"ID","Previous_accession","moduleLabels","MM.07","p.MM.07","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS7A03G0532600.1","TraesCS7A02G229400","W07","0.875368766412175","4.19098170251228e-06","IPR001858, IPR008914, IPR035810, IPR036610","Phosphatidylethanolamine-bd_CS, PEBP, PEBP_euk, PEBP-like_sf","NA","NA","TO_0000253, TO_0002661, TO_0000043","seed dormancy, seed maturation, root morphology trait","0.153377468","1.720113462","0","0.080207357","0.214515462","0.316169109"
"TraesCS7A03G0548600.1","TraesCS7A02G236400","W07","0.703174340176292","0.00163868045968821","IPR000210, IPR011333, IPR044714","BTB/POZ_dom, SKP1/BTB/POZ_sf, AtSIBP1-like","GO:0005634,GO:0005515,GO:0009651","nucleus,protein binding,response to salt stress","TO_0000183","other miscellaneous trait","4.447131762","6.001175403","1.331524558","1.633122662","3.752980379","5.471715389"
"TraesCS7A03G0563600.1","TraesCS7A02G245200","W07","0.661907850701164","0.00379888739327708","IPR000504, IPR012677, IPR035979, IPR040366","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf, Nab2/ZC3H14","GO:0005634,GO:0008143,GO:0046872,GO:0005737,GO:1900364,GO:0043488","nucleus,poly(A) binding,metal ion binding,cytoplasm,negative regulation of mRNA polyadenylation,regulation of mRNA stability","TO_0000495, TO_0000136, TO_0000183, TO_0000598, TO_0000194, TO_0000437, TO_0000522;TO_0000523","chlorophyll content, leaf relative water content, other miscellaneous trait, protein content, globular embryo, male sterility, stomatal resistance","1.131144114","2.012660142","1.141427916","0.890562205","2.471696186","4.201065362"
"TraesCS7A03G0568100.1","TraesCS7A02G247000","W07","0.808762216243497","8.47844981938669e-05","IPR012871","DUF1668_ORYSA","NA","NA","NA","NA","7.047450028","10.00169838","4.848924155","4.897330664","11.48072497","17.64921142"
"TraesCS7A03G0573200.1","TraesCS7A02G249500","W07","0.513925070131682","0.0348298124083926","","","NA","NA","NA","NA","1.882586672","2.182105479","1.097621644","0.409704342","1.748784848","6.409468488"
"TraesCS7A03G0607100.1","TraesCS7A02G261800","W07","0.872960068418842","4.80292061555607e-06","IPR009038, IPR015720","GOLD_dom, Emp24-like","GO:0005783,GO:0005793,GO:0005794,GO:0016021,GO:0030134,GO:0006886,GO:0006888,GO:0007030","endoplasmic reticulum,endoplasmic reticulum-Golgi intermediate compartment,Golgi apparatus,integral component of membrane,COPII-coated ER to Golgi transport vesicle,intracellular protein transport,endoplasmic reticulum to Golgi vesicle-mediated transport,Golgi organization","TO_0002661","seed maturation","4.462784193","7.271115985","2.553439935","3.301086691","8.204984997","13.38043581"
"TraesCS7A03G0622200.1","TraesCS7A02G267800","W07","0.431028199590599","0.084105554186984","IPR009262","SLC35_F1/F2/F6","GO:0016021,GO:0022857,GO:0055085","integral component of membrane,transmembrane transporter activity,transmembrane transport","TO_0000183","other miscellaneous trait","4.049396238","3.377350147","1.191775321","1.7920287","3.85833623","3.867747067"
"TraesCS7A03G0623900.1","TraesCS7A02G268700","W07","0.715272116172634","0.00124739838607932","IPR004827, IPR044759, IPR046347","bZIP, bZIP_RF2, bZIP_sf","GO:0005634,GO:0003700,GO:0006355","nucleus,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0002661, TO_0000701, TO_0000183, TO_0000371, TO_0000137, TO_0002657, TO_0000344","seed maturation, turgor pressure, other miscellaneous trait, yield trait, days to heading, oxidative stress, days to flowering trait","0.725995969","0.876914779","0.317829901","0.384194657","0.621710459","1.115845"
"TraesCS7A03G0627800.1","TraesCS7A02G269800","W07","0.710050366994527","0.00140557075890494","IPR001012, IPR009060, IPR029071","UBX_dom, UBA-like_sf, Ubiquitin-like_domsf","GO:0005515","protein binding","TO_0000183, 281, TO_0000194","other miscellaneous trait, Common bunt spike incidence, globular embryo","2.432929602","4.723998634","1.885352852","1.819596956","3.472898041","5.306993346"
"TraesCS7A03G0633000.1","TraesCS7A02G271100","W07","0.722165116961101","0.00106133660541894","IPR002168, IPR013094, IPR029058","Lipase_GDXG_HIS_AS, AB_hydrolase_3, AB_hydrolase","GO:0016787","hydrolase activity","TO_0000004, TO_0000437, TO_0002699, TO_0006002","reversible male sterility, male sterility, lycopene content, proline content","1.412749932","2.496376373","0.169536179","0.497718638","1.616422714","2.308516167"
"TraesCS7A03G0635600.1","TraesCS7A02G272200","W07","0.936115761228039","3.34370045794155e-08","IPR002016, IPR002207, IPR010255, IPR019793, IPR019794, IPR044831","Haem_peroxidase, Peroxidase_I, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Ccp1-like","GO:0005778,GO:0009507,GO:0046872,GO:0098869,GO:0016021,GO:0034599,GO:0000302,GO:0042744,GO:0016688,GO:0020037","peroxisomal membrane,chloroplast,metal ion binding,cellular oxidant detoxification,integral component of membrane,cellular response to oxidative stress,response to reactive oxygen species,hydrogen peroxide catabolic process,L-ascorbate peroxidase activity,heme binding","TO_0000358, TO_0002657","female sterility, oxidative stress","6.913543927","17.28674368","4.280884056","4.888544956","12.97450401","28.69024673"
"TraesCS7A03G0646300.1","TraesCS7A02G278000","W07","0.761334470926665","0.000384844181727647","IPR017867, IPR023485, IPR036196","Tyr_phospatase_low_mol_wt, Ptyr_pPase, Ptyr_pPase_sf","GO:0004725,GO:0016021,GO:0035335,GO:0003993","protein tyrosine phosphatase activity,integral component of membrane,peptidyl-tyrosine dephosphorylation,acid phosphatase activity","TO_0000183","other miscellaneous trait","0.756960478","0.897838036","0.298432024","0.25796354","0.784339579","1.502706279"
"TraesCS7A03G0660500.1","TraesCS7A02G282100","W07","0.876005629219822","4.04076825236701e-06","IPR037497","PGR5","GO:0009507,GO:0016021,GO:0009055,GO:0018024,GO:0009644,GO:0009773,GO:0034968","chloroplast,integral component of membrane,electron transfer activity,histone-lysine N-methyltransferase activity,response to high light intensity,photosynthetic electron transport in photosystem I,histone lysine methylation","NA","NA","8.267902764","15.48920959","2.539250714","3.417570138","10.99273828","31.87307617"
"TraesCS7A03G0663200.1","TraesCS7A02G282600","W07","0.887824179748259","1.97537934509306e-06","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0003723,GO:0010468,GO:0005654","RNA binding,regulation of gene expression,nucleoplasm","TO_0000207, TO_0002637","plant height, leaf size","1.958238622","3.814040402","1.214567868","0.918322514","2.792924568","5.838533984"
"TraesCS7A03G0682000.1","TraesCS7A02G287200","W07","0.923211697693818","1.27921866401797e-07","","","GO:0009570,GO:0010027","chloroplast stroma,thylakoid membrane organization","TO_0000128","harvest index","0.355171097","0.736381682","0.102652925","0.202604575","0.457693188","1.110920475"
"TraesCS7A03G0750100.1","TraesCS7A02G303600","W07","0.861403513699483","8.91018144160002e-06","IPR009769, IPR045096","EDR2_C, EDR2-like","NA","NA","NA","NA","0.828408486","2.683760035","0.527500067","0.572740505","1.469183955","3.350831579"
"TraesCS7A03G0756900.1","TraesCS7A02G307200","W07","0.557750951879042","0.019996174290884","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0005739,GO:0080156,GO:0003729","mitochondrion,mitochondrial mRNA modification,mRNA binding","TO_0006036, TO_0000128","stem elongation, harvest index","2.390566782","2.533248558","1.841679204","1.523068507","3.199087329","5.071323266"
"TraesCS7A03G0761500.1","TraesCS7A02G309100","W07","0.648334146494525","0.00487840598718354","IPR004853","Sugar_P_trans_dom","GO:0005794,GO:0016021,GO:0015297,GO:0055085","Golgi apparatus,integral component of membrane,antiporter activity,transmembrane transport","NA","NA","0.958479604","1.450592538","0.624686697","0.571558834","1.753803806","2.156271786"
"TraesCS7A03G0762000.1","TraesCS7A02G309600","W07","0.894208810442586","1.29746477685705e-06","IPR001248, IPR045225","Pur-cyt_permease, Uracil/uridine/allantoin_perm","GO:0015851,GO:0055085,GO:0016021,GO:0005886,GO:0015205","nucleobase transport,transmembrane transport,integral component of membrane,plasma membrane,nucleobase transmembrane transporter activity","TO_0000598, TO_0000137, TO_0006036, TO_0000428, TO_0000207, TO_0000344, TO_0006050, TO_0006017","protein content, days to heading, stem elongation, callus induction, plant height, days to flowering trait, cobalt concentration, meristem identity","0.432910389","2.486214808","0.050876992","0.282197553","1.139698805","1.799069979"
"TraesCS7A03G0775400.1","TraesCS7A02G315200","W07","0.793290384048883","0.000144801770807256","IPR002912, IPR040217, IPR045865","ACT_dom, ACR1-12, ACT-like_dom_sf","NA","NA","TO_0000043, TO_0000183, TO_0000707, TO_0000276","root morphology trait, other miscellaneous trait, pericarp color, drought tolerance","0.069656646","0.79908869","0","0.070252103","0.214748599","1.061690905"
"TraesCS7A03G0787400.1","TraesCS7A02G319600","W07","0.681894335982022","0.00256928009186588","IPR002885, IPR011990, IPR046848, IPR046960","Pentatricopeptide_repeat, TPR-like_helical_dom_sf, E_motif, PPR_prot_plant","GO:0004672,GO:0005515,GO:0005524,GO:0006468","protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000580, TO_0000437","cytoplasmic male sterility, male sterility","0.224258416","0.4551762","0","0.231773139","0.284418782","0.573702203"
"TraesCS7A03G0810900.1","TraesCS7A02G329200","W07","0.845925007596023","1.88039434728681e-05","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0004674,GO:0006468,GO:0005886","ATP binding,protein serine/threonine kinase activity,protein phosphorylation,plasma membrane","TO_0000207, TO_0000355","plant height, heterosis","1.766466663","4.225407385","0.555137803","0.816705928","1.749358859","3.46179694"
"TraesCS7A03G0820200.1","TraesCS7A02G333100","W07","0.860459032290604","9.34892395498898e-06","IPR007011, IPR042971","LEA_SMP_dom, LEA_SMP","NA","NA","TO_0000253, TO_0000128, TO_0000276, TO_0000183, TO_0002661, TO_0000430, TO_0006002, TO_0000598, TO_0000190","seed dormancy, harvest index, drought tolerance, other miscellaneous trait, seed maturation, germination rate, proline content, protein content, seed coat color","0.486968503","9.388731124","0","1.106668386","4.047444305","6.025747107"
"TraesCS7A03G0820900.1","TraesCS7A02G333600","W07","0.64109754270016","0.00554792834867879","IPR002778, IPR036521","Signal_recog_particle_SRP19, SRP19-like_sf","GO:0006617,GO:0008312,GO:0005786","SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition,7S RNA binding,signal recognition particle, endoplasmic reticulum targeting","TO_0000128","harvest index","1.269008764","1.200544203","0.75757822","0.859893328","1.745666536","2.532982544"
"TraesCS7A03G0821100.1","TraesCS7A02G333800","W07","0.670624765924408","0.00321436026649369","IPR004087, IPR004088, IPR036612","KH_dom, KH_dom_type_1, KH_dom_type_1_sf","GO:0010286,GO:1900150,GO:0031053,GO:0005737,GO:0006970,GO:0003729,GO:0010445,GO:0070878,GO:0009867","heat acclimation,regulation of defense response to fungus,primary miRNA processing,cytoplasm,response to osmotic stress,mRNA binding,nuclear dicing body,primary miRNA binding,jasmonic acid mediated signaling pathway","TO_0002657, TO_0000344, TO_0000207, 281, TO_0000358, TO_0000043, TO_0000428, TO_0000469, TO_0000137, TO_0000183, TO_0020055","oxidative stress, days to flowering trait, plant height, Common bunt spike incidence, female sterility, root morphology trait, callus induction, days to maturity, days to heading, other miscellaneous trait, wheat stripe rust disease resistance","0.527014387","0.774462125","0.449988091","0.469016362","0.978801854","1.875314511"
"TraesCS7A03G0853700.1","TraesCS7A02G348900","W07","0.784865329803484","0.000190297226362885","IPR001087, IPR035669, IPR036514","GDSL, SGNH_plant_lipase-like, SGNH_hydro_sf","GO:0016788","hydrolase activity, acting on ester bonds","NA","NA","0.604339029","1.490577983","0.295924866","0.322669033","1.000705785","1.267445797"
"TraesCS7A03G0857000.1","TraesCS7A02G350500","W07","0.671472789865019","0.0031616436576332","IPR002328, IPR011032, IPR013149, IPR013154, IPR020843, IPR036291, IPR047109","ADH_Zn_CS, GroES-like_sf, ADH-like_C, ADH-like_N, PKS_ER, NAD(P)-bd_dom_sf, CAD-like","GO:0008270,GO:0016491","zinc ion binding,oxidoreductase activity","TO_0000112, TO_0006019, TO_0006018, TO_0000731","disease resistance, floral organ identity, organ identity, lignin content","1.3410757","1.126512162","0.316810529","0.580843106","3.282027397","9.202764816"
"TraesCS7A03G0860500.1","TraesCS7A02G352200","W07","0.834779593970401","3.0683132451275e-05","IPR000719, IPR004041, IPR008271, IPR011009, IPR017441, IPR018451","Prot_kinase_dom, NAF_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, NAF/FISL_domain","GO:0005524,GO:0004712,GO:0007165,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,signal transduction,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000207, TO_0006001, TO_0000227, TO_0000276, TO_0000609, TO_0000391, TO_0006002, TO_0006047, TO_0002657, TO_0000429, TO_0000183, TO_0000344","plant height, salt tolerance, root length, drought tolerance, potassium content, seed size, proline content, calcium concentration, oxidative stress, salt sensitivity, other miscellaneous trait, days to flowering trait","8.499039016","14.9525552","1.468932387","4.489627075","11.27689821","19.53928526"
"TraesCS7A03G0885000.1","TraesCS7A02G362000","W07","0.837758900174036","2.70147746808584e-05","IPR000194, IPR004100, IPR005723, IPR020003, IPR022879, IPR027417","ATPase_F1/V1/A1_a/bsu_nucl-bd, ATPase_F1/V1/A1_a/bsu_N, ATPase_V1-cplx_bsu, ATPase_a/bsu_AS, V-ATPase_su_B/beta, P-loop_NTPase","GO:0033180,GO:0005524,GO:0046961,GO:0046034,GO:1902600","proton-transporting V-type ATPase, V1 domain,ATP binding,proton-transporting ATPase activity, rotational mechanism,ATP metabolic process,proton transmembrane transport","TO_0006001, TO_0000259, TO_0000429, TO_0000043, TO_0002657, TO_0006054, TO_0000131, TO_0001017, TO_0002639, TO_0000276, TO_0000522;TO_0000523, TO_0020099, TO_0006002, TO_0000495, TO_0020102, TO_0000300, TO_0000227, TO_0000183","salt tolerance, heat tolerance, salt sensitivity, root morphology trait, oxidative stress, arsenic concentration, leaf water potential, water use efficiency, shoot branching, drought tolerance, stomatal resistance, nitrate transport, proline content, chlorophyll content, phosphate content, glucose content, root length, other miscellaneous trait","9.473481513","14.40941549","6.719057408","7.776206879","16.73463665","24.27831569"
"TraesCS7A03G0895100.1","TraesCS7A02G366600","W07","0.787306811462732","0.000176028431751706","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR013210, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000112, TO_0000437","disease resistance, male sterility","0.026394936","0.302039313","0","0.04436762","0.151748811","0.240060086"
"TraesCS7A03G0896600.1","TraesCS7A02G367700","W07","0.792779168680096","0.000147273604185049","IPR003439, IPR003593, IPR017871, IPR026082, IPR027417","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC_transporter-like_CS, ABCA, P-loop_NTPase","GO:0016021,GO:0043231,GO:0005319,GO:0005524,GO:0140359,GO:0006869,GO:0055085","integral component of membrane,intracellular membrane-bounded organelle,lipid transporter activity,ATP binding,ABC-type transporter activity,lipid transport,transmembrane transport","TO_0000043, TO_0001013, TO_0006002, TO_0000084, TO_0002699, TO_0000183","root morphology trait, lateral root number, proline content, root number, lycopene content, other miscellaneous trait","0.204724569","0.240376266","0.016495346","0.080177088","0.161746167","0.366042784"
"TraesCS7A03G0915100.1","TraesCS7A02G375700","W07","0.749571709584539","0.000531797054778871","IPR037219","Peptidase_M41-like","GO:0016021,GO:0004176,GO:0004222,GO:0005524,GO:0006508","integral component of membrane,ATP-dependent peptidase activity,metalloendopeptidase activity,ATP binding,proteolysis","NA","NA","0.300651513","0.916316937","0.304219915","0.316881145","0.949334767","1.959618871"
"TraesCS7A03G0925000.1","TraesCS7A02G381200","W07","0.584316508081483","0.0137718651592013","IPR001841, IPR002035, IPR010734, IPR013083, IPR036465","Znf_RING, VWF_A, Copine_C, Znf_RING/FYVE/PHD, vWFA_dom_sf","GO:0061630,GO:0070534","ubiquitin protein ligase activity,protein K63-linked ubiquitination","TO_0006014, TO_0000207, TO_0000183","phyllotaxy, plant height, other miscellaneous trait","0.025858078","0.204347036","0.025108936","0.027291176","0.08228856","0.132454356"
"TraesCS7A03G0926400.1","TraesCS7A02G382000","W07","0.828218937458384","4.02689865839563e-05","IPR002048, IPR011992, IPR018247","EF_hand_dom, EF-hand-dom_pair, EF_Hand_1_Ca_BS","GO:0005509","calcium ion binding","TO_0000183","other miscellaneous trait","8.711479969","11.7638069","5.534835759","5.825997137","12.52234682","18.75226709"
"TraesCS7A03G0955800.1","TraesCS7A02G394800","W07","0.672684047143086","0.00308756937990272","IPR006734","PLATZ","NA","NA","TO_0000344, TO_0000276, TO_0000469, TO_0000346, TO_0000112, TO_0000183, TO_0000303, TO_0000249, TO_0000137, TO_0002639, 72, TO_0000429","days to flowering trait, drought tolerance, days to maturity, tiller number, disease resistance, other miscellaneous trait, cold tolerance, leaf senescence trait, days to heading, shoot branching, Grain hardness, salt sensitivity","0.944950181","1.773245885","0.704540796","0.577642526","1.268090959","2.951962393"
"TraesCS7A03G0983600.1","TraesCS7A02G406100","W07","0.368108379982707","0.146009449719319","IPR002048, IPR002123, IPR011992, IPR018247, IPR045252","EF_hand_dom, Plipid/glycerol_acylTrfase, EF-hand-dom_pair, EF_Hand_1_Ca_BS, LPCAT1-like","GO:0071618,GO:0008374,GO:0005509,GO:0016021,GO:0000038,GO:0006644","lysophosphatidylethanolamine acyltransferase activity,O-acyltransferase activity,calcium ion binding,integral component of membrane,very long-chain fatty acid metabolic process,phospholipid metabolic process","NA","NA","3.395520775","5.85159728","0.989946196","3.18941465","5.323412161","4.255355024"
"TraesCS7A03G0988300.1","TraesCS7A02G407800","W07","0.781319833593706","0.000212734466553679","IPR005134","UPF0114","GO:0016021","integral component of membrane","TO_0000344","days to flowering trait","2.820489911","3.462101755","0.967956776","1.325094092","6.541841114","14.89286348"
"TraesCS7A03G1009500.1","TraesCS7A02G416600","W07","0.843598452664742","2.08917367593295e-05","IPR002182, IPR027417, IPR032675, IPR036388, IPR038005, IPR041118, IPR042197, IPR044974","NB-ARC, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf, RX-like_CC, Rx_N, Apaf_helical, Disease_R_plants","GO:0043531,GO:0006952","ADP binding,defense response","TO_0000190, TO_0000430, TO_0000276, TO_0000598, TO_0000253, TO_0006002, TO_0002661","seed coat color, germination rate, drought tolerance, protein content, seed dormancy, proline content, seed maturation","0.073556983","0.97655091","0","0","0.050774007","0.116430104"
"TraesCS7A03G1018500.1","TraesCS7A02G420200","W07","0.700962670478259","0.00172007634947353","IPR003689, IPR004698","ZIP, Zn/Fe_permease_fun/pln","GO:0005385,GO:0016021,GO:0071577,GO:0005886","zinc ion transmembrane transporter activity,integral component of membrane,zinc ion transmembrane transport,plasma membrane","TO_0020055","wheat stripe rust disease resistance","0.264060899","0.529400843","0.145159445","0.136232531","0.298318942","0.623745234"
"TraesCS7A03G1064200.1","TraesCS7A02G439100","W07","0.802029834550411","0.000107625460235915","IPR001757, IPR008250, IPR018303, IPR023214, IPR023298, IPR023299, IPR027256, IPR036412, IPR044492","P_typ_ATPase, ATPase_P-typ_transduc_dom_A_sf, ATPase_P-typ_P_site, HAD_sf, ATPase_P-typ_TM_dom_sf, ATPase_P-typ_cyto_dom_N, P-typ_ATPase_IB, HAD-like_sf, P_typ_ATPase_HD_dom","GO:0016887,GO:0005524,GO:0006878,GO:0000041,GO:0046872,GO:0098655,GO:0009941,GO:0016021,GO:0055069,GO:0009642,GO:0016463","ATP hydrolysis activity,ATP binding,cellular copper ion homeostasis,transition metal ion transport,metal ion binding,cation transmembrane transport,chloroplast envelope,integral component of membrane,zinc ion homeostasis,response to light intensity,P-type zinc transporter activity","TO_0000358","female sterility","1.105944395","3.475201934","0.633590061","0.843207953","1.437516395","2.208299147"
"TraesCS7A03G1106300.1","TraesCS7A02G455200","W07","0.704018977777097","0.00160844262912345","IPR001320, IPR001638, IPR001828, IPR015683, IPR017103, IPR028082, IPR044440","Iontro_rcpt_C, Solute-binding_3/MltF_N, ANF_lig-bd_rcpt, Ionotropic_Glu_rcpt, Iontropic_Glu_rcpt_pln, Peripla_BP_I, GABAb_receptor_plant_PBP1","GO:0004930,GO:0015276,GO:0007186,GO:0034220,GO:0016021,GO:0005886","G protein-coupled receptor activity,ligand-gated ion channel activity,G protein-coupled receptor signaling pathway,ion transmembrane transport,integral component of membrane,plasma membrane","TO_0000495, TO_0000183, TO_0000358, TO_0000344, TO_0000043, TO_0000276, TO_0006054, TO_0000303","chlorophyll content, other miscellaneous trait, female sterility, days to flowering trait, root morphology trait, drought tolerance, arsenic concentration, cold tolerance","1.725537074","1.876521032","0.529035609","0.994024952","5.352636183","14.50085306"
"TraesCS7A03G1117000.1","TraesCS7A02G460000","W07","0.867632690903195","6.43142775605905e-06","","","NA","NA","TO_0000137","days to heading","2.094604573","5.060950451","0.274083489","0.848191765","3.109215264","6.861090765"
"TraesCS7A03G1181800.1","TraesCS7A02G487900","W07","0.905350923454692","5.82184160649649e-07","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0006468,GO:0004674","ATP binding,protein phosphorylation,protein serine/threonine kinase activity","TO_0000437","male sterility","1.645032284","2.67308952","0.664842072","0.842784431","2.51311206","3.778301878"
"TraesCS7A03G1182400.1","TraesCS7A02G488100","W07","0.641031877355495","0.00555432586130362","","","NA","NA","NA","NA","1.319876869","5.155205062","0.787905852","0.541764624","2.290908443","4.750098161"
"TraesCS7A03G1228000.1","TraesCS7A02G506300","W07","0.741060923928064","0.000664965116749157","IPR000626, IPR019954, IPR019956, IPR029071, IPR038738","Ubiquitin-like_dom, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf, Nedd8-like","GO:0005634,GO:0031625,GO:0005737,GO:0003729,GO:0031386,GO:0019941,GO:0016567","nucleus,ubiquitin protein ligase binding,cytoplasm,mRNA binding,protein tag,modification-dependent protein catabolic process,protein ubiquitination","TO_0000112, TO_0000183, TO_0000598, TO_0000163, TO_0000115, TO_0006046, TO_0000207, TO_0000167, TO_0000075, TO_0002639, TO_0006038","disease resistance, other miscellaneous trait, protein content, auxin sensitivity, root mass density, sulfur content, plant height, cytokinin sensitivity, light sensitivity, shoot branching, floral organ number","4.90689348","7.417754684","3.590824915","4.36241784","8.941914701","17.67183896"
"TraesCS7A03G1295300.1","TraesCS7A02G532900","W07","0.751109711520236","0.000510279964344115","IPR000719, IPR011009, IPR014729","Prot_kinase_dom, Kinase-like_dom_sf, Rossmann-like_a/b/a_fold","GO:0004672,GO:0005524,GO:0006468","protein kinase activity,ATP binding,protein phosphorylation","TO_0000522;TO_0000523, TO_0000207, TO_0000276, TO_0000050, TO_0006018, TO_0000495, TO_0006019, TO_0000598","stomatal resistance, plant height, drought tolerance, inflorescence branching, organ identity, chlorophyll content, floral organ identity, protein content","1.038266695","2.43746844","0.285066161","0.212269943","0.621451049","0.991392859"
"TraesCS7A03G1332800.1","TraesCS7A02G547500","W07","0.8386920539188","2.59451507594789e-05","IPR000642, IPR003593, IPR003959, IPR003960, IPR005936, IPR027417, IPR037219, IPR041569","Peptidase_M41, AAA+_ATPase, ATPase_AAA_core, ATPase_AAA_CS, FtsH, P-loop_NTPase, Peptidase_M41-like, AAA_lid_3","GO:0016887,GO:0051301,GO:0005524,GO:0046872,GO:0006508,GO:0016021,GO:0004176,GO:0004222,GO:0007049,GO:0009535","ATP hydrolysis activity,cell division,ATP binding,metal ion binding,proteolysis,integral component of membrane,ATP-dependent peptidase activity,metalloendopeptidase activity,cell cycle,chloroplast thylakoid membrane","TO_0006066, TO_0002657, TO_0000397, TO_0006001, TO_0000495, TO_0001026, TO_0006018, TO_0002661, TO_0000276, TO_0000043, TO_0006019, TO_0000253, TO_0020106, TO_0000112, TO_0000227, TO_0000183, TO_0000199, TO_0001017, TO_0000259, TO_0000207, TO_0006002, TO_0000562","leaf trichome density, oxidative stress, grain size, salt tolerance, chlorophyll content, respiration rate, organ identity, seed maturation, drought tolerance, root morphology trait, floral organ identity, seed dormancy, Indole-3-acetic acid content, disease resistance, root length, other miscellaneous trait, genic male sterility, water use efficiency, heat tolerance, plant height, proline content, specific leaf area","5.53098015","10.5488623","4.064824961","3.24073851","13.21193308","30.14856089"
"TraesCS7A03G1365300.1","TraesCS7A02G560000","W07","0.723990221293637","0.00101611280647766","IPR000167, IPR030513","Dehydrin, Dehydrin_CS","GO:0009415","response to water","TO_0000050, TO_0000276, TO_0006019, TO_0000128, TO_0006018, TO_0000207, TO_0000598","inflorescence branching, drought tolerance, floral organ identity, harvest index, organ identity, plant height, protein content","0.698737621","4.489242168","0","0.051690652","0.793165373","0.199378523"
"TraesCS7B03G0019500.1","TraesCS7B02G008300","W07","0.698672572251772","0.00180782670684847","IPR008854, IPR029063, IPR044995","TPMT, SAM-dependent_MTases_sf, TMT/HOL","GO:0008757,GO:0032259","S-adenosylmethionine-dependent methyltransferase activity,methylation","TO_0000207, TO_0000128, TO_0002691, TO_0000112, TO_0000428, TO_0006017","plant height, harvest index, peduncle length, disease resistance, callus induction, meristem identity","1.329974389","1.47364814","0.56246581","0.845537042","2.806319167","5.56468048"
"TraesCS7B03G0047800.1","TraesCS7B02G018600","W07","0.956458585446755","2.00190412243448e-09","IPR001296, IPR011835, IPR013534","Glyco_trans_1, GS/SS, Starch_synth_cat_dom","GO:0009507,GO:0010021,GO:0019252,GO:0009011,GO:0009501,GO:0004373,GO:0033201,GO:0009960","chloroplast,amylopectin biosynthetic process,starch biosynthetic process,starch synthase activity,amyloplast,glycogen (starch) synthase activity,alpha-1,4-glucan synthase activity,endosperm development","TO_0000370, TO_0000196, TO_0000183, TO_0000919, TO_0000344, TO_0006001, TO_0002661, TO_0000358, TO_0000180, TO_0000181, TO_0000310, TO_0000227, TO_0002759, TO_0000469, TO_0000462, TO_0000207, 72, TO_0000137","leaf width, amylose content, other miscellaneous trait, grain weight, days to flowering trait, salt tolerance, seed maturation, female sterility, spikelet fertility, seed weight, self-incompatibility, root length, grain number, days to maturity, gelatinization temperature, plant height, Grain hardness, days to heading","0.302208504","2.583832912","0","0.09256924","0.831835778","1.99573193"
