"ID","Previous_accession","moduleLabels","MM.05","p.MM.05","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS7B03G0292100.1","TraesCS7B02G111100","W05","0.514747793025249","0.0344904737510544","IPR000504, IPR012677, IPR025715, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, FoP_C, RBD_domain_sf","GO:0006406,GO:0005634,GO:0003729","mRNA export from nucleus,nucleus,mRNA binding","TO_0000344, TO_0000137, TO_0000043, TO_0000183, TO_0000469, TO_0020055","days to flowering trait, days to heading, root morphology trait, other miscellaneous trait, days to maturity, wheat stripe rust disease resistance","1.657539165","2.223519696","1.462713455","1.358122137","3.005711746","4.751101786"
"TraesCS7B03G0301300.1","TraesCS7B02G115400","W05","0.633038142784449","0.00637877679241057","IPR003441, IPR036093, IPR044799","NAC-dom, NAC_dom_sf, SOG1-like","GO:0005634,GO:0000077,GO:0003700,GO:0040020,GO:0000976,GO:0006355,GO:0010332","nucleus,DNA damage checkpoint signaling,DNA-binding transcription factor activity,regulation of meiotic nuclear division,transcription cis-regulatory region binding,regulation of DNA-templated transcription,response to gamma radiation","TO_0000598, TO_0000183, TO_0002657, TO_0000112","protein content, other miscellaneous trait, oxidative stress, disease resistance","0.318808255","0.340747578","0.025919632","0.188318768","0.444296204","0.548336895"
"TraesCS7B03G0303400.2","TraesCS7B02G116700.2","W05","0.63776100395593","0.00588060223394299","IPR003855","K+_transporter","NA","NA","NA","NA","0.100048924","0.486579554","0","0.294979523","0.399821678","0.352456257"
"TraesCS7B03G0320300.1","TraesCS7B02G123400","W05","0.784186228552","0.000194433982714351","IPR000719, IPR008271, IPR011009","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf","GO:0005634,GO:0005524,GO:0004712,GO:0005737,GO:0004674,GO:0006468,GO:0005886,GO:0106310","nucleus,ATP binding,protein serine/threonine/tyrosine kinase activity,cytoplasm,protein serine/threonine kinase activity,protein phosphorylation,plasma membrane,protein serine kinase activity","TO_0000707, TO_0000276","pericarp color, drought tolerance","0.264642359","0.478069281","0.060459593","0.118504806","0.437644754","1.382668286"
"TraesCS7B03G0323900.1","TraesCS7B02G125000","W05","0.878744692615238","3.44583124635923e-06","IPR001965, IPR011011, IPR013083, IPR022702","Znf_PHD, Znf_FYVE_PHD, Znf_RING/FYVE/PHD, Cytosine_MeTrfase1_RFD","GO:0005634,GO:0046872","nucleus,metal ion binding","TO_0000355, TO_0020055, TO_0000194","heterosis, wheat stripe rust disease resistance, globular embryo","0.007092065","0.018584589","0","0.005414566","0.056286145","0.148430128"
"TraesCS7B03G0330500.1","TraesCS7B02G126900","W05","0.819108887404215","5.76862145922154e-05","IPR015267","PPP4R2","GO:0005634,GO:0005737,GO:0030289,GO:0019888,GO:0006470,GO:0050790","nucleus,cytoplasm,protein phosphatase 4 complex,protein phosphatase regulator activity,protein dephosphorylation,regulation of catalytic activity","TO_0000469, TO_0020055, TO_0000137, TO_0000344","days to maturity, wheat stripe rust disease resistance, days to heading, days to flowering trait","0.598131965","0.659952361","0.272515507","0.345129893","1.423027094","2.875799608"
"TraesCS7B03G0336500.2","TraesCS7B02G129500","W05","0.64444294358422","0.00522977231276774","IPR000340, IPR000387, IPR016130, IPR020422, IPR029021, IPR044212","Dual-sp_phosphatase_cat-dom, Tyr_Pase_dom, Tyr_Pase_AS, TYR_PHOSPHATASE_DUAL_dom, Prot-tyrosine_phosphatase-like, IBR5-like","NA","NA","TO_0002657, TO_0002681, TO_0000207, TO_0020097, TO_0000276, TO_0006019, TO_0000310, TO_0001017, TO_0000112, TO_0000043","oxidative stress, leaf curling, plant height, stomatal opening, drought tolerance, floral organ identity, self-incompatibility, water use efficiency, disease resistance, root morphology trait","0.015429326","0.107474402","0","0.097286148","0.138530371","0.120668206"
"TraesCS7B03G0337300.1","TraesCS7B02G190300","W05","0.865265253482492","7.2934391853557e-06","IPR002655, IPR006091, IPR009075, IPR009100, IPR012258, IPR036250, IPR046373","Acyl-CoA_oxidase_C, Acyl-CoA_Oxase/DH_mid-dom, AcylCo_DH/oxidase_C, AcylCoA_DH/oxidase_NM_dom, Acyl-CoA_oxidase, AcylCo_DH-like_C, Acyl-CoA_Oxase/DH_mid-dom_sf","GO:0071949,GO:0005777,GO:0006635,GO:0003997","FAD binding,peroxisome,fatty acid beta-oxidation,acyl-CoA oxidase activity","TO_0002661, TO_0000112","seed maturation, disease resistance","0.975174887","2.20527904","0.26502611","0.426520736","1.957093511","3.918645436"
"TraesCS7B03G0343100.1","TraesCS7B02G192600","W05","0.80076988503478","0.000112427860844273","IPR003846","SelO","GO:0005524,GO:0016779,GO:0046872","ATP binding,nucleotidyltransferase activity,metal ion binding","TO_0000183, TO_0006002, TO_0000430, TO_0002661, TO_0000253, TO_0000190","other miscellaneous trait, proline content, germination rate, seed maturation, seed dormancy, seed coat color","1.007762764","2.962038024","0.480881202","0.923059241","2.363404911","3.60052868"
"TraesCS7B03G0353500.1","TraesCS7B02G129800","W05","0.943587033735207","1.34478848186753e-08","IPR002125, IPR016193, IPR028883","CMP_dCMP_dom, Cytidine_deaminase-like, tRNA_aden_deaminase","GO:0008251,GO:0002100","tRNA-specific adenosine deaminase activity,tRNA wobble adenosine to inosine editing","TO_0000344, TO_0000598","days to flowering trait, protein content","0.211129357","0.283695991","0.020477502","0.12379262","0.926668498","2.275064651"
"TraesCS7B03G0353700.1","TraesCS7B02G129900","W05","0.748212073746603","0.00055144161726653","IPR000061, IPR011666, IPR035967","Surp, DUF1604, SWAP/Surp_sf","GO:0005634,GO:0010087,GO:0035196,GO:0070883,GO:0006397,GO:0030422,GO:0070878,GO:0040008","nucleus,phloem or xylem histogenesis,miRNA processing,pre-miRNA binding,mRNA processing,siRNA processing,primary miRNA binding,regulation of growth","TO_0020055, TO_0000207, TO_0000194","wheat stripe rust disease resistance, plant height, globular embryo","0.370184549","0.547072459","0.23396449","0.370146287","0.642666792","0.958520325"
"TraesCS7B03G0370600.1","TraesCS7B02G136300","W05","0.914510595235725","2.78849040665944e-07","IPR000644, IPR001807, IPR014743, IPR046342","CBS_dom, Cl-channel_volt-gated, Cl-channel_core, CBS_dom_sf","GO:0009507,GO:0034220,GO:0016021,GO:0005794,GO:0006821,GO:0005247","chloroplast,ion transmembrane transport,integral component of membrane,Golgi apparatus,chloride transport,voltage-gated chloride channel activity","TO_0000207, TO_0000469, TO_0000040, TO_0020055, TO_0000344, TO_0000137, TO_0000456","plant height, days to maturity, panicle length, wheat stripe rust disease resistance, days to flowering trait, days to heading, spikelet number","0.648471445","1.477850926","0.262579204","0.857808275","1.963236363","3.413617387"
"TraesCS7B03G0371200.1","TraesCS7B02G136700","W05","0.428355403624386","0.0862608651262526","IPR001611, IPR006553, IPR032675","Leu-rich_rpt, Leu-rich_rpt_Cys-con_subtyp, LRR_dom_sf","GO:0019005,GO:0005515,GO:0031146","SCF ubiquitin ligase complex,protein binding,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","TO_0000303, TO_0000696","cold tolerance, starch content","0.948264598","1.911732768","0.563173438","0.884820417","1.349305873","2.220592734"
"TraesCS7B03G0372800.2","TraesCS7B02G137400.2","W05","0.393692271832612","0.117930924517625","IPR001932, IPR015655, IPR036457","PPM-type_phosphatase-like_dom, PP2C, PPM-type-like_dom_sf","NA","NA","NA","NA","0.181786973","0.14807398","0.019334765","0.186095899","0.224183626","0.202745459"
"TraesCS7B03G0373600.1","TraesCS7B02G137600","W05","0.40737629425276","0.104583361447832","IPR003156, IPR012947, IPR018162, IPR018163, IPR018164, IPR018165","DHHA1_dom, tRNA_SAD, Ala-tRNA-ligase_IIc_anticod-bd, Thr/Ala-tRNA-synth_IIc_edit, Ala-tRNA-synth_IIc_N, Ala-tRNA-synth_IIc_core","GO:0005524,GO:0008270,GO:0004813,GO:0070143,GO:0005739,GO:0000049","ATP binding,zinc ion binding,alanine-tRNA ligase activity,mitochondrial alanyl-tRNA aminoacylation,mitochondrion,tRNA binding","TO_0000194, TO_0000183, TO_0002657","globular embryo, other miscellaneous trait, oxidative stress","5.413781333","7.824972012","3.764295108","5.651509362","7.78829549","10.74165705"
"TraesCS7B03G0375300.1","TraesCS7B02G138100","W05","0.401725875852165","0.109957725126774","IPR006867","DUF632","GO:0016021","integral component of membrane","NA","NA","1.001598315","1.100480334","0.74882173","1.220506753","1.719492654","2.302364878"
"TraesCS7B03G0380700.1","TraesCS7B02G140700","W05","0.965702537910609","3.43428682684168e-10","IPR000726, IPR016283, IPR023346","Glyco_hydro_19_cat, Glyco_hydro_19, Lysozyme-like_dom_sf","GO:0004568,GO:0016998,GO:0006979,GO:0000272,GO:0046872,GO:0006032,GO:0005737,GO:0098869,GO:0016688,GO:0020037","chitinase activity,cell wall macromolecule catabolic process,response to oxidative stress,polysaccharide catabolic process,metal ion binding,chitin catabolic process,cytoplasm,cellular oxidant detoxification,L-ascorbate peroxidase activity,heme binding","TO_0000227, TO_0000993, TO_0000200, TO_0000522;TO_0000523, TO_0000495","root length, cellulose content, brittle culm, stomatal resistance, chlorophyll content","2.614045227","3.397210529","1.207939553","2.239549792","6.739668981","12.45088597"
"TraesCS7B03G0405000.1","TraesCS7B02G148900","W05","0.882550325845443","2.74414345873621e-06","IPR002376, IPR004607, IPR036477","Formyl_transf_N, GART, Formyl_transf_N_sf","GO:0004644,GO:0005737,GO:0006189","phosphoribosylglycinamide formyltransferase activity,cytoplasm,'de novo' IMP biosynthetic process","TO_0000115, TO_0000183, TO_0000276, TO_0000598, TO_0000043","root mass density, other miscellaneous trait, drought tolerance, protein content, root morphology trait","1.385500642","2.126672344","0.904448785","1.50144434","2.948818402","5.819512092"
"TraesCS7B03G0418500.1","TraesCS7B02G153700","W05","0.944611538774383","1.17560723972485e-08","","","NA","NA","TO_0000137","days to heading","0.655617902","1.02852796","0.309252965","0.757175491","2.711731593","5.005773185"
"TraesCS7B03G0428900.1","TraesCS7B02G157800","W05","0.688674208795305","0.0022350866131137","IPR000572, IPR005066, IPR008335, IPR014756, IPR036374","OxRdtase_Mopterin-bd_dom, MoCF_OxRdtse_dimer, Mopterin_OxRdtase_euk, Ig_E-set, OxRdtase_Mopterin-bd_sf","GO:0006790,GO:0008482,GO:0030151,GO:0005739,GO:0043546,GO:0020037","sulfur compound metabolic process,sulfite oxidase activity,molybdenum ion binding,mitochondrion,molybdopterin cofactor binding,heme binding","TO_0006046, TO_0000227, TO_0020099, TO_0000112, TO_0000428, TO_0001012, TO_0000333, TO_0000495, TO_0000652, TO_0006017, TO_0000391","sulfur content, root length, nitrate transport, disease resistance, callus induction, lateral root length, sugar content, chlorophyll content, leaf necrosis, meristem identity, seed size","0.247671921","0.281648808","0.02903091","0.28377098","0.647302169","0.885794977"
"TraesCS7B03G0431200.1","TraesCS7B02G158600","W05","0.64915190421727","0.00480704910468074","IPR002100, IPR002487, IPR033896, IPR036879","TF_MADSbox, TF_Kbox, MADS_MEF2-like, TF_MADSbox_sf","GO:0005634,GO:0009908,GO:0000978,GO:0030154,GO:0046983,GO:0045944,GO:0000981","nucleus,flower development,RNA polymerase II cis-regulatory region sequence-specific DNA binding,cell differentiation,protein dimerization activity,positive regulation of transcription by RNA polymerase II,DNA-binding transcription factor activity, RNA polymerase II-specific","TO_0000615, TO_0006039, TO_0000084, TO_0000050, TO_0000227, TO_0001006, TO_0000522;TO_0000523, TO_0000290, TO_0000580, TO_0006055, TO_0000930, TO_0001017, TO_0002628, TO_0006019, TO_0002625, TO_0000430, TO_0002661, TO_0000019, TO_0000437, TO_0000173, TO_0000180, TO_0002758, TO_0000727, TO_0006030, TO_0000207, TO_0000196, TO_0000496, TO_0002657, TO_0002603, TO_0000346, TO_0000355, TO_0006018, TO_0000434, TO_0006036, TO_0000043, TO_0000612, TO_0006038, TO_0002667, TO_0006060, TO_0000492, TO_0002681, TO_0000136, TO_0000495, TO_0000919, TO_0000325, TO_0000421, TO_0000183, TO_0000607, TO_0006014, TO_0006017, TO_0006001, TO_0000112, TO_0000435, TO_0001073, TO_0001027, TO_0000253, TO_0006002, TO_0000486, TO_0000259, TO_0000303, TO_0000567, TO_0002759, TO_0000391, TO_0000344, TO_0000598, TO_0000552, TO_0000276, TO_0000881","abscisic acid sensitivity, petal number, root number, inflorescence branching, root length, adventitious root number, stomatal resistance, flavonoid content, cytoplasmic male sterility, selenium content, seed shattering, water use efficiency, fruit shape, floral organ identity, fruit size, germination rate, seed maturation, seedling height, male sterility, ethylene sensitivity, spikelet fertility, flag leaf lamina width, sporogenesis, spikelet meristem identity, plant height, amylose content, carotenoid content, oxidative stress, petal size, tiller number, heterosis, organ identity, root activity, stem elongation, root morphology trait, grain density, floral organ number, abscisic acid content, leaf chlorosis, leaf shape, leaf curling, leaf relative water content, chlorophyll content, grain weight, soluble protein content, pollen fertility, other miscellaneous trait, ash content, phyllotaxy, meristem identity, salt tolerance, disease resistance, seed longevity, fruit shattering, net photosynthetic rate, seed dormancy, proline content, seed color, heat tolerance, cold tolerance, tiller angle, grain number, seed size, days to flowering trait, protein content, shoot dry weight, drought tolerance, flower type","2.533145556","0.713437702","0","0.144449743","0.910384363","2.277906539"
"TraesCS7B03G0432700.1","TraesCS7B02G158900","W05","0.824710658867714","4.63580012651255e-05","IPR002100, IPR033896, IPR036879","TF_MADSbox, MADS_MEF2-like, TF_MADSbox_sf","GO:0005634,GO:0000978,GO:0046983,GO:0045944,GO:0000981","nucleus,RNA polymerase II cis-regulatory region sequence-specific DNA binding,protein dimerization activity,positive regulation of transcription by RNA polymerase II,DNA-binding transcription factor activity, RNA polymerase II-specific","TO_0000227, TO_0006017, TO_0002759, TO_0000207, TO_0000043","root length, meristem identity, grain number, plant height, root morphology trait","0.00166937","0.005743165","0","0.004305736","0.021908916","0.040722953"
"TraesCS7B03G0433300.1","TraesCS7B02G159100","W05","0.890038900423461","1.71232871132848e-06","IPR010658, IPR036259","Nodulin-like, MFS_trans_sf","GO:0016021","integral component of membrane","TO_0020055","wheat stripe rust disease resistance","0.842650079","0.66506038","0.090382661","0.610566302","1.691439052","3.831284379"
"TraesCS7B03G0434700.1","TraesCS7B02G159900","W05","0.643639918531421","0.00530476397921081","IPR019150","Vesicle_transport_protein_Use1","GO:0005789,GO:0016021,GO:0031201,GO:0005484,GO:0006890,GO:0015031,GO:0061025","endoplasmic reticulum membrane,integral component of membrane,SNARE complex,SNAP receptor activity,retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum,protein transport,membrane fusion","TO_0000469, TO_0000137, TO_0000344, TO_0020055","days to maturity, days to heading, days to flowering trait, wheat stripe rust disease resistance","1.334099811","1.607105237","0.669160677","0.99580757","1.591318094","3.424749588"
"TraesCS7B03G0455200.1","TraesCS7B02G168600","W05","0.446447507869092","0.0724270224713647","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0003729","mRNA binding","TO_0000183, TO_0006036","other miscellaneous trait, stem elongation","6.382528079","7.325428746","4.018252583","5.570281665","8.341418649","11.10282802"
"TraesCS7B03G0466000.1","TraesCS7B02G173900","W05","0.769450584554499","0.000304614399860154","IPR001680, IPR015943, IPR036322, IPR040323","WD40_repeat, WD40/YVTN_repeat-like_dom_sf, WD40_repeat_dom_sf, EIPR1","GO:0005515,GO:0016567","protein binding,protein ubiquitination","TO_0002657, TO_0000276, TO_0000043, TO_0000303, TO_0000183, TO_0006001, TO_0002625, TO_0000227, TO_0000495, TO_0000619, TO_0000071, TO_0000259, TO_0000430, TO_0000253, TO_0000391, TO_0002661, TO_0000953","oxidative stress, drought tolerance, root morphology trait, cold tolerance, other miscellaneous trait, salt tolerance, fruit size, root length, chlorophyll content, vivipary, anthocyanin content, heat tolerance, germination rate, seed dormancy, seed size, seed maturation, stem number","0.487644715","0.39681788","0.021949138","0.345904298","1.273125451","2.47933539"
"TraesCS7B03G0466700.1","TraesCS7B02G174300","W05","0.836388885495618","2.86526355462404e-05","IPR037500","Msp1","GO:0000212,GO:0042138","meiotic spindle organization,meiotic DNA double-strand break formation","NA","NA","0.025957823","0.07089575","0.015129874","0.026704786","0.137306607","0.539764831"
"TraesCS7B03G0468800.1","TraesCS7B02G174800","W05","0.832020412072857","3.44478578443205e-05","IPR003593, IPR003959, IPR009010, IPR015342, IPR027417, IPR029067, IPR041569","AAA+_ATPase, ATPase_AAA_core, Asp_de-COase-like_dom_sf, PEX1-N_C-lobe, P-loop_NTPase, CDC48_domain_2-like_sf, AAA_lid_3","GO:0005777,GO:0005524,GO:0016887,GO:0007031","peroxisome,ATP binding,ATP hydrolysis activity,peroxisome organization","TO_0000731, TO_0000053, TO_0000421","lignin content, pollen sterility, pollen fertility","0.65873426","0.750252414","0.294318896","0.561229383","1.122251374","1.446398"
"TraesCS7B03G0469200.1","TraesCS7B02G175100","W05","0.449659736272379","0.0701519537856257","","","NA","NA","NA","NA","2.129355388","2.45777511","0.903768246","1.755830023","2.145843798","4.57059768"
"TraesCS7B03G0485200.1","TraesCS7B02G178300","W05","0.863731497951177","7.90279410795799e-06","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0003723,GO:0010468,GO:0005654","RNA binding,regulation of gene expression,nucleoplasm","TO_0000469, TO_0000344, TO_0000137, TO_0000207, TO_0020055, TO_0002637","days to maturity, days to flowering trait, days to heading, plant height, wheat stripe rust disease resistance, leaf size","0.425158752","0.602595367","0.089866157","0.268834772","0.742650998","1.397484174"
"TraesCS7B03G0506300.1","TraesCS7B02G182600","W05","0.630937827173621","0.0066109496585607","IPR000719, IPR001245, IPR008271, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf","GO:0005524,GO:0007165,GO:0005737,GO:0004674,GO:0006468","ATP binding,signal transduction,cytoplasm,protein serine/threonine kinase activity,protein phosphorylation","TO_0000183","other miscellaneous trait","0.829282608","1.016176162","0.736827505","0.780562144","1.342646903","2.284441655"
"TraesCS7B03G0519800.1","TraesCS7B02G184800","W05","0.89127569979473","1.57890263167346e-06","IPR000943, IPR007624, IPR007627, IPR007630, IPR013324, IPR013325, IPR014284, IPR036388","RNA_pol_sigma70, RNA_pol_sigma70_r3, RNA_pol_sigma70_r2, RNA_pol_sigma70_r4, RNA_pol_sigma_r3/r4-like, RNA_pol_sigma_r2, RNA_pol_sigma-70_dom, WH-like_DNA-bd_sf","GO:0071482,GO:0016987,GO:0003677,GO:0071461,GO:0009507,GO:2000142,GO:2000112,GO:0080005","cellular response to light stimulus,sigma factor activity,DNA binding,cellular response to redox state,chloroplast,regulation of DNA-templated transcription initiation,regulation of cellular macromolecule biosynthetic process,photosystem stoichiometry adjustment","TO_0000276, TO_0020055, TO_0006018, TO_0000770, TO_0006067, 72, TO_0000437, TO_0001018, TO_0000027, TO_0000430, TO_0000919, TO_0000057, TO_0000358, TO_0002657, TO_0000128, TO_0006019, TO_0006017, TO_0000253, TO_0000346, TO_0002643, TO_0000456, TO_0000207, TO_0000069, TO_0000522;TO_0000523, TO_0000227, 61, TO_0006002, TO_0000328, TO_0000221, TO_0000015, TO_0006060, TO_0000303, TO_0000289, TO_0001015, TO_0012001, TO_0000249, TO_0000409, TO_0000495, TO_0000449, TO_0002758, TO_0000696, TO_0002667, TO_0002700, TO_0000382, TO_0002673, TO_0012004, TO_0000148, TO_0002647, TO_0000291, TO_0002759, TO_0000183, TO_0000668, TO_0000598, TO_0000428, TO_0002639, TO_0020116, TO_0000259, TO_0000953, TO_0000511, TO_0000624, TO_0000469, TO_0000355, TO_0000496, TO_0000504, TO_0000993, TO_0000152, TO_0000397, TO_0000137, TO_0020097, TO_0000112, TO_0000473, 88, TO_0001027, TO_0001017, TO_0000391","drought tolerance, wheat stripe rust disease resistance, organ identity, bacterial blight disease resistance, aphid resistance, Grain hardness, male sterility, transpiration rate, culm number, germination rate, grain weight, grain moisture, female sterility, oxidative stress, harvest index, floral organ identity, meristem identity, seed dormancy, tiller number, carbon isotope discrimination, spikelet number, plant height, variegated leaf, stomatal resistance, root length, Stem solidness, proline content, sucrose content, glume color, oxygen sensitivity, leaf chlorosis, cold tolerance, carotene content, photosynthetic rate, leaf area index, leaf senescence trait, peak viscosity, chlorophyll content, grain yield per plant, flag leaf lamina width, starch content, abscisic acid content, pungency, 1000-grain weight, amino acid content, quantum yield, viral disease resistance, starch digestibility, carbohydrate content, grain number, other miscellaneous trait, mycotoxin content, protein content, callus induction, shoot branching, photochemical quenching, heat tolerance, stem number, phosphorus uptake, allelopathic effect, days to maturity, heterosis, carotenoid content, leaf temperature, cellulose content, panicle number, grain size, days to heading, stomatal opening, disease resistance, grain shattering, Hessian fly damage, net photosynthetic rate, water use efficiency, seed size","0.939091604","0.679563175","0.056667946","0.594057836","3.237729001","9.871554616"
"TraesCS7B03G0543800.1","TraesCS7B02G189700","W05","0.811082383063949","7.79266532012467e-05","","","NA","NA","NA","NA","0.208942023","0.290568771","0","0.192243702","3.200587512","8.256262891"
"TraesCS7B03G0565200.1","TraesCS7B02G199900","W05","0.720525511304977","0.00110336858982667","IPR007265","COG_su3","GO:0005801,GO:0016020,GO:0006886","cis-Golgi network,membrane,intracellular protein transport","TO_0000194, TO_0000137, TO_0000183, TO_0000249, TO_0020055, TO_0000469, TO_0000344","globular embryo, days to heading, other miscellaneous trait, leaf senescence trait, wheat stripe rust disease resistance, days to maturity, days to flowering trait","0.40119648","0.788628331","0.172879676","0.330614747","0.67631242","0.930956807"
"TraesCS7B03G0577300.1","TraesCS7B02G203600","W05","0.608987693699079","0.00946802306387921","IPR012926","TACAN/TMEM120B","GO:0016021","integral component of membrane","TO_0000183","other miscellaneous trait","1.263160542","1.455269684","0.196750092","0.880517019","1.392901591","2.014459921"
"TraesCS7B03G0578900.1","TraesCS7B02G204400","W05","0.745401686785555","0.000593962486444893","IPR016156, IPR023753, IPR036188","FAD/NAD-linked_Rdtase_dimer_sf, FAD/NAD-binding_dom, FAD/NAD-bd_sf","GO:0009409,GO:0050660,GO:0010319,GO:0005739,GO:0016651","response to cold,flavin adenine dinucleotide binding,stromule,mitochondrion,oxidoreductase activity, acting on NAD(P)H","NA","NA","0.470383472","0.921861662","0.421214214","0.469746972","0.961249901","1.964915888"
"TraesCS7B03G0580700.1","TraesCS7B02G205500","W05","0.790986433260592","0.000156223514418695","IPR000089, IPR001078, IPR003016, IPR004167, IPR011053, IPR023213, IPR036625, IPR045257","Biotin_lipoyl, 2-oxoacid_DH_actylTfrase, 2-oxoA_DH_lipoyl-BS, PSBD, Single_hybrid_motif, CAT-like_dom_sf, E3-bd_dom_sf, E2/Pdx1","GO:0006086,GO:0045254,GO:0005759,GO:0004742","acetyl-CoA biosynthetic process from pyruvate,pyruvate dehydrogenase complex,mitochondrial matrix,dihydrolipoyllysine-residue acetyltransferase activity","TO_0000303","cold tolerance","0.870491359","1.020807418","0.360302364","1.173978033","2.074332975","2.506346733"
"TraesCS7B03G0591000.1","TraesCS7B02G209100","W05","0.807874826031518","8.75383210234416e-05","IPR004853","Sugar_P_trans_dom","GO:0005794,GO:0016021,GO:0015297,GO:0055085","Golgi apparatus,integral component of membrane,antiporter activity,transmembrane transport","TO_0000303","cold tolerance","0.896605619","1.010159481","0.239357011","0.864848314","2.007608773","2.38425978"
"TraesCS7B03G0601700.1","TraesCS7B02G213400","W05","0.850858497203554","1.49551636092538e-05","","","NA","NA","TO_0000137, TO_0000469, TO_0020055, TO_0000344","days to heading, days to maturity, wheat stripe rust disease resistance, days to flowering trait","1.378009732","1.609891166","0.760974302","0.912697638","2.4633938","3.915122399"
"TraesCS7B03G0633800.1","TraesCS7B02G223200","W05","0.827598137218004","4.12942864368994e-05","IPR002013, IPR043573","SAC_dom, Fig4-like","GO:0043813,GO:0036092,GO:0005774,GO:0046856","phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity,phosphatidylinositol-3-phosphate biosynthetic process,vacuolar membrane,phosphatidylinositol dephosphorylation","TO_0002657, TO_0000137, TO_0000183, TO_0000696","oxidative stress, days to heading, other miscellaneous trait, starch content","1.339646763","1.886736055","0.98629734","1.702426521","3.132378781","4.834489728"
"TraesCS7B03G0639500.1","TraesCS7B02G225100","W05","0.7532570084908","0.000481453372279","IPR001810, IPR036047, IPR040275","F-box_dom, F-box-like_dom_sf, At5g39450-like","GO:0005515","protein binding","TO_0000397, TO_0000183","grain size, other miscellaneous trait","0.789539546","1.00147215","0.548954539","0.744981466","2.240380967","5.951268148"
"TraesCS7B03G0641000.1","TraesCS7B02G226000","W05","0.698107104808913","0.00183004975191456","IPR021966, IPR024598, IPR025086, IPR031774","SF3a60_bindingd, SF3a60/Prp9_C, SDE2-like_C_dom, SF3A3_dom","GO:0005681,GO:0003723,GO:0008270,GO:0000398,GO:0045694","spliceosomal complex,RNA binding,zinc ion binding,mRNA splicing, via spliceosome,regulation of embryo sac egg cell differentiation","NA","NA","0.104802462","0.246779228","0.035547908","0.107987386","0.253228877","0.494759808"
"TraesCS7B03G0645800.1","TraesCS7B02G228400","W05","0.719568752255861","0.00112852359769873","IPR008895, IPR013272, IPR046757","Vps72/YL1, Vps72/YL1_C, YL1_N","GO:0000812,GO:0043486,GO:0006355","Swr1 complex,histone exchange,regulation of DNA-templated transcription","TO_0020055, TO_0000043, TO_0000183","wheat stripe rust disease resistance, root morphology trait, other miscellaneous trait","0.829617651","1.022812926","0.707035985","0.529517587","1.716666867","3.541198533"
"TraesCS7B03G0661500.1","TraesCS7B02G236700","W05","0.737887885977742","0.000721204046082972","IPR001841, IPR013083","Znf_RING, Znf_RING/FYVE/PHD","GO:0016021,GO:0044238,GO:0044260","integral component of membrane,primary metabolic process,cellular macromolecule metabolic process","NA","NA","0.209075366","0.593649939","0","0.047789297","0.70322153","1.110689459"
"TraesCS7B03G0689800.1","TraesCS7B02G249900","W05","0.85534368444024","1.2057873792199e-05","IPR036890, IPR041006, IPR045261","HATPase_C_sf, Morc_S5, MORC_ATPase","GO:0005634,GO:0004519,GO:0016301,GO:0016887,GO:0002833,GO:0016310,GO:0031349,GO:0032103,GO:0050778,GO:0090305","nucleus,endonuclease activity,kinase activity,ATP hydrolysis activity,positive regulation of response to biotic stimulus,phosphorylation,positive regulation of defense response,positive regulation of response to external stimulus,positive regulation of immune response,nucleic acid phosphodiester bond hydrolysis","TO_0000183, TO_0000112, TO_0020055, TO_0020097, TO_0000194, TO_0002665, TO_0000207","other miscellaneous trait, disease resistance, wheat stripe rust disease resistance, stomatal opening, globular embryo, root hair length, plant height","0.132497233","0.194372283","0.041735886","0.133471873","0.290218246","0.564347062"
"TraesCS7B03G0748000.1","TraesCS7B02G273300","W05","0.865220149472948","7.31077074671999e-06","IPR001806, IPR005225, IPR027417","Small_GTPase, Small_GTP-bd_dom, P-loop_NTPase","GO:0005886,GO:0012505,GO:0003924,GO:0005525,GO:0006886","plasma membrane,endomembrane system,GTPase activity,GTP binding,intracellular protein transport","TO_0000128","harvest index","3.187991098","3.842865271","1.360576577","2.165086666","7.258598619","10.36189903"
