"ID","Previous_accession","moduleLabels","MM.04","p.MM.04","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS6B03G0849500.1","TraesCS6B02G294800","W04","0.879249281404726","3.34481419040591e-06","","","NA","NA","TO_0006017, TO_0006064, TO_0000207","meristem identity, rolled leaf, plant height","1.308471028","0.15063788","2.831695474","2.21837976","4.242789064","5.25686455"
"TraesCS6B03G0851200.1","TraesCS6B02G295500","W04","0.859962551426783","9.58682414122361e-06","IPR000911, IPR020784, IPR036769, IPR036796","Ribosomal_L11/L12, Ribosomal_L11_N, Ribosomal_L11_C_sf, Ribosomal_L11/L12_N_sf","GO:0003735,GO:0022625,GO:0070180,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,large ribosomal subunit rRNA binding,translation","TO_0001018, TO_0006036, TO_0000258, TO_0000253, TO_0000207, TO_0002657, TO_0006001, TO_0000183, TO_0000112, TO_0002637, TO_0002661, TO_0000276, TO_0000227, TO_0000522;TO_0000523, TO_0006047, TO_0001015, TO_0000605, TO_0000043, TO_0000479, TO_0000576, TO_0001017, TO_0020097, TO_0000615","transpiration rate, stem elongation, leaf thickness, seed dormancy, plant height, oxidative stress, salt tolerance, other miscellaneous trait, disease resistance, leaf size, seed maturation, drought tolerance, root length, stomatal resistance, calcium concentration, photosynthetic rate, hydrogen peroxide content, root morphology trait, acid sensitivity, stem length, water use efficiency, stomatal opening, abscisic acid sensitivity","102.5803204","25.32237359","85.79666329","92.50927091","115.7812785","134.6331918"
"TraesCS6B03G0852700.1","TraesCS6B02G296000","W04","0.588638571445899","0.0129235825861614","IPR000571, IPR001841, IPR013083, IPR017907, IPR036855, IPR039971","Znf_CCCH, Znf_RING, Znf_RING/FYVE/PHD, Znf_RING_CS, Znf_CCCH_sf, CWC24-like","GO:0005684,GO:0003677,GO:0046872,GO:0034247,GO:0044260","U2-type spliceosomal complex,DNA binding,metal ion binding,snoRNA splicing,cellular macromolecule metabolic process","TO_0000043, TO_0000173, TO_0000249, TO_0000181, TO_0006059, TO_0000137, TO_0000469, TO_0000344","root morphology trait, ethylene sensitivity, leaf senescence trait, seed weight, cadmium concentration, days to heading, days to maturity, days to flowering trait","0.86251658","0.511127609","0.951683709","0.560269261","0.986415845","1.252487338"
"TraesCS6B03G0864000.1","TraesCS6B02G300900","W04","0.915674165894056","2.52483232602941e-07","IPR003593, IPR003959, IPR003960, IPR021911, IPR027417","AAA+_ATPase, ATPase_AAA_core, ATPase_AAA_CS, ATAD3_N, P-loop_NTPase","GO:0005739,GO:0005524,GO:0016887,GO:0007005","mitochondrion,ATP binding,ATP hydrolysis activity,mitochondrion organization","281, TO_0000183, TO_0000469, TO_0000249","Common bunt spike incidence, other miscellaneous trait, days to maturity, leaf senescence trait","1.456657357","0.635365374","1.219979097","1.690116797","2.6723559","3.072550066"
"TraesCS6B03G0873400.1","TraesCS6B02G304500","W04","0.902492987060923","7.21527798131004e-07","IPR002885, IPR011990","Pentatricopeptide_repeat, TPR-like_helical_dom_sf","GO:0005515","protein binding","TO_0000437, TO_0000580","male sterility, cytoplasmic male sterility","0.696779396","0.171934751","0.907525435","0.890631877","1.617124096","2.805210529"
"TraesCS6B03G0875100.1","TraesCS6B02G305000","W04","0.835647530136544","2.95734279572331e-05","IPR022059, IPR046527","DUF3615, PIR2-like_helical","NA","NA","TO_0006017, TO_0000207, TO_0000428","meristem identity, plant height, callus induction","1.327935503","1.00181647","2.662126349","2.42198483","3.75716272","7.085166561"
"TraesCS6B03G0882300.1","TraesCS6B02G307400","W04","0.837024044012615","2.78831515945614e-05","IPR000504, IPR011400, IPR012677, IPR013979, IPR015943, IPR034363, IPR035979","RRM_dom, EIF3B, Nucleotide-bd_a/b_plait_sf, TIF_beta_prop-like, WD40/YVTN_repeat-like_dom_sf, eIF3B_RRM, RBD_domain_sf","GO:0003743,GO:0001732,GO:0016282,GO:0003729,GO:0033290,GO:0031369,GO:0005852","translation initiation factor activity,formation of cytoplasmic translation initiation complex,eukaryotic 43S preinitiation complex,mRNA binding,eukaryotic 48S preinitiation complex,translation initiation factor binding,eukaryotic translation initiation factor 3 complex","TO_0000194, TO_0000183, TO_0000043","globular embryo, other miscellaneous trait, root morphology trait","2.118017648","0.28039248","0.698467376","1.040948268","1.619015922","2.648819106"
"TraesCS6B03G0887800.1","TraesCS6B02G310000","W04","0.853581135331357","1.31336644287861e-05","IPR000182, IPR016181, IPR039143","GNAT_dom, Acyl_CoA_acyltransferase, GNPNAT1","GO:0005789,GO:0005794,GO:0048029,GO:0005793,GO:0004343,GO:0006048","endoplasmic reticulum membrane,Golgi apparatus,monosaccharide binding,endoplasmic reticulum-Golgi intermediate compartment,glucosamine 6-phosphate N-acetyltransferase activity,UDP-N-acetylglucosamine biosynthetic process","NA","NA","0.847562426","0.160422789","0.295963765","0.324356126","0.789736208","0.848184653"
"TraesCS6B03G0888000.1","TraesCS6B02G310100","W04","0.739321737572271","0.000695321320734955","IPR000054, IPR023621","Ribosomal_L31e, Ribosomal_L31e_dom_sf","GO:0003735,GO:0002181,GO:0022625","structural constituent of ribosome,cytoplasmic translation,cytosolic large ribosomal subunit","TO_0000183","other miscellaneous trait","47.28616615","15.52066203","28.08614264","33.14335101","43.89994622","50.06153953"
"TraesCS6B03G0903700.1","TraesCS6B02G315400","W04","0.908249795050889","4.65042048213229e-07","IPR000315, IPR010402","Znf_B-box, CCT_domain","GO:0005634,GO:0005515,GO:0008270","nucleus,protein binding,zinc ion binding","TO_0000355, TO_0006001, TO_0000371, TO_0000040, TO_0002657, TO_0000522;TO_0000523, TO_0000449, TO_0000547, TO_0006017, TO_0000112, TO_0000207, TO_0000183, TO_0002759, TO_0000137, TO_0000303","heterosis, salt tolerance, yield trait, panicle length, oxidative stress, stomatal resistance, grain yield per plant, primary branch number, meristem identity, disease resistance, plant height, other miscellaneous trait, grain number, days to heading, cold tolerance","1.262023503","0.734878433","0.627107637","1.683146038","3.373086739","6.649498338"
"TraesCS6B03G0905200.1","TraesCS6B02G316000","W04","0.930775037481009","6.01047794711049e-08","IPR005150, IPR029044","Cellulose_synth, Nucleotide-diphossugar_trans","GO:0051753,GO:0097502,GO:0016021,GO:0016760,GO:0030244,GO:0009833,GO:0005886","mannan synthase activity,mannosylation,integral component of membrane,cellulose synthase (UDP-forming) activity,cellulose biosynthetic process,plant-type primary cell wall biogenesis,plasma membrane","TO_0000183","other miscellaneous trait","2.752183558","0.315246201","1.177155135","1.886611995","4.792189505","4.344985902"
"TraesCS6B03G0908700.1","TraesCS6B02G317500","W04","0.898795692566546","9.43363493568823e-07","IPR005691","Tic20","GO:0009706,GO:0016021","chloroplast inner membrane,integral component of membrane","NA","NA","3.488806744","0.650993209","3.910160593","2.540167123","4.958362409","9.510499567"
"TraesCS6B03G0944100.1","TraesCS6B02G333100","W04","0.907068000787179","5.10093758493362e-07","IPR003690, IPR038538","MTERF, MTERF_sf","GO:0009507,GO:0003690,GO:0006353,GO:0006355,GO:0009658,GO:0032502","chloroplast,double-stranded DNA binding,DNA-templated transcription termination,regulation of DNA-templated transcription,chloroplast organization,developmental process","NA","NA","1.854058317","0.171798319","0.935452706","1.73511481","3.435955733","4.040368738"
"TraesCS6B03G0949700.1","TraesCS6B02G334800","W04","0.894758441104055","1.24980975400681e-06","IPR004345","TB2_DP1_HVA22","GO:0016021","integral component of membrane","TO_0006054, TO_0000180","arsenic concentration, spikelet fertility","1.927654017","0.761095094","0.907659234","1.476781795","4.579867564","3.329578429"
"TraesCS6B03G0950900.1","TraesCS6B02G335200","W04","0.88210075637414","2.82008996892571e-06","IPR001373, IPR016158, IPR016159, IPR019559, IPR036317, IPR036388, IPR036390, IPR045093","Cullin_N, Cullin_homology, Cullin_repeat-like_dom_sf, Cullin_neddylation_domain, Cullin_homology_sf, WH-like_DNA-bd_sf, WH_DNA-bd_sf, Cullin","GO:0031461,GO:0031625,GO:0006511,GO:0016567","cullin-RING ubiquitin ligase complex,ubiquitin protein ligase binding,ubiquitin-dependent protein catabolic process,protein ubiquitination","TO_0000115, TO_0000163, TO_0002639, TO_0020097, TO_0000397, TO_0006036, TO_0000276, TO_0000303, TO_0006001, TO_0000227, TO_0000492, TO_0000181, TO_0000344, TO_0000207, TO_0000183, TO_0006060, TO_0020100, TO_0002657, TO_0002677, TO_0000112, TO_0000075, TO_0000253, TO_0001012, TO_0000333, TO_0002661, TO_0006046, TO_0000259, TO_0006038, TO_0000071, TO_0000391, TO_0000696, TO_0000043","root mass density, auxin sensitivity, shoot branching, stomatal opening, grain size, stem elongation, drought tolerance, cold tolerance, salt tolerance, root length, leaf shape, seed weight, days to flowering trait, plant height, other miscellaneous trait, leaf chlorosis, nitrate uptake, oxidative stress, brassinosteroid sensitivity, disease resistance, light sensitivity, seed dormancy, lateral root length, sugar content, seed maturation, sulfur content, heat tolerance, floral organ number, anthocyanin content, seed size, starch content, root morphology trait","3.479299318","1.25715188","2.769091887","2.846109537","5.728213637","7.706277207"
"TraesCS6B03G0961300.1","TraesCS6B02G340000","W04","0.868410841015872","6.16774446722989e-06","IPR011421, IPR027124","BCNT-C, Swc5/CFDP1/2","GO:0005634,GO:0006338","nucleus,chromatin remodeling","TO_0000183","other miscellaneous trait","0.314413296","0.165818428","0.165892634","0.235222786","0.421674247","0.697647914"
"TraesCS6B03G0972000.1","TraesCS6B02G345000","W04","0.907781760624592","4.82458710184613e-07","","","NA","NA","TO_0000249, TO_0000358, TO_0000469","leaf senescence trait, female sterility, days to maturity","1.372322195","0.139492537","0.70887908","1.2768674","2.627836546","3.101142214"
"TraesCS6B03G0980700.1","TraesCS6B02G348300","W04","0.781947764166054","0.000208606906572752","IPR002937, IPR007526, IPR009057, IPR036188, IPR036388","Amino_oxidase, SWIRM, Homeobox-like_sf, FAD/NAD-bd_sf, WH-like_DNA-bd_sf","GO:0005634,GO:0005739,GO:0005515,GO:0016491,GO:0050660,GO:0006325,GO:0016575,GO:0045892,GO:0048364,GO:0051568","nucleus,mitochondrion,protein binding,oxidoreductase activity,flavin adenine dinucleotide binding,chromatin organization,histone deacetylation,negative regulation of DNA-templated transcription,root development,histone H3-K4 methylation","TO_0000259, TO_0000303, TO_0000183, TO_0000276, TO_0006001, TO_0006038, TO_0000522;TO_0000523, TO_0002657, TO_0000112, TO_0002661, TO_0000253, TO_0006018, TO_0006019","heat tolerance, cold tolerance, other miscellaneous trait, drought tolerance, salt tolerance, floral organ number, stomatal resistance, oxidative stress, disease resistance, seed maturation, seed dormancy, organ identity, floral organ identity","0.235855609","0.178993559","0.494670712","0.142583581","0.69009568","0.86121671"
"TraesCS6B03G1002300.1","TraesCS6B02G355700","W04","0.776871663437497","0.00024397695226641","IPR005123, IPR026992, IPR027443, IPR044861","Oxoglu/Fe-dep_dioxygenase, DIOX_N, IPNS-like_sf, IPNS-like_FE2OG_OXY","GO:0009815,GO:0046872","1-aminocyclopropane-1-carboxylate oxidase activity,metal ion binding","TO_0000333, TO_0000346, TO_0000183, TO_0006018, TO_0006019, TO_0000253, TO_0012004, TO_0000115, TO_0000598","sugar content, tiller number, other miscellaneous trait, organ identity, floral organ identity, seed dormancy, quantum yield, root mass density, protein content","0.320760884","0.219139708","0.610013065","1.336405488","1.689098311","1.730782273"
"TraesCS6B03G1004200.1","TraesCS6B02G356300","W04","0.885726526420658","2.25558404376211e-06","IPR007592","GEBP","GO:0006355","regulation of DNA-templated transcription","NA","NA","6.549285998","1.700281911","5.780966306","8.429183589","8.510592756","9.062898018"
"TraesCS6B03G1017900.1","TraesCS6B02G360100","W04","0.653381234944009","0.00445133889400006","IPR007592","GEBP","GO:0005634,GO:0006355","nucleus,regulation of DNA-templated transcription","NA","NA","0.29776133","0.225415226","0.247236404","0.188918814","0.200221067","0.564834279"
"TraesCS6B03G1020300.1","TraesCS6B02G361200","W04","0.951520711241404","4.41651112642287e-09","IPR008554, IPR036249","Glutaredoxin-like, Thioredoxin-like_sf","NA","NA","NA","NA","1.329866767","0.325945793","2.189018293","2.170399755","2.918395404","3.377153742"
"TraesCS6B03G1024300.1","TraesCS6B02G362300","W04","0.481853461389834","0.0501594479036354","IPR006671, IPR013763, IPR036915, IPR043198","Cyclin_N, Cyclin-like_dom, Cyclin-like_sf, Cyclin/Ssn8","GO:0005634,GO:0016538,GO:0006357,GO:0009651,GO:0050790","nucleus,cyclin-dependent protein serine/threonine kinase regulator activity,regulation of transcription by RNA polymerase II,response to salt stress,regulation of catalytic activity","TO_0000344, TO_0000112, TO_0000194, TO_0020055, TO_0000137, TO_0000469, TO_0002759","days to flowering trait, disease resistance, globular embryo, wheat stripe rust disease resistance, days to heading, days to maturity, grain number","2.886877473","3.777005232","3.613109091","2.830893321","4.82068355","7.153312794"
"TraesCS6B03G1035800.1","TraesCS6B02G366400","W04","0.873058916466232","4.77639018782454e-06","IPR004365, IPR004591, IPR007199, IPR012340, IPR013955, IPR031657, IPR047192","NA-bd_OB_tRNA, Rfa1, Rep_factor-A_N, NA-bd_OB-fold, Rep_factor-A_C, REPA_OB_2, Euk_RPA1_DBD_C","GO:0005515,GO:0046872,GO:0007140,GO:0000724,GO:0006289,GO:0009555,GO:0007004,GO:0005662,GO:0043047,GO:0003684,GO:0006268","protein binding,metal ion binding,male meiotic nuclear division,double-strand break repair via homologous recombination,nucleotide-excision repair,pollen development,telomere maintenance via telomerase,DNA replication factor A complex,single-stranded telomeric DNA binding,damaged DNA binding,DNA unwinding involved in DNA replication","TO_0000043, TO_0020055, TO_0000194, TO_0000183","root morphology trait, wheat stripe rust disease resistance, globular embryo, other miscellaneous trait","0.776246476","0.774667251","1.26534982","0.955181985","1.147265142","1.58445722"
"TraesCS6B03G1039000.1","TraesCS6B02G367300","W04","0.667140514474696","0.00343851787738872","IPR000433, IPR013178, IPR031162, IPR043145","Znf_ZZ, Histone_AcTrfase_Rtt109/CBP, CBP_P300_HAT, Znf_ZZ_sf","GO:0005634,GO:0004402,GO:0008270,GO:0006325,GO:0006355,GO:0016573","nucleus,histone acetyltransferase activity,zinc ion binding,chromatin organization,regulation of DNA-templated transcription,histone acetylation","TO_0000183, TO_0006054","other miscellaneous trait, arsenic concentration","0.190322843","0.345833691","0.392741669","0.220005539","0.470043614","0.899377764"
"TraesCS6B03G1049400.1","TraesCS6B02G371100","W04","0.928003190591685","8.00265495343627e-08","IPR005174","DUF295","NA","NA","NA","NA","1.203174568","0.184078304","1.6679579","1.346537188","1.950230699","2.787751869"
"TraesCS6B03G1070100.1","TraesCS6B02G378200","W04","0.852388242209961","1.39070797633644e-05","IPR001005, IPR009057, IPR017930","SANT/Myb, Homeobox-like_sf, Myb_dom","GO:0003677","DNA binding","TO_0002604, TO_0000194, 72, TO_0002759, TO_0006054, TO_0000043","sepal size, globular embryo, Grain hardness, grain number, arsenic concentration, root morphology trait","0.888766264","0.279489664","0.472937287","0.723983942","0.979271306","1.445880692"
"TraesCS6B03G1091800.1","TraesCS6B02G386500","W04","0.844641361971322","1.99327966620248e-05","IPR005016","TDE1/TMS","GO:0016021","integral component of membrane","TO_0000358","female sterility","1.31470624","1.496093713","1.061109719","3.837671986","6.52111901","7.998206354"
"TraesCS6B03G1091900.1","TraesCS6B02G386600","W04","0.670683296304645","0.00321069895374027","IPR000467, IPR000571","G_patch_dom, Znf_CCCH","GO:0003677,GO:0046872","DNA binding,metal ion binding","TO_0000358, TO_0000183","female sterility, other miscellaneous trait","0.143348138","0.193016917","0.272714739","0.142618696","0.381130384","0.873711055"
"TraesCS6B03G1106000.1","TraesCS6B02G391000","W04","0.804543328055826","9.8558703209245e-05","IPR001810, IPR032675, IPR036047, IPR044997","F-box_dom, LRR_dom_sf, F-box-like_dom_sf, F-box_plant","GO:0005515","protein binding","NA","NA","0.507069271","0.685193313","0.541948428","0.527036098","1.388267516","2.044634576"
"TraesCS6B03G1107200.1","TraesCS6B02G391400","W04","0.936012377225072","3.3834679633867e-08","IPR006941, IPR012337, IPR036397, IPR039637","RNase_CAF1, RNaseH-like_sf, RNaseH_sf, CNOT7/CNOT8/Pop2","GO:0004535,GO:0003676,GO:0090503,GO:0005634,GO:0043928,GO:0000932,GO:0030015","poly(A)-specific ribonuclease activity,nucleic acid binding,RNA phosphodiester bond hydrolysis, exonucleolytic,nucleus,exonucleolytic catabolism of deadenylated mRNA,P-body,CCR4-NOT core complex","NA","NA","4.741223004","2.040060876","2.641821424","3.732950415","5.136171291","7.32172821"
"TraesCS6B03G1117200.1","TraesCS6B02G395400","W04","0.819317644674029","5.72257235499341e-05","IPR003690, IPR038538","MTERF, MTERF_sf","GO:0003690,GO:0006353,GO:0006355","double-stranded DNA binding,DNA-templated transcription termination,regulation of DNA-templated transcription","NA","NA","0.957821919","0.158324348","0.307944203","0.705246251","1.163970261","1.665504108"
"TraesCS6B03G1128700.1","TraesCS6B02G398800","W04","0.741004993574627","0.000665923932227134","IPR036047","F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.101188085","0.038792307","0.299904167","0.155334865","0.385562792","0.433308867"
"TraesCS6B03G1132600.1","TraesCS6B02G400300","W04","0.635436222774606","0.00612175135489546","","","NA","NA","NA","NA","0.368891364","0.123539835","0.682634099","0.535778354","1.20374929","0.509509373"
"TraesCS6B03G1137200.1","TraesCS6B02G402100","W04","0.845737005940614","1.89658049735921e-05","","","NA","NA","NA","NA","7.195307403","0.584935533","3.097030615","3.502480281","7.527361668","16.11860047"
"TraesCS6B03G1151300.1","TraesCS6B02G408300","W04","0.75768891655269","0.000426223139697038","IPR021920","DUF3531","NA","NA","TO_0000734, TO_0000128, TO_0002699, TO_0006002, TO_0000397","grain length, harvest index, lycopene content, proline content, grain size","0.121181211","0.069600496","0.155065343","0.098074354","0.157455204","0.388147677"
"TraesCS6B03G1161800.1","TraesCS6B02G412300","W04","0.954729029304415","2.66765254739343e-09","IPR000679, IPR013088","Znf_GATA, Znf_NHR/GATA","GO:0008270,GO:0043565,GO:0006355,GO:0030154","zinc ion binding,sequence-specific DNA binding,regulation of DNA-templated transcription,cell differentiation","TO_0000607, TO_0000524, TO_0000249, TO_0000207, TO_0020055, TO_0000731, TO_0000396, TO_0000522;TO_0000523, TO_0000469, TO_0000325, TO_0000112, TO_0000598","ash content, submergence tolerance, leaf senescence trait, plant height, wheat stripe rust disease resistance, lignin content, grain yield trait, stomatal resistance, days to maturity, soluble protein content, disease resistance, protein content","3.781788733","1.369927001","4.072402063","4.698506925","6.550105547","9.973874702"
"TraesCS6B03G1191000.1","TraesCS6B02G425700","W04","0.907394136301367","4.97303005652906e-07","IPR002328, IPR011032, IPR013149, IPR013154, IPR014183, IPR036291","ADH_Zn_CS, GroES-like_sf, ADH-like_C, ADH-like_N, ADH_3, NAD(P)-bd_dom_sf","GO:0008270,GO:0046294,GO:0005829,GO:0006069,GO:0004024,GO:0106322,GO:0106321","zinc ion binding,formaldehyde catabolic process,cytosol,ethanol oxidation,alcohol dehydrogenase activity, zinc-dependent,S-(hydroxymethyl)glutathione dehydrogenase NAD activity,S-(hydroxymethyl)glutathione dehydrogenase NADP activity","TO_0006001, TO_0000495, TO_0000227, TO_0000429, TO_0000112, TO_0002657, TO_0000731, TO_0000183, TO_0000492, TO_0000598","salt tolerance, chlorophyll content, root length, salt sensitivity, disease resistance, oxidative stress, lignin content, other miscellaneous trait, leaf shape, protein content","2.354837591","0.52112168","1.017482693","2.741148637","7.643341357","15.41969123"
"TraesCS6B03G1191100.1","TraesCS6B02G425800","W04","0.940748082322263","1.92734484961991e-08","IPR016435, IPR035435, IPR042263, IPR042264, IPR042265","DPH1/DPH2, DPH1/DPH2_euk_archaea, DPH1/DPH2_1, DPH1/DPH2_2, DPH1/DPH2_3","GO:0090560,GO:0017183","2-(3-amino-3-carboxypropyl)histidine synthase activity,peptidyl-diphthamide biosynthetic process from peptidyl-histidine","NA","NA","0.868478989","0.236786466","0.449886073","0.793604119","1.17923321","1.61436767"
"TraesCS6B03G1215000.1","TraesCS6B02G434200","W04","0.919691796685325","1.7717533499029e-07","IPR013766, IPR036249, IPR044253","Thioredoxin_domain, Thioredoxin-like_sf, WCRKC1/2","GO:0009570","chloroplast stroma","TO_0000207","plant height","0.970221106","0.292660521","1.115019602","0.978136677","1.541117326","2.590131659"
"TraesCS6B03G1216700.1","TraesCS6B02G434800","W04","0.865413862938009","7.23658185510617e-06","IPR000719, IPR001245, IPR011009, IPR017441","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0004672,GO:0005524,GO:0006468","protein kinase activity,ATP binding,protein phosphorylation","TO_0000430, TO_0000707, TO_0000207, TO_0000276, TO_0000227","germination rate, pericarp color, plant height, drought tolerance, root length","1.806508528","0.154421263","0.761107197","1.643096549","3.812814588","2.043887791"
"TraesCS6B03G1217400.1","TraesCS6B02G435000","W04","0.826008402318354","4.40209077019547e-05","IPR007853, IPR024158","Znf_DNL-typ, Mt_import_TIM15","GO:0005739,GO:0008270,GO:0051087,GO:0006457,GO:0030150,GO:0050821","mitochondrion,zinc ion binding,chaperone binding,protein folding,protein import into mitochondrial matrix,protein stabilization","TO_0000128, TO_0000207, TO_0000050, TO_0000112, TO_0000276, TO_0006018, TO_0006019, TO_0000303, TO_0000598","harvest index, plant height, inflorescence branching, disease resistance, drought tolerance, organ identity, floral organ identity, cold tolerance, protein content","0.865916916","0.448059824","1.730246094","0.996274141","1.117959432","1.491502991"
"TraesCS6B03G1224500.1","TraesCS6B02G437900","W04","0.908820677908479","4.44529331622839e-07","IPR023213","CAT-like_dom_sf","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","TO_0000296, TO_0000315, TO_0000429, TO_0000467, TO_0000492, TO_0000580, TO_0000345, TO_0000522;TO_0000523, TO_0000328, TO_0000552, TO_0012004, TO_0000458, TO_0006038, TO_0001026, TO_0006060, TO_0000696, TO_0000358, TO_0006036, TO_0020097, TO_0002639, TO_0006017, TO_0000163, TO_0000183, TO_0006018, TO_0000619, TO_0000735, TO_0000372, TO_0002657, TO_0000291, TO_0000437, TO_0000310, TO_0000227, TO_0000504, TO_0000731, TO_0000253, TO_0000598, TO_0002673, TO_0002672, TO_0000391, TO_0000515, TO_0006039, TO_0000207, TO_0006019, TO_1000008, TO_0002659, TO_0000043, TO_0000194, TO_0000514, TO_0000701, TO_0000303, TO_0020099, TO_0000576, TO_0000397, TO_0000257, TO_0000181, TO_0000435, TO_0006047, TO_0000112, TO_0006001, TO_0000075, TO_0000259, TO_0020100, TO_0000276, TO_0000444, TO_0000495, TO_0002661, TO_0000608, TO_0002637, TO_0000430","vegetative vigor, bacterial disease resistance, salt sensitivity, cell membrane stability, leaf shape, cytoplasmic male sterility, seed viability, stomatal resistance, sucrose content, shoot dry weight, quantum yield, drought recovery, floral organ number, respiration rate, leaf chlorosis, starch content, female sterility, stem elongation, stomatal opening, shoot branching, meristem identity, auxin sensitivity, other miscellaneous trait, organ identity, vivipary, plastochron, amylose to amylopectin ratio, oxidative stress, carbohydrate content, male sterility, self-incompatibility, root length, leaf temperature, lignin content, seed dormancy, protein content, amino acid content, auxin content, seed size, relative growth rate, petal number, plant height, floral organ identity, branch position, pistil number, root morphology trait, globular embryo, potassium uptake, turgor pressure, cold tolerance, nitrate transport, stem length, grain size, root branching, seed weight, seed longevity, calcium concentration, disease resistance, salt tolerance, light sensitivity, heat tolerance, nitrate uptake, drought tolerance, parasitic weed, chlorophyll content, seed maturation, sodium content, leaf size, germination rate","2.326055004","0.251251247","1.899954883","3.123380406","8.275041166","9.923113331"
"TraesCS6B03G1226600.1","TraesCS6B02G438500","W04","0.855098466929138","1.22029053076089e-05","","","NA","NA","NA","NA","0.921269628","0.205646721","1.659913423","1.043663567","1.271076201","1.773209746"
"TraesCS6B03G1237700.1","TraesCS6B02G444000","W04","0.903391503310802","6.74938020943029e-07","IPR040420","At1g76660-like","NA","NA","TO_0000183, TO_0000043","other miscellaneous trait, root morphology trait","1.145047072","0.684673879","0.638653238","1.026014533","2.706384714","4.67147805"
"TraesCS6B03G1244800.1","TraesCS6B02G447500","W04","0.790823842965845","0.000157057294128518","","","NA","NA","NA","NA","4.130021462","1.883534655","4.691307898","3.616547174","4.372223125","6.293466649"
"TraesCS6B03G1252800.1","TraesCS6B02G451600","W04","0.644663553494056","0.00520932086229888","IPR001810, IPR032675, IPR036047, IPR044997","F-box_dom, LRR_dom_sf, F-box-like_dom_sf, F-box_plant","GO:0005515","protein binding","NA","NA","4.564423696","3.440393052","2.412783533","4.615241411","6.169147849","7.902197853"
"TraesCS6B03G1258500.1","TraesCS6B02G453000","W04","0.744810927839212","0.000603238081741732","IPR032675, IPR044997","LRR_dom_sf, F-box_plant","NA","NA","NA","NA","1.808984722","1.660803391","3.665509176","2.04808266","1.439440197","2.639332268"
"TraesCS6B03G1273300.1","TraesCS6B02G460300","W04","0.86033278892908","9.40893547510455e-06","IPR008507","DUF789","NA","NA","TO_0000112, TO_0001012, TO_0000183, TO_0000352","disease resistance, lateral root length, other miscellaneous trait, plant dry weight","0.909044519","0.136657754","0.784886563","0.580997935","0.575087521","1.329405226"
"TraesCS6B03G1302400.1","TraesCS6B02G469000","W04","0.81678567681639","6.30254954153087e-05","","","NA","NA","NA","NA","0.690749412","0.869799607","0.729714858","0.778431982","1.337800448","1.652679622"
"TraesCS6B03G1306000.1","TraesCS6B02G470900","W04","0.67829611845232","0.00276256288207759","IPR001509, IPR010099, IPR013549, IPR036291","Epimerase_deHydtase, SDR39U1, DUF1731, NAD(P)-bd_dom_sf","GO:0003824,GO:0051301","catalytic activity,cell division","TO_0020097, TO_0000183, TO_0000303, TO_0000112, TO_0000128","stomatal opening, other miscellaneous trait, cold tolerance, disease resistance, harvest index","0.307936494","0.11134182","0.964446903","0.395360809","0.742214719","2.146114091"
"TraesCS6D03G0009100.1","TraesCS6D02G003300","W04","0.948810206693553","6.58927251744457e-09","IPR001288, IPR019814, IPR036787, IPR036788","Translation_initiation_fac_3, Translation_initiation_fac_3_N, T_IF-3_N_sf, T_IF-3_C_sf","GO:0003743,GO:0006413","translation initiation factor activity,translational initiation","TO_0000183, TO_0000043, TO_0000469, TO_0006054, TO_0000115, TO_0006046, TO_0000249","other miscellaneous trait, root morphology trait, days to maturity, arsenic concentration, root mass density, sulfur content, leaf senescence trait","1.168068722","0.228044646","0.90656293","1.406926303","2.981674937","4.726452377"
"TraesCS6D03G0016000.1","TraesCS6D02G007100","W04","0.970799820128633","1.04278382369885e-10","IPR037045, IPR039206","S8pro/Inhibitor_I9_sf, MORF/ORRM1/DAG-like","GO:0005739,GO:0016554,GO:0080156","mitochondrion,cytidine to uridine editing,mitochondrial mRNA modification","TO_0000112, TO_0000043, TO_0000183, TO_0000355, TO_0000227, TO_0006001, TO_0000128","disease resistance, root morphology trait, other miscellaneous trait, heterosis, root length, salt tolerance, harvest index","1.741363676","0.684152681","2.627182164","2.277910089","2.701965484","4.214627819"
"TraesCS6D03G0030900.1","TraesCS6D02G014200","W04","0.911796683519651","3.49671832059382e-07","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0000463,GO:0003723,GO:0005730","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),RNA binding,nucleolus","TO_0000598","protein content","4.939008326","1.461831829","3.423422328","4.260368488","5.737920112","7.532459816"
