"ID","Previous_accession","moduleLabels","MM.18","p.MM.18","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS5D03G0426000.1","TraesCS5D02G176200","W18","0.770589185000464","0.000294568699989606","IPR005024","Snf7_fam","NA","NA","TO_0000043, TO_0000183","root morphology trait, other miscellaneous trait","5.715728373","7.244896693","7.562338822","5.185205537","6.63468399","9.181962758"
"TraesCS5D03G0480300.1","TraesCS5D02G203900","W18","0.905054576662294","5.95468767545357e-07","IPR007667","Hypoxia_induced_domain","NA","NA","NA","NA","3.389665762","4.286008539","9.083446262","3.763057829","5.854406071","6.9889567"
"TraesCS5D03G0486500.1","TraesCS5D02G206400","W18","0.641206727903071","0.00553730402103195","IPR034573","SDH7","NA","NA","NA","NA","6.430788269","6.741395723","8.492140776","6.09452212","8.893887148","13.03837374"
"TraesCS5D03G0487900.1","TraesCS5D02G207500","W18","0.543578521016781","0.0241126782994277","IPR000225, IPR003613, IPR011989, IPR013083, IPR016024","Armadillo, Ubox_domain, ARM-like, Znf_RING/FYVE/PHD, ARM-type_fold","NA","NA","TO_0000112, TO_0000276, TO_0000310, TO_0000344, TO_0000227, TO_0006001, TO_0000183, TO_0000352, TO_0000567","disease resistance, drought tolerance, self-incompatibility, days to flowering trait, root length, salt tolerance, other miscellaneous trait, plant dry weight, tiller angle","3.46189375","3.796286652","4.350285436","2.350971569","2.977435318","4.407691079"
"TraesCS5D03G0498300.1","TraesCS5D02G212200","W18","0.813219330650779","7.20296150007942e-05","IPR000719, IPR001245, IPR003613, IPR008266, IPR011009, IPR013083, IPR014729","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ubox_domain, Tyr_kinase_AS, Kinase-like_dom_sf, Znf_RING/FYVE/PHD, Rossmann-like_a/b/a_fold","NA","NA","NA","NA","0.165147666","0.150031798","0.456188191","0.097222862","0.080681798","0.146448522"
"TraesCS5D03G0574100.1","TraesCS5D02G249500","W18","0.585781969674113","0.0134794590410586","IPR013094, IPR029058, IPR033140","AB_hydrolase_3, AB_hydrolase, Lipase_GDXG_put_SER_AS","NA","NA","TO_0006002, TO_0002699","proline content, lycopene content","8.575323017","7.252352939","9.672109503","5.028705665","7.820870641","10.55721719"
"TraesCS5D03G0696600.1","TraesCS5D02G307400","W18","0.860663390393505","9.25246890686695e-06","IPR001353, IPR016050, IPR016295, IPR023333, IPR029055","Proteasome_sua/b, Proteasome_bsu_CS, Proteasome_beta4, Proteasome_suB-type, Ntn_hydrolases_N","NA","NA","NA","NA","5.342847653","6.213014196","9.88580406","4.601221093","5.456912998","9.155678732"
"TraesCS5D03G0723700.1","TraesCS5D02G321100","W18","0.569673462867783","0.0169771483494585","IPR005886, IPR016040, IPR036291","UDP_G4E, NAD(P)-bd_dom, NAD(P)-bd_dom_sf","NA","NA","NA","NA","12.83396001","6.521645824","17.50380801","4.355065765","1.560238956","4.781891578"
"TraesCS5D03G0731400.1","TraesCS5D02G324400","W18","0.887704071771822","1.99057927266477e-06","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","NA","NA","TO_0000043, TO_0000344, TO_0000495, TO_0000183","root morphology trait, days to flowering trait, chlorophyll content, other miscellaneous trait","2.226576278","3.754677715","7.334153918","2.213896457","2.897120948","5.160128461"
"TraesCS5D03G0751600.1","TraesCS5D02G334500.2","W18","0.914090022583844","2.88942461777107e-07","IPR010658, IPR036259","Nodulin-like, MFS_trans_sf","NA","NA","NA","NA","1.111686772","2.55069776","8.976111289","1.607590756","1.56283319","3.570807753"
"TraesCS5D03G0934700.1","TraesCS5D02G423800","W18","0.907221585420015","5.04035655494431e-07","IPR002108, IPR017904, IPR029006","ADF-H, ADF/Cofilin, ADF-H/Gelsolin-like_dom_sf","NA","NA","TO_0006001","salt tolerance","18.75702874","20.89832162","33.94923581","23.79662298","29.32361111","45.03563085"
"TraesCS5D03G0988900.1","TraesCS5D02G450500","W18","0.601784665340275","0.0105945926020558","IPR001005, IPR044822","SANT/Myb, Myb_DNA-bind_4","NA","NA","NA","NA","2.103403316","1.490115976","2.738697888","1.80536331","2.099461873","3.539924226"
"TraesCS5D03G1091200.1","TraesCS5D02G498300","W18","0.697989217957227","0.00183471084898853","IPR000877, IPR035995","Prot_inh_BBI, Bowman-Birk_prot_inh","NA","NA","TO_0000696","starch content","49.52065819","39.20515522","116.9047588","24.62194475","33.17999574","50.79495517"
"TraesCS5D03G1123700.1","TraesCS5D02G514700","W18","0.912512293024103","3.29648154470301e-07","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","NA","NA","NA","NA","0.813738978","0.870413191","3.249599329","0.833365054","0.836187535","1.271954063"
"TraesCS5D03G1156100.1","TraesCS5D02G529500","W18","0.742098044556269","0.000647392115956353","IPR001806, IPR005225, IPR027417","Small_GTPase, Small_GTP-bd_dom, P-loop_NTPase","NA","NA","NA","NA","1.960013393","3.051506517","2.973302316","2.493214876","2.709370205","4.209802411"
"TraesCS5D03G1225500.1","TraesCS5D02G557200","W18","0.879355910910515","3.3237935576284e-06","IPR007599, IPR035952","DER1, Rhomboid-like_sf","NA","NA","TO_0000183","other miscellaneous trait","2.928091104","4.780941542","8.604157137","4.010893896","4.317422642","5.359292243"
"TraesCS6A03G0000500.1","TraesCS6A02G000300","W18","0.918508992888947","1.97016942933542e-07","IPR001232, IPR011333, IPR016072, IPR016073, IPR016897, IPR036296","SKP1-like, SKP1/BTB/POZ_sf, Skp1_comp_dimer, Skp1_comp_POZ, SKP1, SKP1-like_dim_sf","NA","NA","TO_0020097, TO_0002657, TO_1000009, TO_0000227, TO_0002603, TO_0000492, TO_0000495, TO_0000371, TO_0006014, TO_0002661, TO_0000202, TO_0000207, TO_0001051, TO_0000112, TO_0006019, TO_0000608, TO_0000429, TO_0006001, TO_0006017, TO_0000194, TO_0000430, TO_0006018, TO_0006056, TO_0000253, TO_0006038, TO_0000276, TO_0000163, TO_0006036, TO_0000183, TO_0000043","stomatal opening, oxidative stress, branch angle, root length, petal size, leaf shape, chlorophyll content, yield trait, phyllotaxy, seed maturation, germination ratio, plant height, root hair density, disease resistance, floral organ identity, sodium content, salt sensitivity, salt tolerance, meristem identity, globular embryo, germination rate, organ identity, molybdenum content, seed dormancy, floral organ number, drought tolerance, auxin sensitivity, stem elongation, other miscellaneous trait, root morphology trait","92.9559317","90.39985848","150.1114591","75.92184278","96.25033846","147.0327721"
"TraesCS6A03G0105100.1","TraesCS6A02G046500","W18","0.776447693949587","0.000247145082666473","IPR005574, IPR006590, IPR010997, IPR038324, IPR045222","Rpb4/RPC9, RNA_pol_Rpb4/RPC9_core, HRDC-like_sf, Rpb4/RPC9_sf, Rpb4-like","NA","NA","NA","NA","15.18906944","17.25773613","22.01178047","16.02099237","24.23676871","36.51852184"
"TraesCS6A03G0191700.1","TraesCS6A02G084400","W18","0.680945068168367","0.00261916425784997","IPR001841, IPR013083, IPR017066","Znf_RING, Znf_RING/FYVE/PHD, E3ligase_BOI-like","NA","NA","TO_0000183, TO_0002661","other miscellaneous trait, seed maturation","2.375088441","1.732472122","3.118385639","1.881742273","1.922284095","2.51660432"
"TraesCS6A03G0224100.1","TraesCS6A02G097800","W18","0.939941432806621","2.12801201078617e-08","IPR000426, IPR001353, IPR023332, IPR029055, IPR035144","Proteasome_asu_N, Proteasome_sua/b, Proteasome_alpha-type, Ntn_hydrolases_N, Proteasome_alpha1","NA","NA","TO_0000183, TO_0000043","other miscellaneous trait, root morphology trait","7.595224614","6.242232424","15.66373969","7.64026062","8.147536985","13.28594675"
"TraesCS6A03G0234700.1","TraesCS6A02G101400","W18","0.638370399798848","0.00581867237242384","","","NA","NA","NA","NA","0.220118629","0.427843138","1.3496352","0.691069974","0.428376296","0.74677399"
"TraesCS6A03G0323000.1","TraesCS6A02G136600","W18","0.906028439382942","5.527619081494e-07","","","NA","NA","NA","NA","17.29745519","17.89064281","41.23613861","19.88528933","28.27575459","39.11382437"
"TraesCS6A03G0730400.1","TraesCS6A02G274400","W18","0.674393181382978","0.00298545702075496","IPR001841, IPR013083, IPR024766","Znf_RING, Znf_RING/FYVE/PHD, Znf_RING_H2","NA","NA","TO_0000303, TO_0000163, TO_0002657, TO_0002677, TO_0006036, TO_0000652, TO_0000495, TO_0000115, TO_0002639, TO_0000276, TO_0000183, TO_0002661, TO_0000043, TO_0000437, TO_0020097, TO_0000253, TO_0000112, TO_0000071, TO_0006038, TO_0000180, TO_0000421, TO_0000919, TO_0000075, TO_0000953","cold tolerance, auxin sensitivity, oxidative stress, brassinosteroid sensitivity, stem elongation, leaf necrosis, chlorophyll content, root mass density, shoot branching, drought tolerance, other miscellaneous trait, seed maturation, root morphology trait, male sterility, stomatal opening, seed dormancy, disease resistance, anthocyanin content, floral organ number, spikelet fertility, pollen fertility, grain weight, light sensitivity, stem number","4.020183648","4.063368567","4.405484308","3.235441258","4.006641528","4.911917044"
"TraesCS6A03G0767500.1","TraesCS6A02G290700","W18","0.942695571974114","1.50864435429675e-08","","","NA","NA","TO_0006002, TO_0000430, TO_0000303","proline content, germination rate, cold tolerance","1.290344663","2.202509635","12.21132579","2.514260707","1.551944995","2.189363309"
"TraesCS6A03G0851700.1","TraesCS6A02G328900","W18","0.655049339187222","0.00431704073176124","IPR003676","SAUR_fam","NA","NA","NA","NA","1.813859182","7.977657669","11.78221547","2.005655605","2.300221452","1.994175099"
"TraesCS6A03G0935900.1","TraesCS6A02G367200","W18","0.824677396106688","4.64192539395652e-05","IPR008012","Ump1","NA","NA","TO_0000128, TO_0000183","harvest index, other miscellaneous trait","7.749727595","5.824573632","12.9971732","4.921247283","5.796002284","7.882797879"
"TraesCS6B03G0221200.1","TraesCS6B02G093900","W18","0.877748784533808","3.6528572875634e-06","IPR001878, IPR002059, IPR011129, IPR012340, IPR019844, IPR036875","Znf_CCHC, CSP_DNA-bd, CSD, NA-bd_OB-fold, CSD_1, Znf_CCHC_sf","NA","NA","TO_0000276, TO_0000397, TO_0006002, TO_0000391, TO_0000346, TO_0000430, TO_0000567, TO_0000207, TO_0002657, TO_0020055, TO_0002661, TO_0006036, TO_0002759, TO_0020098","drought tolerance, grain size, proline content, seed size, tiller number, germination rate, tiller angle, plant height, oxidative stress, wheat stripe rust disease resistance, seed maturation, stem elongation, grain number, nitrate sensitivity","16.00258488","16.22309192","59.61795874","29.89363481","30.8184351","47.94416849"
"TraesCS6B03G0272300.1","TraesCS6B02G112300","W18","0.769836805896394","0.000301175267204293","IPR008011","Complex1_LYR_dom","NA","NA","TO_0000043","root morphology trait","1.564980935","2.053450388","5.906795198","1.802755477","2.767878616","3.830013663"
"TraesCS6B03G0454100.1","TraesCS6B02G178500","W18","0.74289142910735","0.000634210612267694","IPR001841, IPR013083","Znf_RING, Znf_RING/FYVE/PHD","NA","NA","TO_0000430, TO_0006002","germination rate, proline content","3.286248009","1.838620852","9.16341335","3.887565908","4.025142749","5.069080345"
"TraesCS6B03G0714300.1","TraesCS6B02G243200","W18","0.709464130234989","0.00142431424723777","IPR001810, IPR006652, IPR015915, IPR036047, IPR045887","F-box_dom, Kelch_1, Kelch-typ_b-propeller, F-box-like_dom_sf, SAGL1-like","NA","NA","TO_0000310, TO_0006019, TO_0000112, TO_0020097, TO_0002657, TO_0002681","self-incompatibility, floral organ identity, disease resistance, stomatal opening, oxidative stress, leaf curling","1.382611352","1.920310768","3.929966388","3.939026662","2.022461319","3.761808867"
"TraesCS6B03G0749200.1","TraesCS6B02G254700","W18","0.844036102029018","2.04846716903525e-05","","","NA","NA","NA","NA","6.175263415","4.813498731","11.06811335","4.225936852","4.871118813","7.413598954"
"TraesCS6B03G0884900.1","TraesCS6B02G308600","W18","0.802361616588409","0.000106389935051874","IPR038944","OEP7-like","NA","NA","NA","NA","5.001884644","4.34880191","7.883203453","3.838132077","4.94310459","10.29859959"
"TraesCS6B03G0915300.1","TraesCS6B02G321200","W18","0.759443157257714","0.000405872106102965","IPR001461, IPR001969, IPR021109, IPR032799, IPR032861, IPR033121, IPR033823","Aspartic_peptidase_A1, Aspartic_peptidase_AS, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1, Nucellin","NA","NA","TO_0000397, TO_0000396, TO_0006038, TO_0006014","grain size, grain yield trait, floral organ number, phyllotaxy","13.13841285","15.58714245","20.7134468","16.08875647","25.1775163","29.19212381"
"TraesCS6B03G0996700.1","TraesCS6B02G354400","W18","0.858124801642029","1.05127198364095e-05","IPR006015, IPR006016, IPR014729","Universal_stress_UspA, UspA, Rossmann-like_a/b/a_fold","NA","NA","NA","NA","0.508609886","1.186277642","11.55535385","3.566798359","0.653669824","1.384027683"
"TraesCS6B03G1137700.1","TraesCS6B02G402500","W18","0.913049153562285","3.15278675489571e-07","IPR008012","Ump1","NA","NA","TO_0000128, TO_0000183, TO_0000276","harvest index, other miscellaneous trait, drought tolerance","3.579567894","3.555632723","7.166794505","3.139288274","3.840120764","5.476296703"
"TraesCS6D03G0083900.1","TraesCS6D02G042500","W18","0.832869454292946","3.32499581188755e-05","","","NA","NA","NA","NA","62.36878974","211.5104428","396.4063839","99.63167525","57.54058519","94.9104847"
"TraesCS6D03G0111100.1","TraesCS6D02G053100","W18","0.6112433335133","0.00913560279620246","IPR000210, IPR011333","BTB/POZ_dom, SKP1/BTB/POZ_sf","NA","NA","TO_0000207, TO_0000135, TO_0000075, TO_0000227, TO_0000112, TO_0000919, TO_0001007, TO_0000084, TO_0002759, TO_0000640","plant height, leaf length, light sensitivity, root length, disease resistance, grain weight, coleoptile length, root number, grain number, total root number","0.267475898","0.48116124","0.661464284","0.395568768","0.572556442","0.912842009"
"TraesCS6D03G0143200.1","TraesCS6D02G068600","W18","0.723135296897607","0.00103709438837056","IPR036047","F-box-like_dom_sf","NA","NA","NA","NA","0.153518578","0.723608345","3.510655244","0.572150402","0.09760541","0.020906731"
"TraesCS6D03G0182000.1","TraesCS6D02G084800","W18","0.818252035512465","5.96092012418076e-05","IPR000426, IPR001353, IPR023332, IPR029055, IPR035144","Proteasome_asu_N, Proteasome_sua/b, Proteasome_alpha-type, Ntn_hydrolases_N, Proteasome_alpha1","NA","NA","TO_0000183, TO_0000043","other miscellaneous trait, root morphology trait","10.08133469","8.064726531","15.13853014","7.820691618","11.59447445","18.582828"
"TraesCS6D03G0273900.1","TraesCS6D02G123200","W18","0.782264033141456","0.00020655350570091","IPR000626, IPR007717, IPR016563, IPR029071, IPR037518","Ubiquitin-like_dom, NPL4_C, Npl4, Ubiquitin-like_domsf, MPN","NA","NA","NA","NA","10.85748627","11.36387468","20.86705607","12.98771896","19.9257017","27.03755576"
"TraesCS6D03G0479900.1","TraesCS6D02G192900","W18","0.757181738047353","0.000432262771276236","IPR004434, IPR024084","Isocitrate_DH_NAD, IsoPropMal-DH-like_dom","NA","NA","TO_0000183, TO_0006036, TO_0002637, TO_0000043, TO_0002758, TO_0000112, TO_0000344","other miscellaneous trait, stem elongation, leaf size, root morphology trait, flag leaf lamina width, disease resistance, days to flowering trait","2.401477314","2.286254534","2.93064485","1.904651737","3.183655644","4.108367911"
"TraesCS6D03G0530500.1","TraesCS6D02G214300","W18","0.814388446758062","6.89657043913782e-05","IPR004813, IPR045035","OPT, YSL-like","NA","NA","TO_0020055","wheat stripe rust disease resistance","10.30602352","9.465059629","13.63626792","7.96300383","8.81878081","13.39088272"
"TraesCS6D03G0536100.1","TraesCS6D02G217600","W18","0.860474976421782","9.34136787691995e-06","IPR004328, IPR038499","BRO1_dom, BRO1_sf","NA","NA","TO_0000183, TO_0000043","other miscellaneous trait, root morphology trait","1.577966087","1.356126409","2.401672098","1.110788861","1.443085652","2.564841274"
"TraesCS6D03G0660500.1","TraesCS6D02G277000","W18","0.824714488765966","4.63509529711884e-05","IPR010410","DUF1005","NA","NA","TO_0000522;TO_0000523","stomatal resistance","1.286325834","1.056798503","2.259349015","1.181839629","1.41370526","2.634884425"
"TraesCS6D03G0709300.1","TraesCS6D02G303200","W18","0.928479411071948","7.62480404288959e-08","IPR000566, IPR002446, IPR012674, IPR022271, IPR022272, IPR047202","Lipocln_cytosolic_FA-bd_dom, Lipocalin_bac, Calycin, Lipocalin_ApoD, Lipocalin_CS, Lipocalin_Blc-like","NA","NA","TO_0000253, TO_0000128, TO_0000190, TO_0006002, TO_0000430, TO_0002661, TO_0000598","seed dormancy, harvest index, seed coat color, proline content, germination rate, seed maturation, protein content","9.241255183","11.57727568","40.97300478","7.904524089","10.07376764","22.78459566"
"TraesCS6D03G0866700.1","TraesCS6D02G376500","W18","0.802022663188007","0.000107652298298716","","","NA","NA","TO_0002661","seed maturation","6.77976288","5.891636089","8.520927936","7.156472197","8.241706609","12.72914106"
"TraesCS7A03G0077800.1","TraesCS7A02G036100","W18","0.674745799390367","0.00296473619428633","IPR001005, IPR006447, IPR009057, IPR017884, IPR017930","SANT/Myb, Myb_dom_plants, Homeobox-like_sf, SANT_dom, Myb_dom","NA","NA","TO_0006038, TO_0000112, TO_0000280","floral organ number, disease resistance, seedling vigor","3.717195455","4.055519138","7.078524084","2.89508582","4.308514589","9.551909937"
"TraesCS7A03G0094600.1","TraesCS7A02G042000","W18","0.792790908625336","0.000147216444544333","","","NA","NA","NA","NA","4.026715413","5.134418496","10.23440046","7.868834252","6.07878309","13.93739392"
"TraesCS7A03G0115800.1","TraesCS7A02G051100","W18","0.629648198168623","0.00675683889476083","IPR012886, IPR013802, IPR022384, IPR037064, IPR037070","Formiminotransferase_N, Formiminotransferase_C, FormiminoTrfase_cat_dom_sf, Formiminotransferase_N_sf, Formiminotransferase_C_sf","NA","NA","NA","NA","0.246550181","0.633041675","1.281665049","0.617295037","0.979785671","1.124211365"
"TraesCS7A03G0799100.1","TraesCS7A02G323400","W18","0.824552794823006","4.66493123621679e-05","IPR004023, IPR036605","Mago_nashi, Mago_nashi_sf","NA","NA","TO_0000137, 72, TO_0006036, TO_0000344, TO_0000183","days to heading, Grain hardness, stem elongation, days to flowering trait, other miscellaneous trait","4.606603659","5.128623262","7.254154793","4.21056694","5.278657977","7.604689552"
"TraesCS7A03G0851300.1","TraesCS7A02G347800","W18","0.89519153803091","1.21331983653283e-06","IPR001841, IPR013083, IPR044675","Znf_RING, Znf_RING/FYVE/PHD, RING1-like","NA","NA","TO_0000696","starch content","4.497567602","4.571374326","11.72150905","3.651003816","3.977932357","5.504912771"
"TraesCS7A03G0867300.1","TraesCS7A02G354800","W18","0.84155358646066","2.28857661548804e-05","IPR008540, IPR033264","BES1_N, BZR","NA","NA","TO_0006002, TO_0000276, TO_0000112, TO_0000492, TO_0000522;TO_0000523, TO_0002699, TO_0000253, TO_0000391, TO_0000071, TO_0002639","proline content, drought tolerance, disease resistance, leaf shape, stomatal resistance, lycopene content, seed dormancy, seed size, anthocyanin content, shoot branching","0.748482317","1.876916529","4.781314847","2.171020446","1.876492483","1.980076032"
"TraesCS7A03G0978900.1","TraesCS7A02G404300","W18","0.859037041263498","1.0044051564723e-05","IPR000058, IPR002653, IPR035896","Znf_AN1, Znf_A20, AN1-like_Znf","NA","NA","TO_0006002, TO_0000303, TO_0000344, TO_0006017, TO_0000919, TO_0000430, 72, TO_0002691","proline content, cold tolerance, days to flowering trait, meristem identity, grain weight, germination rate, Grain hardness, peduncle length","76.7908229","60.55781178","146.6611988","61.20127015","65.45594299","137.5002675"
"TraesCS7A03G0983700.1","TraesCS7A02G406200","W18","0.59603174159255","0.0115687776593649","IPR003903, IPR007518, IPR033979","UIM_dom, MINDY, MINDY_domain","NA","NA","TO_0000437","male sterility","4.861553656","6.105981706","4.971604792","4.921306682","5.173113251","7.025446357"
"TraesCS7A03G1080800.1","TraesCS7A02G446000","W18","0.789632042828592","0.000163283670866626","IPR015157","TMA7","NA","NA","NA","NA","65.62678289","75.19403224","127.9496577","70.70160735","105.8092412","164.8994109"
"TraesCS7A03G1265100.1","TraesCS7A02G520300","W18","0.781986887671085","0.00020835197177461","IPR005024","Snf7_fam","NA","NA","TO_0000276, TO_0000183, TO_0006002, TO_0000514, TO_0000421, TO_0002699","drought tolerance, other miscellaneous trait, proline content, potassium uptake, pollen fertility, lycopene content","12.72260498","9.479024519","17.51980215","13.48522011","14.09708891","18.87645127"
"TraesCS7B03G0031700.1","TraesCS7B02G013000","W18","0.814075015178205","6.97761331687663e-05","IPR012875","SDHF4","NA","NA","TO_0001026","respiration rate","7.912929454","12.36667102","16.48647727","8.363785928","10.45125024","15.85252651"
"TraesCS7B03G0589400.1","TraesCS7B02G208500","W18","0.584596554615776","0.0137156035369508","IPR006740","DUF604","NA","NA","TO_0006017, TO_0000428","meristem identity, callus induction","2.121722291","2.160129861","2.232447031","1.506564841","2.21348446","3.213177274"
"TraesCS7B03G0653800.1","TraesCS7B02G232400","W18","0.836466834942344","2.85572446811128e-05","IPR002328, IPR011032, IPR013149, IPR013154, IPR020843, IPR036291, IPR047109","ADH_Zn_CS, GroES-like_sf, ADH-like_C, ADH-like_N, PKS_ER, NAD(P)-bd_dom_sf, CAD-like","NA","NA","TO_0000112, TO_0000731","disease resistance, lignin content","0.977818876","2.335244127","3.598051404","1.526837637","1.884150887","3.632082646"
"TraesCS7B03G0709300.1","TraesCS7B02G257000","W18","0.812772884795937","7.322948244694e-05","IPR023213","CAT-like_dom_sf","NA","NA","NA","NA","8.255536322","14.51694412","24.99576254","12.93436452","9.006369321","12.04644671"
"TraesCS7B03G0788400.1","TraesCS7B02G291800","W18","0.807597847989056","8.84131216689706e-05","IPR001012, IPR009060, IPR012989, IPR029071, IPR036241","UBX_dom, UBA-like_sf, SEP_domain, Ubiquitin-like_domsf, NSFL1C_SEP_dom_sf","NA","NA","TO_0020055","wheat stripe rust disease resistance","1.962313066","1.27888442","4.502000677","2.069548256","1.931040997","3.86457254"
"TraesCS7B03G0816400.1","TraesCS7B02G303900","W18","0.884417072656749","2.44715047424882e-06","IPR000058, IPR002653, IPR035896","Znf_AN1, Znf_A20, AN1-like_Znf","NA","NA","TO_0002691, TO_0000919, TO_0000344, 72, TO_0006017, TO_0000303","peduncle length, grain weight, days to flowering trait, Grain hardness, meristem identity, cold tolerance","34.10958547","38.1945218","69.76432788","33.02670849","43.46850479","88.41142241"
"TraesCS7B03G0960900.1","TraesCS7B02G357200","W18","0.843506255088586","2.09783594708119e-05","IPR006634, IPR040327","TLC-dom, At5g14285-like","NA","NA","TO_0000112","disease resistance","4.056639065","6.291451131","8.285077503","5.623667357","6.012445171","10.29425776"
"TraesCS7B03G1018100.1","TraesCS7B02G378900","W18","0.615525002848964","0.00853023665032868","IPR003613, IPR013083, IPR019474, IPR045132","Ubox_domain, Znf_RING/FYVE/PHD, Ub_conjug_fac_E4_core, UBE4","NA","NA","TO_0002657, TO_0006001, TO_0020097, TO_0001015, TO_0000276, TO_0000391, TO_0000183, TO_0000430, TO_0000112","oxidative stress, salt tolerance, stomatal opening, photosynthetic rate, drought tolerance, seed size, other miscellaneous trait, germination rate, disease resistance","2.635268512","2.980673192","3.715307312","3.210787857","3.470450229","4.785591437"
"TraesCS7B03G1031200.1","TraesCS7B02G383000","W18","0.87033147539748","5.55597204653649e-06","","","NA","NA","NA","NA","6.100669618","8.635819918","20.22599265","7.459456376","4.673585566","6.562394165"
"TraesCS7B03G1173400.1","TraesCS7B02G432300","W18","0.705945237782931","0.0015411948421902","IPR000967, IPR034078","Znf_NFX1, NFX1_fam","NA","NA","TO_0000112","disease resistance","1.06288004","1.384280535","2.602713959","1.420235043","1.848929405","2.683453909"
"TraesCS7B03G1185200.1","TraesCS7B02G437600","W18","0.845077605526815","1.95428893702933e-05","IPR001353, IPR016050, IPR023333, IPR029055, IPR033811","Proteasome_sua/b, Proteasome_bsu_CS, Proteasome_suB-type, Ntn_hydrolases_N, Proteasome_beta_3","NA","NA","TO_0000253","seed dormancy","4.303109053","3.165238902","6.724362588","3.818658088","5.146045959","7.434545969"
"TraesCS7D03G0000500.1","TraesCS7D02G000200","W18","0.739375764344627","0.000694361336844946","IPR003441, IPR036093","NAC-dom, NAC_dom_sf","NA","NA","TO_0000004, TO_0000701, TO_0000492, TO_0006054, TO_0000112, TO_0006018, TO_0001015, TO_0002665, TO_0000495, TO_0000437, TO_0000257, TO_0006038, TO_0002657, TO_0000696, TO_0000391, TO_0000183, TO_0000227, TO_0000562, TO_0000571, TO_0006001, TO_0002661, TO_0006047, TO_0000580, TO_0012004, TO_0002672, TO_0000043, TO_0001017, TO_0006043, TO_0000115, TO_0001051, TO_0000421, TO_0000731","reversible male sterility, turgor pressure, leaf shape, arsenic concentration, disease resistance, organ identity, photosynthetic rate, root hair length, chlorophyll content, male sterility, root branching, floral organ number, oxidative stress, starch content, seed size, other miscellaneous trait, root length, specific leaf area, shoot fresh weight, salt tolerance, seed maturation, calcium concentration, cytoplasmic male sterility, quantum yield, auxin content, root morphology trait, water use efficiency, boron content, root mass density, root hair density, pollen fertility, lignin content","1.771621895","1.905411375","2.647241987","1.622534308","1.627793101","2.323396994"
"TraesCS7D03G0036700.1","TraesCS7D02G016900","W18","0.844597626028708","1.99722481084388e-05","IPR001232, IPR011333, IPR016072, IPR016073, IPR016897, IPR036296","SKP1-like, SKP1/BTB/POZ_sf, Skp1_comp_dimer, Skp1_comp_POZ, SKP1, SKP1-like_dim_sf","NA","NA","TO_0006014, TO_0002603, TO_0000043, TO_0006001, TO_0006017, TO_0000495, TO_1000009, TO_0020097, TO_0000429, TO_0000608, TO_0002657, TO_0006038, TO_0000207, TO_0000371, TO_0000194, TO_0000253, TO_0006018, TO_0000163, TO_0001051, TO_0000202, TO_0000112, TO_0000183, TO_0000492, TO_0006019, TO_0000430, TO_0000227, TO_0006036, TO_0006056","phyllotaxy, petal size, root morphology trait, salt tolerance, meristem identity, chlorophyll content, branch angle, stomatal opening, salt sensitivity, sodium content, oxidative stress, floral organ number, plant height, yield trait, globular embryo, seed dormancy, organ identity, auxin sensitivity, root hair density, germination ratio, disease resistance, other miscellaneous trait, leaf shape, floral organ identity, germination rate, root length, stem elongation, molybdenum content","7.929699361","8.768282703","16.08204743","5.638918458","8.397523079","14.1644193"
"TraesCS7D03G0116700.1","TraesCS7D02G052900","W18","0.67470237156014","0.00296728179066636","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","NA","NA","TO_0000183, TO_0006002, TO_0000112, TO_0002699","other miscellaneous trait, proline content, disease resistance, lycopene content","0.562170431","0.803019425","1.42690775","1.090321896","1.055794395","1.649499834"
"TraesCS7D03G0243800.1","TraesCS7D02G107900","W18","0.851841559727427","1.42742313372837e-05","IPR023213","CAT-like_dom_sf","NA","NA","TO_0000183, TO_0000495, TO_0000043, TO_0000522;TO_0000523","other miscellaneous trait, chlorophyll content, root morphology trait, stomatal resistance","2.147644564","2.966737179","4.707680668","2.39854851","3.210205879","4.037528878"
"TraesCS7D03G0244700.1","TraesCS7D02G108500","W18","0.899396361218835","9.03793442597273e-07","IPR039616","CLE1-4","NA","NA","TO_0000276, TO_0000707, TO_0000437, TO_0000004","drought tolerance, pericarp color, male sterility, reversible male sterility","0","0","21.51910214","1.660120956","0","0"
