"ID","Previous_accession","moduleLabels","MM.02","p.MM.02","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS7A03G0855700.1","TraesCS7A02G349900","W02","0.860182785515509","9.48066689024768e-06","","","NA","NA","TO_0000276, TO_0000707","drought tolerance, pericarp color","255.5796858","151.3860996","25.36065535","58.84620067","42.4757117","3.724261018"
"TraesCS7A03G0857900.1","TraesCS7A02G351000","W02","0.527581022127424","0.029517565583578","","","NA","NA","NA","NA","0.797748132","1.280211808","10.50523978","3.644206048","0.721189728","1.35405266"
"TraesCS7A03G0858700.1","TraesCS7A02G351500","W02","0.755595494469508","0.000451614059119064","IPR021480, IPR040244","Zinc_ribbon_12, EDR4-like","GO:1900150","regulation of defense response to fungus","TO_0000371, TO_0006036, TO_0000183","yield trait, stem elongation, other miscellaneous trait","0.727439103","0.841785176","0.858227599","2.61139553","1.387918742","0.395652724"
"TraesCS7A03G0859400.1","TraesCS7A02G351800","W02","0.421216750205583","0.092212738966018","","","NA","NA","TO_0000437, TO_0006017, TO_0000355, TO_0006064, TO_0000207","male sterility, meristem identity, heterosis, rolled leaf, plant height","3.065221693","5.950947029","18.93764253","6.015348458","4.012849974","2.605048792"
"TraesCS7A03G0860000.1","TraesCS7A02G352000","W02","0.907967838742839","4.75468592425505e-07","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0005576,GO:0004601,GO:0020037,GO:0046872,GO:0006979,GO:0042744,GO:0098869","extracellular region,peroxidase activity,heme binding,metal ion binding,response to oxidative stress,hydrogen peroxide catabolic process,cellular oxidant detoxification","NA","NA","78.25155276","11.09912814","33.24103141","173.7807007","82.87508666","0.156149068"
"TraesCS7A03G0860200.1","TraesCS7A02G352100","W02","0.849056444502971","1.62750637927354e-05","IPR001841, IPR013083","Znf_RING, Znf_RING/FYVE/PHD","GO:0016021,GO:0044238,GO:0044260","integral component of membrane,primary metabolic process,cellular macromolecule metabolic process","TO_0000004, TO_0000227, TO_0000430, TO_0000276, TO_0000437","reversible male sterility, root length, germination rate, drought tolerance, male sterility","198.5361059","23.47695693","42.38689693","112.8925813","109.3987398","6.501911056"
"TraesCS7A03G0865400.1","TraesCS7A02G354000","W02","0.952518445295085","3.78976065614728e-09","IPR006094, IPR012951, IPR016166, IPR016167, IPR016169, IPR036318","Oxid_FAD_bind_N, BBE, FAD-bd_PCMH, FAD-bd_PCMH_sub1, FAD-bd_PCMH_sub2, FAD-bd_PCMH-like_sf","GO:0071949,GO:0016491","FAD binding,oxidoreductase activity","TO_0000043, TO_0000112, TO_0000183, TO_0000276","root morphology trait, disease resistance, other miscellaneous trait, drought tolerance","260.5802058","632.8566735","237.2027236","222.1374147","68.34026046","1.94859495"
"TraesCS7A03G0866100.1","TraesCS7A02G354300","W02","0.89162560228022","1.54280737047905e-06","","","NA","NA","TO_0000707, TO_0000207, TO_0000276","pericarp color, plant height, drought tolerance","48.01126286","48.09452782","14.44691843","31.55630645","19.27078757","4.199793428"
"TraesCS7A03G0870600.1","TraesCS7A02G356600","W02","0.952270927962283","3.93761179882095e-09","IPR013057","AA_transpt_TM","GO:0005886,GO:0016021,GO:0006865","plasma membrane,integral component of membrane,amino acid transport","TO_0000276","drought tolerance","23.08454039","13.59290082","33.75690267","36.59326378","23.508784","5.053851138"
"TraesCS7A03G0873000.1","TraesCS7A02G357200","W02","0.749433310153651","0.000533769722273306","","","GO:0016021","integral component of membrane","NA","NA","11.79156069","3.30738403","10.15706714","5.975744112","0.979766745","0.706914803"
"TraesCS7A03G0878700.1","TraesCS7A02G358900","W02","0.687317464061992","0.00229894451977751","IPR004299, IPR014371","MBOAT_fam, Oat_ACAT_DAG_ARE","GO:0005789,GO:0019432,GO:0009941,GO:0016021,GO:0004144","endoplasmic reticulum membrane,triglyceride biosynthetic process,chloroplast envelope,integral component of membrane,diacylglycerol O-acyltransferase activity","TO_0000190, TO_0000391, TO_0005002, TO_0020100, TO_0000291, TO_0000345, TO_0002661, TO_0000183, TO_0000053, TO_0000276, TO_0000333, TO_0000128, TO_0000253, TO_0000598, TO_0000181","seed coat color, seed size, oleic acid content, nitrate uptake, carbohydrate content, seed viability, seed maturation, other miscellaneous trait, pollen sterility, drought tolerance, sugar content, harvest index, seed dormancy, protein content, seed weight","1.342677536","1.410766946","0.888899822","1.380772097","1.941672606","1.414461305"
"TraesCS7A03G0885800.1","TraesCS7A02G362500","W02","0.962807546339","6.25351704794065e-10","IPR011598, IPR036638, IPR044658, IPR045239","bHLH_dom, HLH_DNA-bd_sf, bHLH92/bHLH041-like, bHLH95_bHLH","GO:0046983","protein dimerization activity","TO_0000731, TO_0000241, TO_0000707, TO_0000249, TO_0002746, TO_0000253, TO_0000469, TO_0000190, TO_0000511, TO_0006002, TO_0000207, TO_0002699, TO_0000276, TO_0012004, TO_0000315, TO_0000112","lignin content, leaf number, pericarp color, leaf senescence trait, fruit weight, seed dormancy, days to maturity, seed coat color, phosphorus uptake, proline content, plant height, lycopene content, drought tolerance, quantum yield, bacterial disease resistance, disease resistance","6.05864254","3.112068337","2.584689376","7.145597135","3.86444974","0.040601117"
"TraesCS7A03G0890800.1","TraesCS7A02G364800","W02","0.933739558059885","4.36658913113931e-08","IPR028144, IPR044850","CYSTM_dom, WIH1-like","GO:0005886","plasma membrane","NA","NA","84.00233684","154.1557716","92.48761063","64.54231909","28.77912337","3.200650868"
"TraesCS7A03G0900500.1","TraesCS7A02G369500","W02","0.98180486303123","3.09960880819951e-12","IPR001387, IPR010982, IPR013729","Cro/C1-type_HTH, Lambda_DNA-bd_dom_sf, MBF1_N","GO:0005730,GO:0003677,GO:0003713,GO:0009408,GO:0009414,GO:0009737,GO:0045893","nucleolus,DNA binding,transcription coactivator activity,response to heat,response to water deprivation,response to abscisic acid,positive regulation of DNA-templated transcription","TO_0000276, TO_0000430, TO_0000259, TO_0006002","drought tolerance, germination rate, heat tolerance, proline content","311.5120027","287.5630673","395.3030766","242.6912538","63.55445057","2.539481265"
"TraesCS7A03G0901300.1","TraesCS7A02G369900","W02","0.930379978147271","6.26525052495991e-08","IPR004146, IPR046349","DC1, C1-like_sf","GO:0016021","integral component of membrane","TO_0000112","disease resistance","8.57754554","37.43939595","31.66302803","31.84567976","6.532045876","0.107996652"
"TraesCS7A03G0902000.1","TraesCS7A02G370400","W02","0.928082165709117","7.93890360181066e-08","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0035251","UDP-glucosyltransferase activity","TO_0000435, TO_0002657, TO_0000112, TO_0000430, TO_0002639, TO_0006001","seed longevity, oxidative stress, disease resistance, germination rate, shoot branching, salt tolerance","10.58477304","9.406605539","17.42387019","17.51916567","3.939674434","1.770731431"
"TraesCS7A03G0905400.1","TraesCS7A02G371600","W02","0.771710060046316","0.000284951120863577","IPR000677, IPR001223, IPR001579, IPR017853","Chitinase-like, Glyco_hydro18_cat, Glyco_hydro_18_chit_AS, Glycoside_hydrolase_SF","GO:0004553,GO:0005975","hydrolase activity, hydrolyzing O-glycosyl compounds,carbohydrate metabolic process","TO_0000276, TO_0000707","drought tolerance, pericarp color","131.5618626","88.71762682","36.53008844","131.2188476","133.0294527","11.69404703"
"TraesCS7A03G0908400.1","TraesCS7A02G373100","W02","0.973587583458949","4.95308124109845e-11","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037,GO:0010268,GO:0016131","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding,brassinosteroid homeostasis,brassinosteroid metabolic process","TO_0000430, TO_0002657, TO_0000276, TO_0002759","germination rate, oxidative stress, drought tolerance, grain number","19.26064198","10.70206128","20.81915111","24.83466793","14.03471905","1.299712173"
"TraesCS7A03G0909300.1","TraesCS7A02G373400","W02","0.855262087499235","1.21059701634111e-05","IPR005814, IPR015421, IPR015422, IPR015424","Aminotrans_3, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase_small, PyrdxlP-dep_Trfase","GO:0030170,GO:0034387,GO:0005739,GO:0009102,GO:0009448,GO:0102351,GO:0004015","pyridoxal phosphate binding,4-aminobutyrate:pyruvate transaminase activity,mitochondrion,biotin biosynthetic process,gamma-aminobutyric acid metabolic process,gamma-aminobutyrate transaminase (glyoxylate dependent) activity,adenosylmethionine-8-amino-7-oxononanoate transaminase activity","TO_0002657, TO_0006001","oxidative stress, salt tolerance","1.671430932","0.378572839","0.32756161","1.692159411","1.568152436","0.012633716"
"TraesCS7A03G0909700.1","TraesCS7A02G373600","W02","0.944986555873323","1.11843697271434e-08","IPR031421","DUF4666","NA","NA","TO_0000437, TO_0002657","male sterility, oxidative stress","122.7109711","61.6849502","45.67500377","65.28421601","48.04741281","11.41743229"
"TraesCS7A03G0910800.1","TraesCS7A02G374300","W02","0.634876013445969","0.00618103498809644","IPR001087, IPR035669, IPR036514","GDSL, SGNH_plant_lipase-like, SGNH_hydro_sf","GO:0016788","hydrolase activity, acting on ester bonds","TO_0000004, TO_0000437","reversible male sterility, male sterility","0.038938136","0.086113388","0.691811304","0.645106434","0.061211242","0.011097858"
"TraesCS7A03G0912300.1","TraesCS7A02G375000","W02","0.943202507541466","1.4134828024008e-08","IPR025322","PADRE_dom","NA","NA","TO_0000437, TO_0000276, TO_0000707, TO_0000430, TO_0000004, TO_0000227","male sterility, drought tolerance, pericarp color, germination rate, reversible male sterility, root length","14.50092601","8.382016492","5.780847466","15.83419273","10.2582876","0.131505122"
"TraesCS7A03G0913600.1","TraesCS7A02G375300","W02","0.373131217203804","0.140166898018019","IPR003441, IPR036093","NAC-dom, NAC_dom_sf","GO:0003677,GO:0006355","DNA binding,regulation of DNA-templated transcription","TO_0000428, TO_0000495, TO_0000437, TO_0002657, TO_0000180, TO_0000421, TO_0001018, TO_0002759, TO_0001017, TO_0000276, TO_0000137, TO_0001015, TO_0000598, TO_0012004, TO_0000731, TO_0020057, TO_0000919, TO_0000112, TO_0000504, TO_0001013, TO_0002661, TO_0000612, TO_0000524, TO_0006002, TO_0000522;TO_0000523, TO_0012001, TO_0000346, TO_0000396, TO_0000084, TO_0000128, TO_0000207, TO_0000249, TO_0000580, TO_0020055","callus induction, chlorophyll content, male sterility, oxidative stress, spikelet fertility, pollen fertility, transpiration rate, grain number, water use efficiency, drought tolerance, days to heading, photosynthetic rate, protein content, quantum yield, lignin content, wheat leaf rust disease resistance, grain weight, disease resistance, leaf temperature, lateral root number, seed maturation, grain density, submergence tolerance, proline content, stomatal resistance, leaf area index, tiller number, grain yield trait, root number, harvest index, plant height, leaf senescence trait, cytoplasmic male sterility, wheat stripe rust disease resistance","0.105363958","0.078845189","0.206316358","0.161510468","0.130327752","0.066921436"
"TraesCS7A03G0915300.1","TraesCS7A02G375900","W02","0.977961146172293","1.29042564811746e-11","IPR008889, IPR039607","VQ, VQ_8/17/18/20/21/25","GO:0005634","nucleus","TO_0002699, TO_0000276, TO_0000112, TO_0006002","lycopene content, drought tolerance, disease resistance, proline content","52.7850273","66.92719882","212.8532498","124.3286178","24.48958457","0.237606207"
"TraesCS7A03G0915700.1","TraesCS7A02G376100","W02","0.812311375624882","7.44874885327686e-05","IPR007832, IPR016049, IPR036388, IPR036390","RNA_pol_Rpc34, RNA_pol_Rpc34-like, WH-like_DNA-bd_sf, WH_DNA-bd_sf","GO:0005666,GO:0006383","RNA polymerase III complex,transcription by RNA polymerase III","TO_0000112, TO_0000183","disease resistance, other miscellaneous trait","4.682510454","0.893748515","7.334130951","13.15864881","6.337544005","0.037039275"
"TraesCS7A03G0916700.1","TraesCS7A02G376700","W02","0.797870527698069","0.000124166947340876","","","GO:0016020","membrane","NA","NA","64.23512121","7.304545488","29.37745862","44.75708478","32.36590042","6.131355095"
"TraesCS7A03G0925100.1","TraesCS7A02G381300","W02","0.857879975489714","1.06416159055788e-05","IPR001841, IPR002035, IPR010734, IPR013083, IPR036465","Znf_RING, VWF_A, Copine_C, Znf_RING/FYVE/PHD, vWFA_dom_sf","GO:0061630,GO:0070534","ubiquitin protein ligase activity,protein K63-linked ubiquitination","TO_0000183, TO_0006014","other miscellaneous trait, phyllotaxy","17.37188699","25.90784997","13.0737542","27.52426434","12.33257844","4.00956873"
"TraesCS7A03G0925200.1","TraesCS7A02G381400","W02","0.745097228755262","0.000598727925597284","IPR000209, IPR003137, IPR010259, IPR015500, IPR023828, IPR034197, IPR036852, IPR037045, IPR041469, IPR045051","Peptidase_S8/S53_dom, PA_domain, S8pro/Inhibitor_I9, Peptidase_S8_subtilisin-rel, Peptidase_S8_Ser-AS, Peptidases_S8_3, Peptidase_S8/S53_dom_sf, S8pro/Inhibitor_I9_sf, Subtilisin-like_FN3, SBT","GO:0005615,GO:0006508,GO:0004252","extracellular space,proteolysis,serine-type endopeptidase activity","TO_0006017, TO_0000043, TO_0000183","meristem identity, root morphology trait, other miscellaneous trait","0.139598838","0.054513487","0.475287244","0.466583194","0.253356162","0"
"TraesCS7A03G0927100.1","TraesCS7A02G382500","W02","0.629136911532661","0.00681538890753436","IPR000850, IPR006259, IPR007862, IPR027417, IPR033690","Adenylat/UMP-CMP_kin, Adenyl_kin_sub, Adenylate_kinase_lid-dom, P-loop_NTPase, Adenylat_kinase_CS","GO:0004017,GO:0005524,GO:0006163,GO:0005739,GO:0046940,GO:0016310","adenylate kinase activity,ATP binding,purine nucleotide metabolic process,mitochondrion,nucleoside monophosphate phosphorylation,phosphorylation","TO_0000043","root morphology trait","9.677367605","6.103317656","6.341661506","7.617001278","14.05104329","7.72140708"
"TraesCS7A03G0929900.1","TraesCS7A02G384100","W02","0.495369619887843","0.0431818763443104","","","NA","NA","TO_0006002, TO_0000430, TO_0002661, TO_0000190, TO_0000253","proline content, germination rate, seed maturation, seed coat color, seed dormancy","2.876461493","5.591677878","5.041778651","3.72938389","3.676502947","4.773958754"
"TraesCS7A03G0930400.1","TraesCS7A02G384500","W02","0.905432561545478","5.78569374204932e-07","IPR000719, IPR008271, IPR011009, IPR011992, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, EF-hand-dom_pair, Protein_kinase_ATP_BS","GO:0005634,GO:0005524,GO:0005516,GO:0005737,GO:0046777,GO:0004683,GO:0018105,GO:0035556,GO:0009931","nucleus,ATP binding,calmodulin binding,cytoplasm,protein autophosphorylation,calmodulin-dependent protein kinase activity,peptidyl-serine phosphorylation,intracellular signal transduction,calcium-dependent protein serine/threonine kinase activity","TO_0002657","oxidative stress","11.03582983","17.92102625","6.67736365","11.89074982","7.185863965","2.709332677"
"TraesCS7A03G0930800.1","TraesCS7A02G384600","W02","0.761034121241609","0.000388121515218586","IPR003676","SAUR_fam","GO:0009733","response to auxin","NA","NA","13.96727397","14.56729815","34.54518425","14.99904135","9.255317382","8.326353579"
"TraesCS7A03G0932200.2","TraesCS7A02G385300.2","W02","0.680454786465988","0.00264523654648488","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","NA","NA","NA","NA","1.925978833","1.089876377","3.339072624","7.734578775","4.718243719","1.014798321"
"TraesCS7A03G0935300.1","TraesCS7A02G387000","W02","0.961420316745137","8.19687614354213e-10","IPR002129, IPR010977, IPR015421, IPR015422, IPR015424, IPR021115","PyrdxlP-dep_de-COase, Aromatic_deC, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase_small, PyrdxlP-dep_Trfase, Pyridoxal-P_BS","GO:0030170,GO:0006520,GO:0016831","pyridoxal phosphate binding,cellular amino acid metabolic process,carboxy-lyase activity","TO_0000437, TO_0000004, TO_0000276, TO_0000112","male sterility, reversible male sterility, drought tolerance, disease resistance","92.54699216","105.5964078","176.1617075","265.6788817","110.5142398","1.453721147"
"TraesCS7A03G0935400.1","TraesCS7A02G387100","W02","0.947689913163659","7.72552139275259e-09","IPR002129, IPR010977, IPR015421, IPR015422, IPR015424, IPR021115","PyrdxlP-dep_de-COase, Aromatic_deC, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase_small, PyrdxlP-dep_Trfase, Pyridoxal-P_BS","GO:0030170,GO:0006520,GO:0016831","pyridoxal phosphate binding,cellular amino acid metabolic process,carboxy-lyase activity","TO_0000004, TO_0000276, TO_0000112, TO_0000437","reversible male sterility, drought tolerance, disease resistance, male sterility","39.11074134","48.92583719","133.6061836","198.9557384","65.38366796","1.219879982"
"TraesCS7A03G0935800.1","TraesCS7A02G387200","W02","0.94245617677624","1.55546626872282e-08","","","NA","NA","TO_0000112, TO_0000707, TO_0000276","disease resistance, pericarp color, drought tolerance","1361.158647","1378.143148","463.1211896","638.3180062","349.7613023","10.88779693"
"TraesCS7A03G0945700.1","TraesCS7A02G391100","W02","0.864259973685543","7.68812511109439e-06","IPR003439, IPR003593, IPR013525, IPR013581, IPR027417, IPR029481, IPR034003, IPR043926","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC_2_trans, PDR_assoc, P-loop_NTPase, ABC_trans_N, ABCG_PDR_2, ABCG_dom","GO:0005524,GO:0055085,GO:0140359,GO:0016021,GO:0005886","ATP binding,transmembrane transport,ABC-type transporter activity,integral component of membrane,plasma membrane","TO_0000707, TO_0000276, TO_0000112","pericarp color, drought tolerance, disease resistance","13.42725469","6.916696353","3.963364136","11.81993764","15.56537264","1.194710183"
"TraesCS7A03G0946200.1","TraesCS7A02G391300","W02","0.314899423541738","0.218289892043501","IPR022742, IPR029058","Hydrolase_4, AB_hydrolase","GO:0008233,GO:0006508","peptidase activity,proteolysis","NA","NA","0.476756288","0.891784551","0.125755261","0.56373467","0.609968248","0.377664847"
"TraesCS7A03G0947300.1","TraesCS7A02G392000","W02","0.659911996252198","0.00394416267347622","IPR040359","GDU","GO:0080143","regulation of amino acid export","NA","NA","0.705749633","1.690873536","3.772090324","1.450579323","1.472348803","0.555666442"
"TraesCS7A03G0955200.1","TraesCS7A02G394600","W02","0.971287588753557","9.2032248413981e-11","IPR025322","PADRE_dom","NA","NA","TO_0000004, TO_0000437, TO_0000276, TO_0000227, TO_0000112, TO_0000430, TO_0006002, TO_0002699","reversible male sterility, male sterility, drought tolerance, root length, disease resistance, germination rate, proline content, lycopene content","95.29739509","51.84605261","118.2084224","119.5528301","33.98733989","1.100585321"
"TraesCS7A03G0955500.1","TraesCS7A02G394700","W02","0.940893834210488","1.89288068708482e-08","IPR025322","PADRE_dom","NA","NA","NA","NA","11.65429429","4.308516458","31.52438646","18.18583184","2.124517538","0"
"TraesCS7A03G0956600.1","TraesCS7A02G395300","W02","0.840048861562593","2.44539945836255e-05","IPR001461, IPR021109, IPR032799, IPR032861, IPR033121, IPR034161","Aspartic_peptidase_A1, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1, Pepsin-like_plant","GO:0004190,GO:0006508","aspartic-type endopeptidase activity,proteolysis","TO_0000183, TO_0006050, TO_0006014, TO_0000043","other miscellaneous trait, cobalt concentration, phyllotaxy, root morphology trait","2.28908877","3.652680308","2.230421635","2.207350934","2.303198546","1.510604083"
"TraesCS7A03G0957300.1","TraesCS7A02G395700","W02","0.916197637949352","2.41337367465732e-07","IPR001509, IPR036291","Epimerase_deHydtase, NAD(P)-bd_dom_sf","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","TO_0000112, TO_0000290, TO_0020116, TO_0000084, TO_0002657, TO_0001013, TO_0000428, TO_0012004, TO_0000495, TO_0020117","disease resistance, flavonoid content, photochemical quenching, root number, oxidative stress, lateral root number, callus induction, quantum yield, chlorophyll content, non photochemical quenching","2.567000118","1.353928881","0.925565226","1.453042478","1.211240914","0.166344631"
"TraesCS7A03G0964400.1","TraesCS7A02G398400","W02","0.930965719505491","5.8907268520363e-08","IPR004827, IPR046347","bZIP, bZIP_sf","GO:0016020,GO:0003700,GO:0006355,GO:0034976","membrane,DNA-binding transcription factor activity,regulation of DNA-templated transcription,response to endoplasmic reticulum stress","TO_0000276, TO_0000183, TO_0000257, TO_0000552, TO_0006001, TO_0000259, TO_0000303, TO_0000043, TO_0001015","drought tolerance, other miscellaneous trait, root branching, shoot dry weight, salt tolerance, heat tolerance, cold tolerance, root morphology trait, photosynthetic rate","20.44082114","21.16452513","21.09067885","14.4895978","12.44832023","7.599548822"
"TraesCS7A03G0969800.1","TraesCS7A02G400300","W02","0.619319729195199","0.00802091222216116","IPR012871","DUF1668_ORYSA","NA","NA","NA","NA","0.136382871","0.989246761","3.284397637","0.72479151","0.134118778","0.020832958"
"TraesCS7A03G0971200.1","TraesCS7A02G400900","W02","0.867667112834859","6.41956416007449e-06","IPR000719, IPR001480, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, Bulb-type_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0016021,GO:0004674,GO:0006468,GO:0030246,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding,protein serine kinase activity","NA","NA","4.458947782","1.010232306","1.993643379","3.993069671","3.099763173","0.115874544"
"TraesCS7A03G0971500.1","TraesCS7A02G401200","W02","0.743688575365961","0.00062119166874925","IPR001412, IPR009080, IPR014729, IPR014758, IPR015413, IPR023458, IPR029038, IPR033911, IPR041872","aa-tRNA-synth_I_CS, tRNAsynth_Ia_anticodon-bd, Rossmann-like_a/b/a_fold, Met-tRNA_synth, Methionyl/Leucyl_tRNA_Synth, Met-tRNA_ligase_1, MetRS_Zn, MetRS_core, Anticodon_Met","GO:0005524,GO:0004825,GO:0006431,GO:0005829","ATP binding,methionine-tRNA ligase activity,methionyl-tRNA aminoacylation,cytosol","TO_0000207, TO_0002637, TO_0000043, TO_0000183","plant height, leaf size, root morphology trait, other miscellaneous trait","3.274375226","2.159177267","1.015198775","3.543152938","2.393094629","1.36440988"
"TraesCS7A03G0973200.1","TraesCS7A02G401900","W02","0.745637514045027","0.000590292950852713","IPR008889, IPR039607","VQ, VQ_8/17/18/20/21/25","GO:0005634","nucleus","TO_0000696","starch content","3.573961158","2.416697784","8.861810351","7.203760416","6.691581737","2.723200956"
"TraesCS7A03G0978300.1","TraesCS7A02G403800","W02","0.958743963144441","1.34501354333381e-09","IPR012871","DUF1668_ORYSA","NA","NA","TO_0000112, TO_0000004, TO_0000276, TO_0000437","disease resistance, reversible male sterility, drought tolerance, male sterility","15.88512747","12.99498236","80.43650026","30.44994709","2.904280494","0"
"TraesCS7A03G0986700.1","TraesCS7A02G406900","W02","0.858589227245176","1.02718501583861e-05","IPR015915","Kelch-typ_b-propeller","GO:0005515","protein binding","TO_0002657, TO_0000112, TO_0000043, TO_0000371, TO_0020097, TO_0000183, TO_0000115, TO_0002681, TO_0006019, TO_0000310","oxidative stress, disease resistance, root morphology trait, yield trait, stomatal opening, other miscellaneous trait, root mass density, leaf curling, floral organ identity, self-incompatibility","1.801582845","0.806841532","4.122312756","4.826221239","1.212185941","0.190051006"
"TraesCS7A03G0987100.1","TraesCS7A02G407200","W02","0.95986547071627","1.09743010384068e-09","IPR013260","mRNA_splic_SYF2","GO:0000974,GO:0071013,GO:0071014,GO:0006397","Prp19 complex,catalytic step 2 spliceosome,post-mRNA release spliceosomal complex,mRNA processing","TO_0000276, TO_0000112","drought tolerance, disease resistance","35.00688802","24.21633435","24.679376","55.51068456","36.42847638","6.308866862"
"TraesCS7A03G0996900.1","TraesCS7A02G411200","W02","0.661571781401773","0.00382304046518462","IPR005174, IPR036047","DUF295, F-box-like_dom_sf","GO:0005515","protein binding","TO_0000495","chlorophyll content","1.041141546","0.05818626","7.125882456","6.958513744","2.977453821","0.01846783"
"TraesCS7A03G1000100.1","TraesCS7A02G412700","W02","0.908532115171453","4.54798812751228e-07","IPR002213","UDP_glucos_trans","GO:0008194","UDP-glycosyltransferase activity","TO_0000437, TO_0000004","male sterility, reversible male sterility","35.56254994","11.55602268","8.405408197","14.3932576","16.04050688","0.616455018"
"TraesCS7A03G1008400.1","TraesCS7A02G416400","W02","0.874005112298266","4.52868472156564e-06","IPR000270, IPR003340, IPR010525, IPR015300, IPR033389, IPR044835","PB1_dom, B3_DNA-bd, ARF_dom, DNA-bd_pseudobarrel_sf, AUX/IAA_dom, ARF_plant","GO:0005634,GO:0003677,GO:0005515,GO:0006355,GO:0009734","nucleus,DNA binding,protein binding,regulation of DNA-templated transcription,auxin-activated signaling pathway","TO_0000437, TO_0000429, TO_0002657, TO_0000004","male sterility, salt sensitivity, oxidative stress, reversible male sterility","3.132200641","1.900029692","1.626353195","2.663280631","2.486905903","1.436114592"
"TraesCS7A03G1009800.1","TraesCS7A02G416900","W02","0.971830807310304","7.98748365400931e-11","","","NA","NA","TO_0000112","disease resistance","939.3853162","657.731959","621.905666","722.4907664","300.5579169","3.538213388"
"TraesCS7A03G1015500.1","TraesCS7A02G419100","W02","0.531070942993864","0.028265827916641","IPR027534, IPR044252","Ribosomal_L12/P1/P2, RPP3A/B","GO:0022626,GO:0003735,GO:0006414","cytosolic ribosome,structural constituent of ribosome,translational elongation","TO_0006036, TO_0000128","stem elongation, harvest index","57.23327003","37.22576961","49.86793143","46.69280991","57.05928385","70.28672886"
"TraesCS7A03G1015800.2","TraesCS7A02G419200","W02","0.795683176209673","0.00013368975020256","IPR001466, IPR004147, IPR011009, IPR012338","Beta-lactam-related, ABC1_dom, Kinase-like_dom_sf, Beta-lactam/transpept-like","NA","NA","NA","NA","2.613597494","1.419401706","1.938956857","1.398802772","1.720580512","1.513924032"
"TraesCS7A03G1017700.1","TraesCS7A02G419700","W02","0.81436340295701","6.90301663192994e-05","IPR002213, IPR028098","UDP_glucos_trans, Glyco_trans_4-like_N","GO:0043231,GO:0008194","intracellular membrane-bounded organelle,UDP-glycosyltransferase activity","TO_0000112, TO_0000128, TO_0000344, TO_0000303","disease resistance, harvest index, days to flowering trait, cold tolerance","5.198987204","0.838024235","4.200891638","3.154734571","2.670494631","0.100028777"
"TraesCS7A03G1018600.1","TraesCS7A02G420300","W02","0.902952365081962","6.97375863556874e-07","IPR004813, IPR045035","OPT, YSL-like","GO:0005886,GO:0016021,GO:0035673,GO:0051980,GO:0010039,GO:0033214,GO:0035672,GO:0048316","plasma membrane,integral component of membrane,oligopeptide transmembrane transporter activity,iron-nicotianamine transmembrane transporter activity,response to iron ion,siderophore-dependent iron import into cell,oligopeptide transmembrane transport,seed development","TO_0000391, TO_0000397, TO_0000183, 61, TO_0000043","seed size, grain size, other miscellaneous trait, Stem solidness, root morphology trait","1.262696193","1.484284628","0.539459111","0.779081757","0.169206733","0"
"TraesCS7A03G1020100.1","TraesCS7A02G421100","W02","0.921795145343101","1.46104383607216e-07","","","NA","NA","TO_0000310","self-incompatibility","24.4493583","35.90295761","75.10754443","44.78995259","18.66074561","6.70730583"
"TraesCS7A03G1025800.1","TraesCS7A02G423300","W02","0.713839640912239","0.00128925104958436","IPR001841, IPR002035, IPR013083, IPR032838, IPR036465","Znf_RING, VWF_A, Znf_RING/FYVE/PHD, Vwaint_dom, vWFA_dom_sf","NA","NA","NA","NA","0.626827442","1.077317062","0.779671546","0.268243738","0.044666617","0"
