"ID","Previous_accession","moduleLabels","MM.14","p.MM.14","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS6A03G0318900.1","TraesCS6A02G134200","W14","0.865381985604576","7.24874612088313e-06","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.63453437","0","0.197341152","0.364394868","0.387069359","0.301971716"
"TraesCS6A03G0344300.1","TraesCS6A02G144400","W14","0.812310166109498","7.44908092532713e-05","","","NA","NA","NA","NA","12.60158506","2.880908428","6.603379951","13.08532309","16.26073852","12.14308992"
"TraesCS6A03G0555500.1","TraesCS6A02G204500","W14","0.678265513982204","0.00276425627592161","","","NA","NA","NA","NA","0.343959054","0.023787884","0.150547995","0.064094205","0.224621698","0.168914391"
"TraesCS6A03G0556100.1","TraesCS6A02G204900","W14","0.881017650926341","3.01045826800905e-06","IPR000915, IPR008991, IPR014722, IPR041997","60S_ribosomal_L6E, Translation_prot_SH3-like_sf, Rib_L2_dom2, KOW_RPL6","GO:0003723,GO:0003735,GO:0043231,GO:0002181,GO:0022625,GO:0000027","RNA binding,structural constituent of ribosome,intracellular membrane-bounded organelle,cytoplasmic translation,cytosolic large ribosomal subunit,ribosomal large subunit assembly","TO_0000183, TO_0000249, TO_0000469","other miscellaneous trait, leaf senescence trait, days to maturity","49.96700811","20.11833342","25.76491429","42.19804064","54.54178912","53.22137338"
"TraesCS6A03G0596000.1","TraesCS6A02G217300","W14","0.651112643070449","0.00463938860583231","","","NA","NA","TO_0000598","protein content","4.339315556","2.247590026","4.094379002","2.734687933","3.968417575","5.271963129"
"TraesCS6A03G0619400.1","TraesCS6A02G224600","W14","0.77093105957204","0.000291606973410558","IPR002784, IPR008991, IPR014722, IPR039660, IPR041985","Ribosomal_L14e_dom, Translation_prot_SH3-like_sf, Rib_L2_dom2, Ribosomal_protein_L14, RPL14_KOW","GO:0003723,GO:0003735,GO:0043231,GO:0042273,GO:0022625,GO:0006412","RNA binding,structural constituent of ribosome,intracellular membrane-bounded organelle,ribosomal large subunit biogenesis,cytosolic large ribosomal subunit,translation","TO_0000183","other miscellaneous trait","70.93533412","25.11226084","30.2868319","43.55944649","55.72903017","57.25343675"
"TraesCS6A03G0761400.1","TraesCS6A02G287200","W14","0.680661403242217","0.00263422334115586","IPR007356, IPR016009, IPR028564, IPR038459","tRNA_m1G_MeTrfase_euk, tRNA_MeTrfase_TRMD/TRM10, MT_TRM10-typ, MT_TRM10-typ_sf","GO:0005634,GO:0000049,GO:0052905,GO:0002939,GO:0080179","nucleus,tRNA binding,tRNA (guanine(9)-N(1))-methyltransferase activity,tRNA N1-guanine methylation,1-methylguanosine metabolic process","TO_0000194, TO_0000128, TO_0000249, TO_0000469, TO_0000183","globular embryo, harvest index, leaf senescence trait, days to maturity, other miscellaneous trait","1.070829059","0.099922009","0.800605819","1.07627475","2.489872749","2.972410898"
"TraesCS6A03G0824800.1","TraesCS6A02G317403","W14","0.831916180505848","3.45973994176877e-05","IPR000528, IPR016140, IPR036312, IPR043325","Plant_nsLTP, Bifunc_inhib/LTP/seed_store, Bifun_inhib/LTP/seed_sf, LTSS","GO:0016020,GO:0008289,GO:0006869","membrane,lipid binding,lipid transport","NA","NA","34.04022544","7.214700084","17.82511488","32.58279889","42.71652647","24.93732992"
"TraesCS6A03G0944000.1","TraesCS6A02G372200","W14","0.866843361090219","6.70863682063249e-06","IPR006846","Ribosomal_S30","GO:0003735,GO:0022627,GO:0003729,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,mRNA binding,translation","NA","NA","48.36650144","13.41909086","34.94635882","22.97313903","34.07730727","38.13952986"
"TraesCS6B03G0097200.1","TraesCS6B02G041500","W14","0.899831615668586","8.76015037309756e-07","IPR001569, IPR011331, IPR011332, IPR018267","Ribosomal_L37e, Ribosomal_L37ae/L37e, Ribosomal_zn-bd, Ribosomal_L37e_CS","GO:0003735,GO:0046872,GO:0022625,GO:0019843,GO:0009536,GO:0006412","structural constituent of ribosome,metal ion binding,cytosolic large ribosomal subunit,rRNA binding,plastid,translation","NA","NA","30.75356834","9.79049386","19.39911404","20.94869659","24.97157527","22.48215323"
"TraesCS6B03G0111200.1","TraesCS6B02G049000","W14","0.63527599738416","0.00613866014365513","IPR002119, IPR007125, IPR009072, IPR032454, IPR032458","Histone_H2A, Histone_H2A/H2B/H3, Histone-fold, Histone_H2A_C, Histone_H2A_CS","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0000128, TO_0006036","harvest index, stem elongation","2.989155916","0.14556765","1.139717836","0.308404406","0.417038143","0.703100071"
"TraesCS6B03G0200600.1","TraesCS6B02G084900","W14","0.699783434041905","0.00176481396938704","IPR000558, IPR007125, IPR009072","Histone_H2B, Histone_H2A/H2B/H3, Histone-fold","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982,GO:0006334","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity,nucleosome assembly","TO_0006036, TO_0000183, TO_0000112, TO_0000276, TO_0000043, TO_0006001, TO_0000163, TO_0000259, TO_0006017, TO_0000253, TO_0000036, TO_0000344, TO_0000225, TO_0000115","stem elongation, other miscellaneous trait, disease resistance, drought tolerance, root morphology trait, salt tolerance, auxin sensitivity, heat tolerance, meristem identity, seed dormancy, hybrid incompatibility, days to flowering trait, stamen number, root mass density","5.566915694","3.164730063","6.766738071","4.965265776","9.905620525","6.641469146"
"TraesCS6B03G0281400.1","TraesCS6B02G115100","W14","0.434086351442469","0.0816876607917399","IPR000626, IPR019954, IPR019956, IPR029071","Ubiquitin-like_dom, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf","GO:0005634,GO:0005737,GO:0003729,GO:0005515","nucleus,cytoplasm,mRNA binding,protein binding","TO_0000397","grain size","17.97040796","15.33568646","16.05490335","9.682043423","13.68410746","18.73498209"
"TraesCS6B03G0468200.1","TraesCS6B02G184200","W14","0.74039430805845","0.000676467751228796","","","NA","NA","NA","NA","4.207179892","2.16257439","3.927936853","3.705321792","4.778197652","5.83011841"
"TraesCS6B03G0637300.1","TraesCS6B02G225600","W14","0.961868359057371","7.5191106898165e-10","IPR000915, IPR008991, IPR014722, IPR041997","60S_ribosomal_L6E, Translation_prot_SH3-like_sf, Rib_L2_dom2, KOW_RPL6","GO:0003723,GO:0003735,GO:0043231,GO:0002181,GO:0022625,GO:0000027","RNA binding,structural constituent of ribosome,intracellular membrane-bounded organelle,cytoplasmic translation,cytosolic large ribosomal subunit,ribosomal large subunit assembly","TO_0006036, TO_0000183, TO_0002637, TO_0000207","stem elongation, other miscellaneous trait, leaf size, plant height","60.75913101","19.30527132","34.56748699","43.38587298","61.84382018","66.06081817"
"TraesCS6B03G0645700.1","TraesCS6B02G228900","W14","0.749446631999431","0.000533579576087975","IPR000163, IPR001107, IPR036013","Prohibitin, Band_7, Band_7/SPFH_dom_sf","GO:0016021,GO:0005743,GO:0007005","integral component of membrane,mitochondrial inner membrane,mitochondrion organization","TO_0000043, TO_0002639, TO_0000183, TO_0000112, TO_0000492","root morphology trait, shoot branching, other miscellaneous trait, disease resistance, leaf shape","8.563698789","4.219422869","6.561041922","6.104195666","7.253740884","8.832148611"
"TraesCS6B03G0693400.1","TraesCS6B02G238400","W14","0.781209314047472","0.000213467968242952","IPR005579, IPR026570","Cgr1-like, CCDC86","GO:0005730","nucleolus","TO_0000276, TO_0000598","drought tolerance, protein content","14.74275092","7.790294901","16.82993987","13.71592818","13.30413767","17.5629349"
"TraesCS6B03G0721000.1","TraesCS6B02G245400","W14","0.832244842413727","3.4127720688069e-05","","","NA","NA","TO_0000249, TO_0006036, TO_0000469","leaf senescence trait, stem elongation, days to maturity","4.699497602","2.223908183","2.783436216","3.01138417","4.33977692","4.726345456"
"TraesCS6B03G0799500.1","TraesCS6B02G275400","W14","0.841911010483794","2.25260488147435e-05","IPR043459","NFD6/NOXY2-like","NA","NA","TO_0000128","harvest index","1.865675604","0.473773229","2.594401137","1.954234665","2.803738109","3.628407759"
"TraesCS6B03G0889100.1","TraesCS6B02G310400","W14","0.771097524498567","0.000290173882807982","","","GO:0016021","integral component of membrane","TO_0000495","chlorophyll content","9.082678618","5.44114914","5.900726539","8.384283482","12.90650739","10.26236712"
"TraesCS6B03G0979500.1","TraesCS6B02G347600","W14","0.817768272260361","6.07185591874439e-05","IPR000528, IPR016140, IPR036312, IPR043325","Plant_nsLTP, Bifunc_inhib/LTP/seed_store, Bifun_inhib/LTP/seed_sf, LTSS","GO:0016020,GO:0008289,GO:0006869","membrane,lipid binding,lipid transport","NA","NA","70.56523233","29.60043736","47.21100755","59.98803387","98.23189077","79.22282049"
"TraesCS6B03G1067300.1","TraesCS6B02G376800","W14","0.783416771915559","0.000199211889860677","IPR001780, IPR009000, IPR018266, IPR038661","Ribosomal_L35A, Transl_B-barrel_sf, Ribosomal_L35Ae_CS, L35A_sf","GO:0003735,GO:0042273,GO:0002181,GO:0022625","structural constituent of ribosome,ribosomal large subunit biogenesis,cytoplasmic translation,cytosolic large ribosomal subunit","TO_0006036, TO_0000112, TO_0002637, TO_0000183, TO_0000207, TO_0000043","stem elongation, disease resistance, leaf size, other miscellaneous trait, plant height, root morphology trait","24.13151002","12.61710022","18.12041828","16.70441561","22.02094603","25.84595292"
"TraesCS6B03G1110700.1","TraesCS6B02G393300","W14","0.950664600574439","5.02353684808329e-09","IPR000077, IPR020083, IPR023626","Ribosomal_L39, Ribosomal_L39_CS, Ribosomal_L39e_dom_sf","GO:0003735,GO:0022625,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,translation","NA","NA","47.82361677","15.24354154","37.21485344","32.31813373","44.9330425","58.78734497"
"TraesCS6B03G1134200.1","TraesCS6B02G400800","W14","0.747985416191983","0.000554774340414836","","","NA","NA","NA","NA","6.140048438","1.666703569","7.208932158","4.773127152","2.890246689","4.298421522"
"TraesCS6B03G1156300.1","TraesCS6B02G410000","W14","0.838943958915132","2.56626301786291e-05","IPR006846","Ribosomal_S30","GO:0003735,GO:0022627,GO:0003729,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,mRNA binding,translation","TO_0000128","harvest index","97.85297997","50.31376892","89.82059929","84.06795926","100.3682321","109.4896827"
"TraesCS6B03G1169800.1","TraesCS6B02G415500","W14","0.515342383111762","0.0342468072848487","IPR035426","Gemin2/Brr1","GO:0005634,GO:0032797,GO:0000387","nucleus,SMN complex,spliceosomal snRNP assembly","TO_0020097, TO_0000183, TO_0006060","stomatal opening, other miscellaneous trait, leaf chlorosis","0.748298394","0.626790994","0.866304812","0.63555708","0.794200647","0.978715352"
"TraesCS6B03G1298000.1","TraesCS6B02G467000","W14","0.744091778530652","0.000614691529130075","IPR000870, IPR006203, IPR006204, IPR013750, IPR014721, IPR020568, IPR036554","Homoserine_kinase, GHMP_knse_ATP-bd_CS, GHMP_kinase_N_dom, GHMP_kinase_C_dom, Ribosomal_S5_D2-typ_fold_subgr, Ribosomal_S5_D2-typ_fold, GHMP_kinase_C_sf","GO:0048573,GO:0009570,GO:0004413,GO:0005524,GO:0009617,GO:0009088,GO:0009620,GO:0016310","photoperiodism, flowering,chloroplast stroma,homoserine kinase activity,ATP binding,response to bacterium,threonine biosynthetic process,response to fungus,phosphorylation","TO_0000346","tiller number","1.447978811","0.38965481","0.819507009","1.804717182","2.447764038","1.825786234"
"TraesCS6D03G0013800.1","TraesCS6D02G006100","W14","0.84445605308608","2.0100406224355e-05","IPR017451, IPR036047","F-box-assoc_interact_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.634724249","0","0.926680831","0.481116521","0.40729833","0.327186707"
"TraesCS6D03G0042600.1","TraesCS6D02G020600","W14","0.82877415305087","3.93703059478341e-05","IPR003690, IPR038538","MTERF, MTERF_sf","GO:0003690,GO:0006353,GO:0006355","double-stranded DNA binding,DNA-templated transcription termination,regulation of DNA-templated transcription","NA","NA","0.955331788","0.038702314","0.934723956","0.951131563","1.562631899","1.345400041"
"TraesCS6D03G0050600.1","TraesCS6D02G025700","W14","0.867034567995961","6.64057021477205e-06","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0006468,GO:0004674","ATP binding,protein phosphorylation,protein serine/threonine kinase activity","TO_0006001, TO_0002692, TO_0002657, TO_0000053, TO_0000259, TO_0000429, TO_0020097, TO_0000276, TO_0000421, TO_0000043, TO_0000358, TO_0002665, TO_0002639, TO_0000112, TO_0000183, TO_0006047","salt tolerance, root meristem development, oxidative stress, pollen sterility, heat tolerance, salt sensitivity, stomatal opening, drought tolerance, pollen fertility, root morphology trait, female sterility, root hair length, shoot branching, disease resistance, other miscellaneous trait, calcium concentration","0.704821378","0.109266688","0.509721646","0.843096524","0.915313531","0.940065573"
"TraesCS6D03G0066800.1","TraesCS6D02G033200","W14","0.850380058945854","1.52964034493767e-05","IPR001569, IPR011331, IPR011332, IPR018267","Ribosomal_L37e, Ribosomal_L37ae/L37e, Ribosomal_zn-bd, Ribosomal_L37e_CS","GO:0003735,GO:0046872,GO:0022625,GO:0019843,GO:0009536,GO:0006412","structural constituent of ribosome,metal ion binding,cytosolic large ribosomal subunit,rRNA binding,plastid,translation","TO_0006002, TO_0000249, TO_0000469, TO_0002699","proline content, leaf senescence trait, days to maturity, lycopene content","44.54865727","16.77270878","38.32544723","29.06250707","33.64687046","30.74130074"
"TraesCS6D03G0086300.1","TraesCS6D02G043500","W14","0.670540626201527","0.0032196294994667","IPR014881, IPR017117, IPR033411, IPR036283, IPR039907","NOB1_Zn-bd, Nob1_euk, Ribonuclease_PIN, NOB1_Zf-like_sf, NOB1","GO:0090502,GO:0046872,GO:0030490,GO:0005737,GO:0009555,GO:0000469,GO:0009553,GO:0030688,GO:0005654,GO:0004521","RNA phosphodiester bond hydrolysis, endonucleolytic,metal ion binding,maturation of SSU-rRNA,cytoplasm,pollen development,cleavage involved in rRNA processing,embryo sac development,preribosome, small subunit precursor,nucleoplasm,endoribonuclease activity","TO_0000770, 281, TO_0000249, TO_0000598, TO_0000469, TO_0000194","bacterial blight disease resistance, Common bunt spike incidence, leaf senescence trait, protein content, days to maturity, globular embryo","5.288080915","2.779941302","3.135480711","4.017710912","5.56498609","6.761310188"
"TraesCS6D03G0106200.1","TraesCS6D02G050300","W14","0.760196667858421","0.000397382636629756","IPR017956","AT_hook_DNA-bd_motif","GO:0003677","DNA binding","NA","NA","1.853542413","0.096956939","0.861241827","1.635147916","2.38140031","3.430652983"
"TraesCS6D03G0114300.1","TraesCS6D02G055400","W14","0.862943864987337","8.23218139027793e-06","IPR001380, IPR018256","Ribosomal_L13e, Ribosomal_L13e_CS","GO:0003723,GO:0003735,GO:0022625,GO:0006412","RNA binding,structural constituent of ribosome,cytosolic large ribosomal subunit,translation","281","Common bunt spike incidence","39.2497254","10.37485803","19.03193594","31.42394542","47.23355371","52.74463139"
"TraesCS6D03G0130300.1","TraesCS6D02G063300","W14","0.772747071297014","0.000276288102441974","IPR001951, IPR009072, IPR019809, IPR035425","Histone_H4, Histone-fold, Histone_H4_CS, CENP-T/H4_C","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982,GO:0006334","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity,nucleosome assembly","TO_0000128","harvest index","5.0971621","0.072155604","1.176918935","0.697445204","1.189701181","2.203572536"
"TraesCS6D03G0267900.1","TraesCS6D02G121200","W14","0.693506023713607","0.00201933756393327","IPR000261, IPR002048, IPR011992, IPR027417, IPR030381, IPR031692, IPR040990, IPR045063","EH_dom, EF_hand_dom, EF-hand-dom_pair, P-loop_NTPase, G_DYNAMIN_dom, EHD_N, DUF5600, Dynamin_N","GO:0005886,GO:0043231,GO:0005509,GO:0005515,GO:0005525,GO:0006897,GO:0016197","plasma membrane,intracellular membrane-bounded organelle,calcium ion binding,protein binding,GTP binding,endocytosis,endosomal transport","TO_0002759, TO_0000137, TO_0000207, TO_0006001, TO_0000043","grain number, days to heading, plant height, salt tolerance, root morphology trait","0.222146643","0","0.039638232","0.055895335","0.143727002","0.040142226"
"TraesCS6D03G0363400.1","TraesCS6D02G162800","W14","0.848763187732818","1.64989310968517e-05","IPR002328, IPR011032, IPR013149, IPR013154, IPR020843, IPR036291, IPR047109","ADH_Zn_CS, GroES-like_sf, ADH-like_C, ADH-like_N, PKS_ER, NAD(P)-bd_dom_sf, CAD-like","GO:0008270,GO:0045551,GO:0052747,GO:0009809","zinc ion binding,cinnamyl-alcohol dehydrogenase activity,sinapyl alcohol dehydrogenase activity,lignin biosynthetic process","TO_0000355, TO_0000276, TO_0000930, TO_0000993, TO_0000731","heterosis, drought tolerance, seed shattering, cellulose content, lignin content","50.49013279","15.29604089","32.70641396","48.13982643","94.16672389","61.2256751"
"TraesCS6D03G0472800.1","TraesCS6D02G190100","W14","0.893518192037926","1.35953768349888e-06","IPR000915, IPR008991, IPR014722, IPR041997","60S_ribosomal_L6E, Translation_prot_SH3-like_sf, Rib_L2_dom2, KOW_RPL6","GO:0003723,GO:0003735,GO:0043231,GO:0002181,GO:0022625,GO:0000027","RNA binding,structural constituent of ribosome,intracellular membrane-bounded organelle,cytoplasmic translation,cytosolic large ribosomal subunit,ribosomal large subunit assembly","TO_0000469, TO_0000249, TO_0000183, TO_0006036","days to maturity, leaf senescence trait, other miscellaneous trait, stem elongation","65.04906051","27.14662199","46.15024812","49.30081523","56.39680839","59.89484959"
"TraesCS6D03G0479800.1","TraesCS6D02G192800","W14","0.929408646860944","6.93144020369601e-08","IPR005579, IPR026570","Cgr1-like, CCDC86","GO:0005730","nucleolus","TO_0006036, TO_0000469, TO_0000249","stem elongation, days to maturity, leaf senescence trait","11.73928477","3.021398601","14.80577587","10.70573175","13.08366517","14.16997649"
"TraesCS6D03G0514800.1","TraesCS6D02G207200","W14","0.846053462530385","1.8694023778513e-05","IPR007264, IPR036756","H/ACA_rnp_Nop10, H/ACA_rnp_Nop10_sf","GO:0031429,GO:0031118,GO:0010197,GO:0070034,GO:0031120,GO:0090661,GO:0015030,GO:0034513","box H/ACA snoRNP complex,rRNA pseudouridine synthesis,polar nucleus fusion,telomerase RNA binding,snRNA pseudouridine synthesis,box H/ACA telomerase RNP complex,Cajal body,box H/ACA snoRNA binding","TO_0002758, TO_0006036","flag leaf lamina width, stem elongation","8.647646756","3.685876169","6.293402912","5.708194602","7.874430588","10.65622998"
"TraesCS6D03G0574600.1","TraesCS6D02G235000","W14","0.942441028707021","1.55847058229313e-08","IPR004320","BPS1_pln","GO:0048364,GO:0048367","root development,shoot system development","NA","NA","7.934595947","0.463866713","11.28024707","8.571894616","10.62364337","6.669215197"
"TraesCS6D03G0597200.1","TraesCS6D02G249100","W14","0.758362594796031","0.000418309573776936","","","GO:0016021","integral component of membrane","TO_0000276","drought tolerance","22.19328392","10.60640977","11.70720156","19.07576931","31.08120788","27.98064829"
"TraesCS6D03G0601000.1","TraesCS6D02G246600","W14","0.934717968482798","3.91687073580825e-08","IPR000911, IPR020783, IPR020784, IPR020785, IPR036769, IPR036796","Ribosomal_L11/L12, Ribosomal_L11_C, Ribosomal_L11_N, Ribosomal_L11_CS, Ribosomal_L11_C_sf, Ribosomal_L11/L12_N_sf","GO:0003735,GO:0022625,GO:0070180,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,large ribosomal subunit rRNA binding,translation","TO_0000605, TO_0000207, TO_0000615, TO_0000227, TO_0001017, TO_0020097, TO_0000183, TO_0001015, TO_0002657, TO_0000576, TO_0001018, TO_0006047, TO_0002637, TO_0000043, TO_0002661, TO_0000112, TO_0006036, TO_0000253, TO_0000522;TO_0000523, TO_0000479, TO_0000276, TO_0000258, TO_0006001","hydrogen peroxide content, plant height, abscisic acid sensitivity, root length, water use efficiency, stomatal opening, other miscellaneous trait, photosynthetic rate, oxidative stress, stem length, transpiration rate, calcium concentration, leaf size, root morphology trait, seed maturation, disease resistance, stem elongation, seed dormancy, stomatal resistance, acid sensitivity, drought tolerance, leaf thickness, salt tolerance","44.9842677","13.39250301","32.08579217","36.82148843","55.23471547","64.6111113"
"TraesCS6D03G0647900.1","TraesCS6D02G269800","W14","0.862311964353222","8.50481088551589e-06","IPR009327, IPR011051, IPR014710, IPR039935","Cupin_DUF985, RmlC_Cupin_sf, RmlC-like_jellyroll, YML079W-like","NA","NA","TO_0000396","grain yield trait","26.08567751","9.522928066","15.69423333","20.149684","31.11787107","23.12507378"
"TraesCS6D03G0809900.1","TraesCS6D02G349400","W14","0.83968826980873","2.48430247332397e-05","","","NA","NA","NA","NA","18.30242556","5.552417639","7.487174915","14.35044334","15.02891622","17.2803997"
"TraesCS6D03G0823100.1","TraesCS6D02G356300","W14","0.697972822145731","0.00183535988925571","IPR006846","Ribosomal_S30","GO:0003735,GO:0022627,GO:0003729,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,mRNA binding,translation","TO_0006036","stem elongation","113.0273458","51.27959733","78.70513994","66.86182983","71.25767724","74.7046093"
"TraesCS7A03G0105900.1","TraesCS7A02G047800","W14","0.783407508009413","0.000199270007078906","","","NA","NA","TO_0000612","grain density","4.254560444","1.216920222","2.770167487","3.148865936","2.362256078","3.247972264"
"TraesCS7A03G0360800.1","TraesCS7A02G154900","W14","0.910313315379466","3.94518271320865e-07","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0005737,GO:0006468,GO:0004674","ATP binding,cytoplasm,protein phosphorylation,protein serine/threonine kinase activity","TO_0000181, TO_0000421, TO_0000276, TO_0002657, TO_0000112, TO_0002699, TO_0000303, TO_0002639, TO_0000640, TO_0000567, TO_0006002, TO_0000084, TO_0000207, TO_0000430, TO_0002692, TO_0000391, TO_0000975, TO_0000522;TO_0000523, TO_0000919, TO_0006001, TO_0002661, TO_0000163, TO_0000183, TO_0020097, TO_0000135, TO_0002759, TO_0000043, TO_0001007, TO_0000227","seed weight, pollen fertility, drought tolerance, oxidative stress, disease resistance, lycopene content, cold tolerance, shoot branching, total root number, tiller angle, proline content, root number, plant height, germination rate, root meristem development, seed size, grain width, stomatal resistance, grain weight, salt tolerance, seed maturation, auxin sensitivity, other miscellaneous trait, stomatal opening, leaf length, grain number, root morphology trait, coleoptile length, root length","12.23331814","3.92499147","9.610828273","10.73320663","14.22626815","11.64098594"
"TraesCS7A03G0417400.1","TraesCS7A02G178600","W14","0.742666122939299","0.000637931059135692","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0035251","UDP-glucosyltransferase activity","TO_0000112","disease resistance","7.280387513","1.551107018","2.32011349","8.223949776","16.85767435","5.799490915"
"TraesCS7A03G0552300.1","TraesCS7A02G240300","W14","0.792012194556377","0.000151048428930307","IPR002935, IPR029063","SAM_O-MeTrfase, SAM-dependent_MTases_sf","GO:0005634,GO:0008171,GO:0008757,GO:0046872,GO:0032259","nucleus,O-methyltransferase activity,S-adenosylmethionine-dependent methyltransferase activity,metal ion binding,methylation","TO_0000207, TO_0000731, TO_0000112, TO_0000183","plant height, lignin content, disease resistance, other miscellaneous trait","172.3959527","67.51187414","158.3078349","218.7790541","417.7846579","240.875822"
"TraesCS7A03G0746100.1","TraesCS7A02G302100","W14","0.598819939515324","0.0110881333533057","IPR001163, IPR010920, IPR016654, IPR047575","LSM_dom_euk/arc, LSM_dom_sf, U6_snRNA_Lsm2, Sm","GO:0003723,GO:0120115,GO:0071013,GO:0071011,GO:0046540,GO:0000932,GO:1990726,GO:0005688,GO:0000398","RNA binding,Lsm2-8 complex,catalytic step 2 spliceosome,precatalytic spliceosome,U4/U6 x U5 tri-snRNP complex,P-body,Lsm1-7-Pat1 complex,U6 snRNP,mRNA splicing, via spliceosome","NA","NA","1.662421653","1.118002139","2.069789304","1.293469858","1.956374189","2.510858813"
"TraesCS7A03G0818000.1","TraesCS7A02G331900","W14","0.861306692448843","8.95433737154459e-06","IPR002674, IPR011331, IPR011332","Ribosomal_L37ae, Ribosomal_L37ae/L37e, Ribosomal_zn-bd","GO:0022626,GO:0003735,GO:0046872,GO:0009536,GO:0006412","cytosolic ribosome,structural constituent of ribosome,metal ion binding,plastid,translation","TO_0000249, TO_0000043, TO_0000469, TO_0002699, TO_0000183, TO_0006002","leaf senescence trait, root morphology trait, days to maturity, lycopene content, other miscellaneous trait, proline content","23.41120815","8.586802701","15.61907401","14.88478426","17.61369401","15.77331724"
"TraesCS7A03G0961700.1","TraesCS7A02G397200","W14","0.915200807414673","2.6293908063657e-07","","","NA","NA","TO_0000207, TO_0000181, TO_0000696","plant height, seed weight, starch content","4.537676034","0.85522488","3.55728395","4.06080979","4.748474081","4.578821964"
"TraesCS7A03G0991400.1","TraesCS7A02G409100","W14","0.601772403199707","0.0105965972838981","IPR003099, IPR008927, IPR028939, IPR036291, IPR045011","Prephen_DH, 6-PGluconate_DH-like_C_sf, P5C_Rdtase_cat_N, NAD(P)-bd_dom_sf, TYRAAT1/2","GO:0004665,GO:0008977,GO:0033730,GO:0006571","prephenate dehydrogenase (NADP+) activity,prephenate dehydrogenase (NAD+) activity,arogenate dehydrogenase (NADP+) activity,tyrosine biosynthetic process","TO_0000183, TO_0000355","other miscellaneous trait, heterosis","23.83200836","11.23200003","38.74763299","14.49210278","18.57723106","24.39037587"
"TraesCS7A03G1117900.1","TraesCS7A02G460200","W14","0.771777541915834","0.000284380572192517","","","NA","NA","NA","NA","17.31588311","4.805014958","11.95343389","10.3326305","8.890634236","7.99520497"
"TraesCS7A03G1161600.1","TraesCS7A02G479900","W14","0.84742200326052","1.7556356226269e-05","IPR000692, IPR020813, IPR029063","Fibrillarin, Fibrillarin_CS, SAM-dependent_MTases_sf","GO:0031428,GO:0032040,GO:0008649,GO:0000494,GO:0003723,GO:1990258,GO:1990259,GO:0031167,GO:0005730","box C/D RNP complex,small-subunit processome,rRNA methyltransferase activity,box C/D RNA 3'-end processing,RNA binding,histone glutamine methylation,histone-glutamine methyltransferase activity,rRNA methylation,nucleolus","TO_0000043, TO_0002657, TO_0000183, TO_0002681, TO_0020097, TO_0000112, TO_0000310, TO_0000456, TO_0006019","root morphology trait, oxidative stress, other miscellaneous trait, leaf curling, stomatal opening, disease resistance, self-incompatibility, spikelet number, floral organ identity","1.997135451","0.352523545","0.881603695","1.444726191","2.14264624","2.258056693"
"TraesCS7A03G1184600.1","TraesCS7A02G489000","W14","0.81736877837014","6.16477480094939e-05","IPR001461, IPR021109, IPR032799, IPR032861, IPR033121","Aspartic_peptidase_A1, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1","GO:0004190,GO:0006508","aspartic-type endopeptidase activity,proteolysis","TO_0000276, TO_0000112","drought tolerance, disease resistance","16.24114889","1.264838318","5.053385832","20.82978221","32.72295947","12.46543022"
"TraesCS7A03G1254700.1","TraesCS7A02G516400","W14","0.718989802666059","0.00114397369281725","","","NA","NA","TO_0000084, TO_0000004, TO_0001013, TO_0000437","root number, reversible male sterility, lateral root number, male sterility","3.220436646","0","1.427943127","2.934547405","5.45870819","1.939615557"
