"ID","Previous_accession","moduleLabels","MM.16","p.MM.16","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS6B03G0636900.1","TraesCS6B02G225800","W16","0.888186240948063","1.93015761734589e-06","IPR000719, IPR001480, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, Bulb-type_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0016021,GO:0004674,GO:0006468,GO:0030246,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding,protein serine kinase activity","TO_0002699, TO_0006002","lycopene content, proline content","3.497226887","2.155220554","0.583802315","5.611870366","8.812828248","0.905116115"
"TraesCS6B03G0673400.1","TraesCS6B02G234200","W16","0.832984256539955","3.30907225837884e-05","IPR020864, IPR044663","MACPF, CAD1/NSL1-like","GO:2000031,GO:0009626","regulation of salicylic acid mediated signaling pathway,plant-type hypersensitive response","NA","NA","4.576124958","2.959818315","1.200314686","3.343565219","5.465435383","1.772630005"
"TraesCS6B03G0776400.1","TraesCS6B02G265900","W16","0.793997771292919","0.000141438889978165","IPR038824","SHOC1-like","GO:0007131","reciprocal meiotic recombination","NA","NA","0.069750355","0.076751054","0","0.048807353","0.141478014","0.134265538"
"TraesCS6B03G0783600.1","TraesCS6B02G268300","W16","0.9201994474447","1.69200486879159e-07","IPR003613, IPR011989, IPR013083, IPR016024, IPR045185, IPR045210","Ubox_domain, ARM-like, Znf_RING/FYVE/PHD, ARM-type_fold, PUB22/23/24-like, RING-Ubox_PUB","GO:0061630,GO:0016567","ubiquitin protein ligase activity,protein ubiquitination","TO_0000004, TO_0000276, TO_0000183, TO_0000437","reversible male sterility, drought tolerance, other miscellaneous trait, male sterility","1.331749052","0.487346529","0.103678526","1.483625416","2.805879519","0.591728951"
"TraesCS6B03G0786000.1","TraesCS6B02G269500","W16","0.55734750213417","0.0201052018419017","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","NA","NA","0","0.089114003","0","0.29366813","0.103246829","0.007492462"
"TraesCS6B03G0863200.1","TraesCS6B02G300500","W16","0.588670783308851","0.0129174194313517","IPR003613, IPR011989, IPR013083, IPR016024, IPR045210","Ubox_domain, ARM-like, Znf_RING/FYVE/PHD, ARM-type_fold, RING-Ubox_PUB","GO:0005634,GO:0005737,GO:0004842,GO:0016567","nucleus,cytoplasm,ubiquitin-protein transferase activity,protein ubiquitination","TO_0000112","disease resistance","4.932526307","8.313341549","3.30759714","10.9108803","9.844668903","8.541142246"
"TraesCS6B03G0910000.1","TraesCS6B02G318500","W16","0.775345450174297","0.000255543003278515","IPR027417, IPR041118","P-loop_NTPase, Rx_N","NA","NA","TO_0000112","disease resistance","0.293659861","0.537542372","0","0.55009315","0.920905908","0.646224182"
"TraesCS6B03G0966500.1","TraesCS6B02G342200","W16","0.832567465930259","3.36719257905275e-05","IPR015425, IPR027643, IPR042201","FH2_Formin, Formin-like_plant, FH2_Formin_sf","GO:0051015,GO:0045010,GO:0016021","actin filament binding,actin nucleation,integral component of membrane","TO_0000624, TO_0002657, TO_0000276, TO_0020097, TO_0000430, TO_0000310, TO_0006047, TO_0000701, TO_0000112, TO_0002682, TO_0006054, TO_0000429","allelopathic effect, oxidative stress, drought tolerance, stomatal opening, germination rate, self-incompatibility, calcium concentration, turgor pressure, disease resistance, plant cell shape, arsenic concentration, salt sensitivity","0.677901588","0.228971912","0.172685881","3.863563735","2.75189487","0.438233425"
"TraesCS6B03G1038900.1","TraesCS6B02G367200","W16","0.755341676095673","0.00045477638423596","IPR001412, IPR002300, IPR002301, IPR009008, IPR009080, IPR013155, IPR014729, IPR023585, IPR033708","aa-tRNA-synth_I_CS, aa-tRNA-synth_Ia, Ile-tRNA-ligase, Val/Leu/Ile-tRNA-synth_edit, tRNAsynth_Ia_anticodon-bd, M/V/L/I-tRNA-synth_anticd-bd, Rossmann-like_a/b/a_fold, Ile-tRNA-ligase_type1, Anticodon_Ile_BEm","GO:0006428,GO:0005524,GO:0004822,GO:0106074,GO:0002161,GO:0000049","isoleucyl-tRNA aminoacylation,ATP binding,isoleucine-tRNA ligase activity,aminoacyl-tRNA metabolism involved in translational fidelity,aminoacyl-tRNA editing activity,tRNA binding","TO_0000734, TO_0000181, TO_0006002, TO_0001015, TO_0001018, TO_0002699, TO_0000078, TO_0000278, TO_0000397","grain length, seed weight, proline content, photosynthetic rate, transpiration rate, lycopene content, root dry weight, root to shoot ratio, grain size","0.780176007","1.052891495","0.319011115","1.699892271","1.054419745","0.903041804"
"TraesCS6B03G1135000.1","TraesCS6B02G401300","W16","0.805558633853767","9.50830907568168e-05","","","NA","NA","TO_0000355, TO_0000207, TO_0000241, TO_0000495, TO_0000050, TO_0000346, TO_0006001, TO_0006017","heterosis, plant height, leaf number, chlorophyll content, inflorescence branching, tiller number, salt tolerance, meristem identity","1.093211822","1.830687152","0","0.593823432","0.79384476","0.284313527"
"TraesCS6B03G1234100.1","TraesCS6B02G442600","W16","0.737665093401259","0.000725296462777369","IPR001611, IPR003591, IPR013210, IPR032675","Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, LRR_N_plant-typ, LRR_dom_sf","GO:0016021,GO:0005515","integral component of membrane,protein binding","NA","NA","0.054464695","0.390695429","0","0.114265618","0.207611613","0.063248887"
"TraesCS6D03G0067800.1","TraesCS6D02G033700","W16","0.9530458836247","3.49057566236153e-09","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441, IPR045874","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, LRK10-like","GO:0005524,GO:0016021,GO:0004674,GO:0006468,GO:0030247","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,polysaccharide binding","TO_0000112, TO_0000355, TO_0000598, TO_0000437, TO_0000522;TO_0000523, TO_0000043, TO_0000495, TO_0000136, TO_0000004","disease resistance, heterosis, protein content, male sterility, stomatal resistance, root morphology trait, chlorophyll content, leaf relative water content, reversible male sterility","0.229715214","0.217585723","0","0.310138609","0.438143691","0.223301579"
"TraesCS6D03G0185200.1","TraesCS6D02G083200","W16","0.777036515034226","0.000242754296311487","IPR003953, IPR005288, IPR015939, IPR027477, IPR036188, IPR037099","FAD-binding_2, NadB, Fum_Rdtase/Succ_DH_flav-like_C, Succ_DH/fumarate_Rdtase_cat_sf, FAD/NAD-bd_sf, Fum_R/Succ_DH_flav-like_C_sf","GO:0000166,GO:0044318,GO:0009507,GO:0009435,GO:0008734","nucleotide binding,L-aspartate:fumarate oxidoreductase activity,chloroplast,NAD biosynthetic process,L-aspartate oxidase activity","TO_0002661, TO_0000112, TO_0000276","seed maturation, disease resistance, drought tolerance","2.098975754","1.890603348","0.895815786","2.286203601","4.132126617","1.599489139"
"TraesCS6D03G0222500.1","TraesCS6D02G103200","W16","0.751474604868708","0.000505282701240677","IPR032675","LRR_dom_sf","NA","NA","NA","NA","0.290467394","0.721757017","0","0.216692929","0.137708246","0.01158291"
"TraesCS6D03G0251400.1","TraesCS6D02G115000","W16","0.747502238210468","0.000561934765362511","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR013210, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000112, TO_0000437","disease resistance, male sterility","0.808103343","0.722125366","0","0.374041061","0.487915385","0.674622775"
"TraesCS6D03G0255600.1","TraesCS6D02G116700","W16","0.772473802528848","0.000278549299119812","IPR001611, IPR003591, IPR013210, IPR032675","Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, LRR_N_plant-typ, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000227, TO_0000276, TO_0006017, TO_0000430, TO_0000428","root length, drought tolerance, meristem identity, germination rate, callus induction","0.187693328","0.270376371","0","0.313328003","0.428153668","0.320710314"
"TraesCS6D03G0324700.2","TraesCS6D02G145600.2","W16","0.891061542903871","1.60134845320337e-06","IPR005045","CDC50/LEM3_fam","NA","NA","NA","NA","0.46851158","0.408901734","0.031718861","0.410756086","0.404300771","0.044020742"
"TraesCS6D03G0325900.1","TraesCS6D02G146500","W16","0.683447334027931","0.00248934410390019","IPR001757, IPR006121, IPR006122, IPR008250, IPR017969, IPR018303, IPR023214, IPR023298, IPR023299, IPR027256, IPR036163, IPR036412, IPR044492","P_typ_ATPase, HMA_dom, HMA_Cu_ion-bd, ATPase_P-typ_transduc_dom_A_sf, Heavy-metal-associated_CS, ATPase_P-typ_P_site, HAD_sf, ATPase_P-typ_TM_dom_sf, ATPase_P-typ_cyto_dom_N, P-typ_ATPase_IB, HMA_dom_sf, HAD-like_sf, P_typ_ATPase_HD_dom","GO:0016887,GO:0005524,GO:0005507,GO:0043682,GO:0016021,GO:0035434,GO:0055070","ATP hydrolysis activity,ATP binding,copper ion binding,P-type divalent copper transporter activity,integral component of membrane,copper ion transmembrane transport,copper ion homeostasis","TO_0000346, TO_0000137, TO_0000303, TO_0006054, TO_0006019, TO_0000183, TO_0000227, TO_0000043","tiller number, days to heading, cold tolerance, arsenic concentration, floral organ identity, other miscellaneous trait, root length, root morphology trait","9.11975596","10.27148684","4.886352556","12.38978007","14.19331089","7.946286907"
"TraesCS6D03G0472300.1","TraesCS6D02G189800","W16","0.876983813896649","3.8189885933621e-06","IPR000719, IPR001480, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, Bulb-type_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0016021,GO:0004674,GO:0006468,GO:0030246,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,carbohydrate binding,protein serine kinase activity","NA","NA","0.178900269","0.262274072","0","0.562063183","0.591439469","0.147810262"
"TraesCS6D03G0634700.1","TraesCS6D02G262700","W16","0.715234668705453","0.00124847805285066","IPR002067, IPR002113, IPR018108, IPR023395","Mit_carrier, ADT_euk_type, Mitochondrial_sb/sol_carrier, Mt_carrier_dom_sf","GO:1990544,GO:0005471,GO:0016021,GO:0140021,GO:0005743","mitochondrial ATP transmembrane transport,ATP:ADP antiporter activity,integral component of membrane,mitochondrial ADP transmembrane transport,mitochondrial inner membrane","TO_0006036, TO_0000183, TO_0000495","stem elongation, other miscellaneous trait, chlorophyll content","114.9988551","82.7584456","35.5705873","100.3937551","254.8029675","234.1230937"
"TraesCS6D03G0833900.1","TraesCS6D02G361100","W16","0.74158888801348","0.000655970498206481","IPR000152, IPR000719, IPR000742, IPR001881, IPR008271, IPR011009, IPR017441, IPR018097, IPR025287, IPR045274","EGF-type_Asp/Asn_hydroxyl_site, Prot_kinase_dom, EGF-like_dom, EGF-like_Ca-bd_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, EGF_Ca-bd_CS, WAK_GUB, WAK-like","GO:0005524,GO:0005509,GO:0016021,GO:0007166,GO:0004674,GO:0006468,GO:0005886,GO:0030247","ATP binding,calcium ion binding,integral component of membrane,cell surface receptor signaling pathway,protein serine/threonine kinase activity,protein phosphorylation,plasma membrane,polysaccharide binding","NA","NA","0.215431306","0.209943658","0","0.525092464","0.379835283","0"
"TraesCS6D03G0865500.1","TraesCS6D02G375600","W16","0.808203870371423","8.65085533324501e-05","IPR000858, IPR001480, IPR003609, IPR036426","S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Bulb-type_lectin_dom_sf","GO:0016021,GO:0004674,GO:0004712,GO:0005524,GO:0106310,GO:0006468,GO:0048544","integral component of membrane,protein serine/threonine kinase activity,protein serine/threonine/tyrosine kinase activity,ATP binding,protein serine kinase activity,protein phosphorylation,recognition of pollen","TO_0000310, TO_0006002, TO_0000276, TO_0000430","self-incompatibility, proline content, drought tolerance, germination rate","0.115709588","0.106749171","0","0.290757936","0.719928611","0.271300932"
"TraesCS6D03G0866100.1","TraesCS6D02G376000","W16","0.88045648516314","3.1133248626412e-06","IPR000858, IPR001480, IPR003609, IPR035446, IPR036426","S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, SLSG/EP1, Bulb-type_lectin_dom_sf","GO:0016021,GO:0004674,GO:0004712,GO:0005524,GO:0106310,GO:0006468,GO:0048544","integral component of membrane,protein serine/threonine kinase activity,protein serine/threonine/tyrosine kinase activity,ATP binding,protein serine kinase activity,protein phosphorylation,recognition of pollen","TO_0000310","self-incompatibility","0.402837094","0.142856054","0","0.927697197","1.664043245","0.214025152"
"TraesCS6D03G0881700.1","TraesCS6D02G382800","W16","0.739155158529577","0.000698288137819682","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0010291,GO:0016705,GO:0005506,GO:0016021,GO:0016123,GO:0020037","carotene beta-ring hydroxylase activity,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,iron ion binding,integral component of membrane,xanthophyll biosynthetic process,heme binding","TO_0002657, TO_0020116, TO_0000183, TO_0000495, TO_0020117, TO_0000043","oxidative stress, photochemical quenching, other miscellaneous trait, chlorophyll content, non photochemical quenching, root morphology trait","0.058265506","0.077591394","0","0.040861694","0.107747445","0.077519438"
"TraesCS6D03G0903800.1","TraesCS6D02G393600","W16","0.797058618965371","0.00012763285076023","IPR036259","MFS_trans_sf","GO:0016021,GO:0008506,GO:0015770,GO:0055085","integral component of membrane,sucrose:proton symporter activity,sucrose transport,transmembrane transport","TO_0000112, TO_0000043, TO_0000696, TO_0000259, TO_0000183","disease resistance, root morphology trait, starch content, heat tolerance, other miscellaneous trait","0.951726425","1.432618742","0.228357176","0.924211042","2.318876231","1.959177434"
"TraesCS7A03G0307700.1","TraesCS7A02G130400","W16","0.732989802177597","0.000815720196507527","IPR001611, IPR021720, IPR032675","Leu-rich_rpt, Malectin_dom, LRR_dom_sf","GO:0005886,GO:0016021,GO:0004674,GO:0004712,GO:0005515,GO:0106310,GO:0006468","plasma membrane,integral component of membrane,protein serine/threonine kinase activity,protein serine/threonine/tyrosine kinase activity,protein binding,protein serine kinase activity,protein phosphorylation","NA","NA","1.677538919","1.637174213","0.494003188","2.894967705","2.645713704","0.894203509"
"TraesCS7A03G0370100.1","TraesCS7A02G158000","W16","0.903822588670905","6.53515314506011e-07","IPR001471, IPR016177, IPR036955, IPR044808","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf, ERF_plant","GO:0005634,GO:0003677,GO:0003700,GO:0006355,GO:0009873","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription,ethylene-activated signaling pathway","TO_0000112, 72, TO_0000495, TO_0000227, TO_0000919, TO_0000207, TO_0000328, TO_0006038, TO_0000355, TO_0000524, TO_0000043, TO_0000496, TO_0002759, TO_0002657","disease resistance, Grain hardness, chlorophyll content, root length, grain weight, plant height, sucrose content, floral organ number, heterosis, submergence tolerance, root morphology trait, carotenoid content, grain number, oxidative stress","56.73398833","48.10603881","18.3794787","68.82571142","135.9065766","65.20214346"
"TraesCS7A03G0467200.1","TraesCS7A02G198100","W16","0.586044575769375","0.0134275829147395","IPR000375, IPR001401, IPR001849, IPR003130, IPR011993, IPR019762, IPR020850, IPR022812, IPR027417, IPR030381, IPR045063","Dynamin_stalk, Dynamin_GTPase, PH_domain, GED, PH-like_dom_sf, Dynamin_GTPase_CS, GED_dom, Dynamin, P-loop_NTPase, G_DYNAMIN_dom, Dynamin_N","GO:0005737,GO:0005874,GO:0016020,GO:0003924,GO:0005525,GO:0008017","cytoplasm,microtubule,membrane,GTPase activity,GTP binding,microtubule binding","TO_0000516, TO_0000495, TO_0006054, TO_0000183, TO_0002639, TO_0000137, TO_0000043","relative root length, chlorophyll content, arsenic concentration, other miscellaneous trait, shoot branching, days to heading, root morphology trait","3.41052794","3.24155316","1.978809076","3.413256602","4.406044773","4.810892977"
"TraesCS7A03G0478400.1","TraesCS7A02G204300","W16","0.945590501461568","1.03139474995984e-08","IPR003441, IPR036093","NAC-dom, NAC_dom_sf","GO:0005634,GO:0003677,GO:0006355","nucleus,DNA binding,regulation of DNA-templated transcription","TO_0000276, TO_0000469, TO_0000227, TO_0000430","drought tolerance, days to maturity, root length, germination rate","0.237432019","0.182667527","0","0.258857128","0.669870856","0.195460993"
"TraesCS7A03G0495900.1","TraesCS7A02G213000","W16","0.906841782791377","5.19130338556872e-07","IPR000719, IPR001245, IPR008271, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf","GO:0018108,GO:0005524,GO:0004714,GO:0016021,GO:0005886","peptidyl-tyrosine phosphorylation,ATP binding,transmembrane receptor protein tyrosine kinase activity,integral component of membrane,plasma membrane","TO_0006002, TO_0000430, TO_0000707, TO_0002699, TO_0000276, TO_0000207, TO_0000227","proline content, germination rate, pericarp color, lycopene content, drought tolerance, plant height, root length","3.256190764","1.818709768","0.738085541","3.987353813","5.47829904","2.712654481"
"TraesCS7A03G0504000.1","TraesCS7A02G216500","W16","0.760045297242801","0.000399076079771446","IPR026961","PGG_dom","GO:0016021","integral component of membrane","NA","NA","0.331633764","0.711951123","0","0.430255475","0.19045353","0.278168456"
"TraesCS7A03G0583700.2","TraesCS7A02G253900.2","W16","0.833883127731592","3.18660906489985e-05","IPR000648, IPR037239","Oxysterol-bd, OSBP_sf","NA","NA","NA","NA","0.218857425","0.24469295","0.026877687","0.433232438","0.315276046","0.082277944"
"TraesCS7A03G0813400.1","TraesCS7A02G330300","W16","0.539438570574822","0.0254311473447941","IPR016093, IPR036300","MIR_motif, MIR_dom_sf","GO:0016021","integral component of membrane","TO_0000183, TO_0000276","other miscellaneous trait, drought tolerance","0.658421995","0.643419144","0.366633949","0.393401838","1.022545364","0.928035004"
"TraesCS7A03G0874900.1","TraesCS7A02G358100","W16","0.867659971575452","6.42202387937931e-06","IPR003439, IPR003593, IPR011527, IPR017871, IPR027417, IPR036640, IPR044726, IPR044746","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC1_TM_dom, ABC_transporter-like_CS, P-loop_NTPase, ABC1_TM_sf, ABCC_6TM_D2, ABCC_6TM_D1","GO:0016021,GO:0005524,GO:0140359,GO:0055085","integral component of membrane,ATP binding,ABC-type transporter activity,transmembrane transport","NA","NA","5.954352835","7.050743739","1.405586806","8.202814662","11.70091405","5.898080209"
"TraesCS7A03G0892400.1","TraesCS7A02G365400","W16","0.604084487541843","0.0102239003483565","IPR000719, IPR001611, IPR011009, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Kinase-like_dom_sf, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000428, TO_0006017","callus induction, meristem identity","0.042980709","0.258141719","0","0.302536201","0.14681891","0.0528799"
"TraesCS7A03G0910600.1","TraesCS7A02G374100","W16","0.849744670260911","1.57597782334369e-05","IPR002182, IPR027417, IPR032675, IPR036388, IPR038005, IPR041118, IPR042197, IPR044974","NB-ARC, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf, RX-like_CC, Rx_N, Apaf_helical, Disease_R_plants","GO:0043531,GO:0006952","ADP binding,defense response","NA","NA","0.409461644","0.307125165","0.168688944","0.601282507","0.676717515","0.282930074"
"TraesCS7A03G1003100.1","TraesCS7A02G414400","W16","0.582265204242692","0.0141895503296615","IPR006566, IPR032675, IPR036047","FBD, LRR_dom_sf, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.416194546","0.11092981","0.140186965","0.131957423","0.323214728","0.186213608"
"TraesCS7A03G1084300.2","TraesCS7A02G447300.2","W16","0.796351307127778","0.000130718116531971","IPR000008, IPR031468, IPR035892, IPR039010, IPR045050","C2_dom, SMP_LBD, C2_domain_sf, Synaptotagmin_SMP, Synaptotagmin_plant","NA","NA","NA","NA","0.015905249","0.030682411","0","0.057418185","0.094111141","0.014182979"
"TraesCS7A03G1257300.1","TraesCS7A02G517600","W16","0.736598230938577","0.000745161066455357","IPR001594, IPR002110, IPR036770","Palmitoyltrfase_DHHC, Ankyrin_rpt, Ankyrin_rpt-contain_sf","GO:0019706,GO:0005515,GO:0016021,GO:0000139,GO:0018345","protein-cysteine S-palmitoyltransferase activity,protein binding,integral component of membrane,Golgi membrane,protein palmitoylation","TO_0000345, TO_0006054, TO_0000071","seed viability, arsenic concentration, anthocyanin content","1.885357281","1.416008292","0.836126408","1.401981932","2.74167904","2.444047387"
"TraesCS7B03G0153600.1","TraesCS7B02G057800","W16","0.819198070317994","5.7489107925583e-05","IPR001320, IPR001638, IPR001828, IPR015683, IPR017103, IPR028082, IPR044440","Iontro_rcpt_C, Solute-binding_3/MltF_N, ANF_lig-bd_rcpt, Ionotropic_Glu_rcpt, Iontropic_Glu_rcpt_pln, Peripla_BP_I, GABAb_receptor_plant_PBP1","GO:0015276,GO:0034220,GO:0016021","ligand-gated ion channel activity,ion transmembrane transport,integral component of membrane","NA","NA","0.140907353","0.109071073","0","0.077834242","0.101288058","0.004604033"
"TraesCS7B03G0174900.1","TraesCS7B02G064400","W16","0.515508221573333","0.034179080991195","IPR004316","SWEET_sugar_transpr","GO:0005886,GO:0016021,GO:0008643","plasma membrane,integral component of membrane,carbohydrate transport","NA","NA","0.120764797","0.168968103","0","0.183611371","0.11735174","0.717491072"
"TraesCS7B03G0302300.1","TraesCS7B02G115900","W16","0.689341974394789","0.00220419405030985","IPR001461, IPR001969, IPR021109, IPR032799, IPR032861, IPR033121","Aspartic_peptidase_A1, Aspartic_peptidase_AS, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1","GO:0016021,GO:0004190,GO:0006508","integral component of membrane,aspartic-type endopeptidase activity,proteolysis","TO_0006014, TO_0006038, TO_0000397","phyllotaxy, floral organ number, grain size","17.25152645","17.57120223","9.06488276","20.09351149","18.88083787","18.89100776"
"TraesCS7B03G0345700.1","TraesCS7B02G193100","W16","0.779018727114978","0.000228449442341208","IPR002182, IPR027417, IPR038005, IPR041118, IPR042197","NB-ARC, P-loop_NTPase, RX-like_CC, Rx_N, Apaf_helical","GO:0003676,GO:0043531,GO:0006952,GO:0015074","nucleic acid binding,ADP binding,defense response,DNA integration","TO_0000112","disease resistance","0.139848406","0.40145038","0","0.97538546","0.222676105","0"
"TraesCS7B03G0371000.1","TraesCS7B02G136600","W16","0.839020891493592","2.55768684000261e-05","IPR000182, IPR001048, IPR010167, IPR016181, IPR033719, IPR036393","GNAT_dom, Asp/Glu/Uridylate_kinase, NH2A_AcTrfase, Acyl_CoA_acyltransferase, NAGS_kin, AceGlu_kinase-like_sf","GO:0006526,GO:0005737,GO:0004042,GO:0103045","arginine biosynthetic process,cytoplasm,acetyl-CoA:L-glutamate N-acetyltransferase activity,methione N-acyltransferase activity","NA","NA","10.83815553","5.019503837","1.945607557","6.394767489","15.06722754","7.014384438"
"TraesCS7B03G0381800.1","TraesCS7B02G140900","W16","0.8294097233718","3.83624209277346e-05","IPR001623, IPR018253, IPR026894, IPR036869","DnaJ_domain, DnaJ_domain_CS, DnaJ_X, J_dom_sf","GO:0005783","endoplasmic reticulum","TO_0000040, TO_0000183, TO_0000456, TO_0000207","panicle length, other miscellaneous trait, spikelet number, plant height","5.982171569","5.577595098","2.68020213","5.532135446","8.55883648","6.686332386"
"TraesCS7B03G0395200.1","TraesCS7B02G145600","W16","0.646182158053204","0.0050702847651744","IPR042316","IRKI-like","NA","NA","TO_0000183","other miscellaneous trait","0.678980089","0.126739853","0.36459478","0.338020935","0.579447166","0.240674118"
"TraesCS7B03G0405400.1","TraesCS7B02G149300","W16","0.867224476298219","6.57354827885393e-06","IPR002885, IPR011990, IPR046960","Pentatricopeptide_repeat, TPR-like_helical_dom_sf, PPR_prot_plant","GO:0005515","protein binding","TO_0000183, TO_0000580, TO_0000437","other miscellaneous trait, cytoplasmic male sterility, male sterility","0.675360635","0.27803149","0","0.354516093","0.725276993","0.718265295"
"TraesCS7B03G0437400.1","TraesCS7B02G161400","W16","0.900447757474428","8.37942217380171e-07","","","NA","NA","TO_0001026, TO_0000734, TO_0000397","respiration rate, grain length, grain size","0.54027566","0.591855025","0","0.691583332","0.925477123","0.856960398"
"TraesCS7B03G0642700.1","TraesCS7B02G227000","W16","0.865658577108152","7.14377667937605e-06","IPR000007, IPR001810, IPR018066, IPR025659, IPR036047","Tubby_C, F-box_dom, Tubby_C_CS, Tubby-like_C, F-box-like_dom_sf","GO:0005515","protein binding","TO_0000607, TO_0002657, TO_0000325, TO_0001017, TO_0000430, TO_0000495, TO_0000333, TO_0000183, TO_0000303, TO_0012001, TO_0000552, TO_0006055, TO_0001015, TO_0000522;TO_0000523, TO_0002759, TO_0020055, TO_0000253, TO_0000019, TO_0006036, TO_0000084, TO_0000437, TO_0002681, TO_0000249, TO_0000598, TO_0000207, TO_0000919, TO_0000504, TO_0000428, TO_0000227, TO_0000511, TO_0000259, TO_0001006, TO_0000434, TO_0000128, TO_0020097, TO_0001027, TO_0001018, TO_0006002, TO_0006019, TO_0020100, TO_0000310, TO_0000469, TO_0020099, TO_0000346, TO_0000112, TO_0000276, TO_0012004, TO_0000136","ash content, oxidative stress, soluble protein content, water use efficiency, germination rate, chlorophyll content, sugar content, other miscellaneous trait, cold tolerance, leaf area index, shoot dry weight, selenium content, photosynthetic rate, stomatal resistance, grain number, wheat stripe rust disease resistance, seed dormancy, seedling height, stem elongation, root number, male sterility, leaf curling, leaf senescence trait, protein content, plant height, grain weight, leaf temperature, callus induction, root length, phosphorus uptake, heat tolerance, adventitious root number, root activity, harvest index, stomatal opening, net photosynthetic rate, transpiration rate, proline content, floral organ identity, nitrate uptake, self-incompatibility, days to maturity, nitrate transport, tiller number, disease resistance, drought tolerance, quantum yield, leaf relative water content","3.823359493","7.023070971","0.685846008","7.235119194","6.762547177","2.622916834"
"TraesCS7B03G0682200.1","TraesCS7B02G246600","W16","0.85902516961983","1.00500346930598e-05","IPR002213","UDP_glucos_trans","GO:0008194","UDP-glycosyltransferase activity","TO_0000276","drought tolerance","1.964440816","0.482594862","0.076134302","0.731096682","1.353728711","0.611113738"
